umap1,umap2,cat
3.5947053,19.044641,Komatiite
3.5154536,19.34882,Komatiite
2.8374364,19.162052,Komatiite
3.5818622,18.929382,Komatiite
3.2053967,17.79341,Komatiite
3.2479749,17.976887,Komatiite
3.396715,18.177399,Komatiite
3.2047768,17.734783,Komatiite
3.297176,17.843834,Komatiite
3.457591,18.371885,Komatiite
3.3820014,18.26101,Komatiite
2.638869,19.056665,Komatiite
2.4072917,18.209126,Komatiite
2.602727,18.642496,Komatiite
1.7368053,17.641563,Komatiite
2.9357402,20.056862,Komatiite
2.9218614,20.061815,Komatiite
3.0035753,19.973465,Komatiite
2.995778,20.12638,Komatiite
2.4680302,19.602602,Komatiite
2.4233775,19.695923,Komatiite
2.478451,19.892578,Komatiite
2.5428424,19.256039,Komatiite
2.9714336,20.08531,Komatiite
3.0059922,20.082865,Komatiite
1.3078358,17.423946,Komatiite
2.9637332,19.89877,Komatiite
2.9093332,19.824238,Komatiite
2.9651642,19.986046,Komatiite
1.3728676,17.422823,Komatiite
2.5497181,18.559595,Komatiite
2.6059713,18.816788,Komatiite
2.5905495,18.98041,Komatiite
2.4980845,18.39398,Komatiite
2.718067,18.085194,Komatiite
3.2510006,19.302013,Komatiite
2.4843118,18.508419,Komatiite
3.0197206,19.963013,Komatiite
3.1649375,20.131401,Komatiite
3.096245,20.040014,Komatiite
3.0956032,19.959383,Komatiite
3.1231174,19.980907,Komatiite
3.4337957,18.38552,Komatiite
3.5590124,18.475086,Komatiite
3.6137657,18.640028,Komatiite
3.556447,18.600386,Komatiite
3.6197515,18.468672,Komatiite
3.600352,18.512669,Komatiite
3.410186,18.36938,Komatiite
3.4674678,18.374346,Komatiite
3.5293722,18.52227,Komatiite
3.6728127,18.614916,Komatiite
3.671845,18.621153,Komatiite
3.6382017,18.634094,Komatiite
3.6422832,18.573793,Komatiite
3.5635848,18.56682,Komatiite
3.6025848,18.61871,Komatiite
3.4740913,18.449951,Komatiite
3.5053802,18.583517,Komatiite
3.604598,18.592403,Komatiite
3.36973,18.172941,Komatiite
3.3504283,18.077566,Komatiite
3.4381006,18.140785,Komatiite
3.5347981,18.60659,Komatiite
3.5698416,18.57863,Komatiite
2.704479,20.505922,Komatiite
2.7901034,20.303036,Komatiite
2.7149017,20.249334,Komatiite
1.4673082,17.396502,Komatiite
1.5258852,17.404829,Komatiite
1.807411,17.62319,Komatiite
3.7771692,19.34279,Komatiite
3.6938589,19.52421,Komatiite
3.7645693,19.404053,Komatiite
3.725222,19.392014,Komatiite
3.72376,19.45484,Komatiite
3.7574663,19.309187,Komatiite
3.5482705,19.077866,Komatiite
3.7943382,19.38815,Komatiite
3.535711,19.240438,Komatiite
3.49498,19.221115,Komatiite
3.568577,19.051125,Komatiite
3.5056674,19.13629,Komatiite
3.6765008,19.529858,Komatiite
3.5716393,18.81273,Komatiite
3.5411565,19.506462,Komatiite
3.503019,19.302418,Komatiite
2.6594465,17.675966,Komatiite
3.544275,19.185417,Komatiite
3.8056858,19.282932,Komatiite
3.088396,19.627506,Komatiite
3.17424,19.633434,Komatiite
2.6635542,17.956738,Komatiite
3.5914302,18.849348,Komatiite
3.6070428,18.933521,Komatiite
3.597881,19.104687,Komatiite
3.629896,18.872562,Komatiite
2.8428178,19.554012,Komatiite
2.921397,19.62218,Komatiite
2.7749927,19.484655,Komatiite
3.1220808,19.82291,Komatiite
2.5999691,19.387558,Komatiite
2.7168593,19.407492,Komatiite
2.7341428,19.432117,Komatiite
2.3116696,17.689463,Komatiite
3.0318098,18.755404,Komatiite
3.1257763,17.688337,Komatiite
3.0496857,17.795359,Komatiite
3.1706173,17.654154,Komatiite
3.7196617,19.35029,Komatiite
2.807127,18.127733,Komatiite
3.3479912,18.511992,Komatiite
3.246507,18.585243,Komatiite
5.2945747,17.365341,Komatiite
5.496865,17.272816,Komatiite
5.3365626,17.336517,Komatiite
5.390997,17.306822,Komatiite
5.324055,17.333847,Komatiite
5.314892,17.291578,Komatiite
4.625636,16.666676,Komatiite
5.3106503,17.291403,Komatiite
2.0981336,16.068918,Komatiite
5.1638336,17.322626,Komatiite
5.0573955,17.398972,Komatiite
4.1570215,16.62585,Komatiite
5.2640934,17.345484,Komatiite
4.1107173,16.706009,Komatiite
5.1968436,17.340956,Komatiite
5.16203,17.37648,Komatiite
5.222812,17.317415,Komatiite
5.172209,17.309559,Komatiite
5.1690087,17.320408,Komatiite
5.2480545,17.316374,Komatiite
5.1487417,17.363104,Komatiite
5.2046,17.395786,Komatiite
5.1441274,17.285395,Komatiite
5.2055554,17.331236,Komatiite
5.1204667,17.234264,Komatiite
5.1928234,17.182413,Komatiite
5.092537,17.339603,Komatiite
5.207481,17.410614,Komatiite
5.2111745,17.362272,Komatiite
5.249895,17.301731,Komatiite
5.1931143,17.387669,Komatiite
5.2587953,17.308424,Komatiite
5.1776943,17.365469,Komatiite
5.206402,17.294476,Komatiite
4.025493,14.852103,Komatiite
3.6494257,20.256145,Komatiite
2.6861029,18.2196,Komatiite
3.6836193,19.874725,Komatiite
3.2816913,19.872713,Komatiite
3.3424501,19.971691,Komatiite
3.2072563,19.995403,Komatiite
2.6337383,18.561867,Komatiite
3.1539302,19.972876,Komatiite
3.6004815,20.400717,Komatiite
3.5853984,20.355978,Komatiite
3.6052938,20.377687,Komatiite
3.6720622,20.31393,Komatiite
3.579357,20.387081,Komatiite
3.617914,20.345867,Komatiite
3.585397,20.430061,Komatiite
3.4441483,20.468397,Komatiite
3.4533386,20.432623,Komatiite
3.3447528,20.485737,Komatiite
3.399858,20.436775,Komatiite
6.05241,14.019888,Komatiite
5.968896,13.988519,Komatiite
6.073435,13.828415,Komatiite
7.6033316,5.546121,Komatiite
7.5616074,5.6268706,Komatiite
3.333927,19.84291,Komatiite
3.4912772,20.166243,Komatiite
3.540402,20.14616,Komatiite
3.5182707,19.970087,Komatiite
2.9795885,19.596264,Komatiite
2.8379653,19.714981,Komatiite
2.6280057,19.188711,Komatiite
3.135119,19.334873,Komatiite
2.7014065,19.284557,Komatiite
2.6648731,19.262857,Komatiite
2.7436423,19.274702,Komatiite
2.668054,19.29986,Komatiite
2.6264877,19.2275,Komatiite
2.6435354,19.122908,Komatiite
3.705206,19.676472,Komatiite
2.703742,19.172646,Komatiite
2.7536101,19.174929,Komatiite
2.679196,19.093903,Komatiite
2.840859,19.263302,Komatiite
3.035831,19.452915,Komatiite
2.6401446,19.196022,Komatiite
3.0128684,19.132303,Komatiite
2.8719504,19.231304,Komatiite
2.6940272,19.150248,Komatiite
3.2402961,19.621138,Komatiite
3.2352002,19.566082,Komatiite
2.6498325,19.308035,Komatiite
2.621869,19.285694,Komatiite
3.0107348,19.537897,Komatiite
2.8694103,19.399317,Komatiite
3.005442,19.559147,Komatiite
3.2394483,19.788925,Komatiite
3.6638963,19.810146,Komatiite
3.6434712,19.864021,Komatiite
3.6429174,19.83864,Komatiite
3.657952,19.8329,Komatiite
3.6419842,19.818174,Komatiite
3.01282,19.714756,Komatiite
3.6584365,19.685804,Komatiite
3.6494768,19.69932,Komatiite
3.6611097,19.710648,Komatiite
3.642931,19.70044,Komatiite
3.6637607,19.776289,Komatiite
3.013361,19.892704,Komatiite
3.0903373,19.845417,Komatiite
3.0685678,19.90726,Komatiite
3.1461463,19.913046,Komatiite
3.5797842,19.878178,Komatiite
3.029549,19.968513,Komatiite
2.7946115,19.116089,Komatiite
2.780666,19.177769,Komatiite
2.5762482,18.80158,Komatiite
2.78014,18.894161,Komatiite
2.7292488,19.087097,Komatiite
2.6652863,19.156443,Komatiite
2.629527,19.187178,Komatiite
2.7597933,19.243927,Komatiite
3.676732,19.804485,Komatiite
2.626517,19.138538,Komatiite
2.7944324,19.286325,Komatiite
3.6616008,19.74686,Komatiite
2.9952517,19.58479,Komatiite
3.4031973,19.68508,Komatiite
3.6748018,19.762545,Komatiite
2.7172627,19.281328,Komatiite
2.819817,19.198532,Komatiite
2.7194157,19.114773,Komatiite
2.679152,19.220856,Komatiite
2.7343936,19.26424,Komatiite
2.720895,19.325,Komatiite
2.7830436,19.154625,Komatiite
2.604927,19.153698,Komatiite
2.7342236,19.2055,Komatiite
2.6641903,19.23008,Komatiite
2.7034976,19.33151,Komatiite
2.6825535,19.276161,Komatiite
2.6997354,19.318308,Komatiite
3.0130541,19.459951,Komatiite
2.820792,19.433514,Komatiite
2.9166322,19.434631,Komatiite
2.8070173,19.297527,Komatiite
3.1663997,19.6797,Komatiite
2.8164046,19.373758,Komatiite
3.5711792,19.679884,Komatiite
2.7455378,19.360779,Komatiite
3.006071,20.128603,Komatiite
2.9299378,20.09842,Komatiite
2.91646,20.202063,Komatiite
2.947322,20.175432,Komatiite
4.067733,17.32987,Komatiite
4.9859695,15.741567,Komatiite
5.368088,15.60046,Komatiite
6.473676,14.273269,Komatiite
7.0309167,13.621861,Komatiite
3.429754,17.020853,Komatiite
3.264109,17.13009,Komatiite
3.6100154,16.792536,Komatiite
4.0089016,17.640356,Komatiite
0.84590316,17.475376,Komatiite
1.9941741,16.263224,Komatiite
2.210234,16.219759,Komatiite
4.08071,17.516594,Komatiite
3.1366594,17.727291,Komatiite
3.9546983,17.037184,Komatiite
3.128834,16.353806,Komatiite
3.812491,16.998594,Komatiite
2.5412612,19.574148,Komatiite
4.0108232,17.591822,Komatiite
2.1286447,16.045605,Komatiite
2.8901737,18.252115,Komatiite
3.4758246,17.191519,Komatiite
3.6575031,17.105053,Komatiite
3.7947388,17.79971,Komatiite
3.806742,17.592604,Komatiite
3.764396,17.393333,Komatiite
3.9184484,17.186031,Komatiite
3.6473284,18.010979,Komatiite
4.3772626,16.79277,Komatiite
4.0407314,17.498074,Komatiite
4.6564016,16.429775,Komatiite
3.4731765,16.72508,Komatiite
3.6453428,16.825928,Komatiite
3.6649134,17.140984,Komatiite
3.8156881,17.583572,Komatiite
3.927334,16.87558,Komatiite
3.8532038,17.550034,Komatiite
3.7741158,17.677553,Komatiite
3.8323472,17.625278,Komatiite
3.8509734,17.578629,Komatiite
3.8641007,17.38341,Komatiite
3.8962593,17.617113,Komatiite
3.9832213,17.389284,Komatiite
3.8886666,17.73016,Komatiite
3.8092232,17.734484,Komatiite
3.803605,17.062683,Komatiite
3.6644216,18.100832,Komatiite
3.7282279,18.033567,Komatiite
4.0255117,17.629719,Komatiite
4.1461697,17.299023,Komatiite
3.9432313,16.853075,Komatiite
4.529816,16.601807,Komatiite
4.293617,17.373484,Komatiite
4.666175,16.54311,Komatiite
3.301251,16.81501,Komatiite
3.4207044,17.154015,Komatiite
3.5365977,16.815233,Komatiite
3.6760345,16.86179,Komatiite
3.7717783,17.659872,Komatiite
3.7066133,17.457064,Komatiite
3.8595545,17.580238,Komatiite
4.170315,16.914476,Komatiite
4.0528455,17.172445,Komatiite
3.5809212,18.20748,Komatiite
3.8677678,17.674374,Komatiite
2.772936,19.597153,Komatiite
3.8211124,17.671066,Komatiite
3.903435,17.703453,Komatiite
3.870008,17.66797,Komatiite
3.850647,17.636595,Komatiite
3.7106974,18.183588,Komatiite
4.0626955,17.41025,Komatiite
4.026951,17.355543,Komatiite
4.0752187,17.28778,Komatiite
2.692316,19.701769,Komatiite
3.333263,18.833033,Komatiite
3.8086004,18.151663,Komatiite
4.5304966,16.628075,Komatiite
4.5366015,16.695808,Komatiite
4.38179,16.89247,Komatiite
4.502207,16.71842,Komatiite
4.5856333,16.529663,Komatiite
4.4674964,16.792025,Komatiite
4.390406,17.435154,Komatiite
4.1909094,17.902937,Komatiite
2.300764,15.990105,Komatiite
3.832813,15.541149,Komatiite
3.3935113,16.860706,Komatiite
3.3012657,17.067282,Komatiite
3.451372,16.926447,Komatiite
2.519753,19.877645,Komatiite
3.7041256,16.958899,Komatiite
3.699448,17.777117,Komatiite
3.9812868,17.463552,Komatiite
3.8764362,17.603407,Komatiite
3.9658144,17.60991,Komatiite
3.810368,16.945038,Komatiite
3.9681575,17.546476,Komatiite
3.9187193,17.551458,Komatiite
3.6352768,17.279894,Komatiite
4.091893,17.567415,Komatiite
3.7414522,18.192745,Komatiite
4.112997,17.651302,Komatiite
4.0882583,17.35895,Komatiite
3.644551,18.311083,Komatiite
4.2984,16.984472,Komatiite
4.06528,17.641157,Komatiite
4.0259347,17.555622,Komatiite
3.6963232,18.263235,Komatiite
4.280539,17.177128,Komatiite
4.1032577,17.363962,Komatiite
4.3422217,17.037867,Komatiite
4.093606,16.711744,Komatiite
3.925246,16.850334,Komatiite
4.133049,16.846249,Komatiite
4.718496,16.339346,Komatiite
4.5285697,16.611572,Komatiite
4.358862,16.888355,Komatiite
4.007848,16.88567,Komatiite
4.189629,17.833548,Komatiite
4.314787,17.47979,Komatiite
2.0447788,16.388062,Komatiite
2.6930635,16.598412,Komatiite
3.912175,15.566826,Komatiite
3.8797443,15.9414015,Komatiite
3.4916415,16.999508,Komatiite
2.698967,19.19745,Komatiite
3.615008,16.991846,Komatiite
3.3347607,17.528273,Komatiite
3.690059,16.984951,Komatiite
3.6939766,17.943855,Komatiite
3.7470255,17.803062,Komatiite
3.9562597,17.37281,Komatiite
3.9303637,17.524508,Komatiite
3.850229,17.69242,Komatiite
3.675745,18.372114,Komatiite
3.9126203,17.770134,Komatiite
3.2934093,18.742884,Komatiite
4.1654243,17.482574,Komatiite
4.1163073,17.64977,Komatiite
4.182711,17.418844,Komatiite
4.224574,17.330473,Komatiite
3.6177251,18.329895,Komatiite
4.1318526,17.645233,Komatiite
3.1702275,19.02795,Komatiite
4.2919226,16.989923,Komatiite
4.161074,17.585909,Komatiite
4.3399196,17.23806,Komatiite
4.454706,16.982092,Komatiite
3.6608057,15.291691,Komatiite
3.412789,17.671907,Komatiite
3.5728688,17.565285,Komatiite
3.7447984,17.346212,Komatiite
2.5427418,19.556057,Komatiite
2.7042317,19.220629,Komatiite
2.595571,19.578983,Komatiite
3.4995174,17.306318,Komatiite
3.879678,17.407694,Komatiite
3.834533,17.79491,Komatiite
4.2418275,16.948925,Komatiite
3.7578392,18.285238,Komatiite
3.7718372,18.073908,Komatiite
3.7095942,18.153662,Komatiite
3.6186702,18.417099,Komatiite
2.7941804,19.745026,Komatiite
3.7972221,18.277857,Komatiite
4.3072233,17.375065,Komatiite
4.2207375,17.785152,Komatiite
3.6541348,17.2283,Komatiite
3.3678966,18.010862,Komatiite
3.5128276,17.107113,Komatiite
3.5277328,17.57976,Komatiite
3.7171721,17.34712,Komatiite
2.5282867,19.542278,Komatiite
3.304824,17.573305,Komatiite
3.9911041,16.86884,Komatiite
3.732563,16.870882,Komatiite
3.8362725,16.972939,Komatiite
2.809413,20.54534,Komatiite
3.8989599,18.117233,Komatiite
3.963562,16.877514,Komatiite
3.8944414,18.066402,Komatiite
4.163918,17.522585,Komatiite
4.007392,16.903982,Komatiite
4.16077,17.813484,Komatiite
3.9649625,16.904985,Komatiite
4.2712126,17.711363,Komatiite
3.4367058,17.668697,Komatiite
3.3655143,17.658184,Komatiite
3.4376802,17.688137,Komatiite
2.5756826,19.602385,Komatiite
3.976844,16.803474,Komatiite
2.5030909,19.630007,Komatiite
3.7318463,17.481451,Komatiite
2.7043781,19.642717,Komatiite
3.2517643,19.005505,Komatiite
3.7388413,18.257338,Komatiite
3.9051132,18.193045,Komatiite
4.234467,17.50363,Komatiite
3.7455585,16.286392,Komatiite
3.7603595,16.40447,Komatiite
2.632476,19.892721,Komatiite
2.6368597,19.834581,Komatiite
4.0234995,17.926893,Komatiite
3.737033,16.519897,Komatiite
3.2612576,17.598679,Komatiite
4.3614297,15.9744835,Komatiite
3.6032286,17.45735,Komatiite
2.675285,19.683458,Komatiite
3.1700287,19.014645,Komatiite
4.58409,15.936396,Komatiite
4.163536,17.461071,Komatiite
4.397578,17.487013,Komatiite
2.2373636,16.158487,Komatiite
3.7575092,16.387564,Komatiite
2.4674973,19.649635,Komatiite
3.77525,17.359524,Komatiite
3.1268113,18.889498,Komatiite
3.023688,19.808153,Komatiite
1.82954,16.09099,Komatiite
2.5966866,19.639956,Komatiite
4.4368978,16.017483,Komatiite
3.5572762,18.401115,Komatiite
3.1139817,17.796448,Komatiite
3.1422768,17.782152,Komatiite
4.6933756,15.782049,Komatiite
2.559584,19.530556,Komatiite
2.71054,19.820232,Komatiite
3.7420092,16.511427,Komatiite
2.8502426,20.517614,Komatiite
3.8262513,16.407085,Komatiite
4.1024194,17.282604,Komatiite
3.2640102,19.961071,Komatiite
3.3776267,17.017252,Komatiite
3.7683852,16.826763,Komatiite
3.9686089,17.465172,Komatiite
3.8924885,17.03618,Komatiite
3.0567038,19.310125,Komatiite
3.8723512,17.185747,Komatiite
3.2110705,18.790844,Komatiite
3.0179226,19.325075,Komatiite
3.0484602,19.37236,Komatiite
2.6706567,16.080898,Komatiite
2.8974657,19.617744,Komatiite
2.8517883,19.294367,Komatiite
3.0494454,19.300634,Komatiite
3.2782967,17.477518,Komatiite
3.1071274,19.254845,Komatiite
3.1095073,19.315805,Komatiite
3.1199765,19.221455,Komatiite
3.2859356,20.016676,Komatiite
2.0868378,16.058973,Komatiite
2.519965,19.450354,Komatiite
3.054686,19.78403,Komatiite
3.2459924,17.895252,Komatiite
3.2662704,17.793215,Komatiite
2.9580967,15.887366,Komatiite
2.942733,17.670551,Komatiite
3.2947075,17.746872,Komatiite
2.550726,19.62921,Komatiite
3.378253,14.963606,Komatiite
3.1821043,17.739754,Komatiite
3.8063424,17.074911,Komatiite
1.8548843,16.143425,Komatiite
3.6343544,18.200687,Komatiite
2.9361355,17.661201,Komatiite
2.485552,15.885614,Komatiite
1.786679,16.419073,Komatiite
3.1082494,17.65756,Komatiite
2.9600391,17.793756,Komatiite
3.0907464,17.741426,Komatiite
2.4013355,15.936736,Komatiite
2.457075,15.888248,Komatiite
2.8665552,16.969864,Komatiite
3.8180966,17.265858,Komatiite
0.6161889,17.567757,Komatiite
0.5790363,17.566109,Komatiite
3.4080763,14.917343,Komatiite
3.30104,14.798285,Komatiite
2.283184,16.065477,Komatiite
3.364438,14.875802,Komatiite
3.1445186,17.056572,Komatiite
1.5558587,16.090567,Komatiite
2.7618222,16.724356,Komatiite
2.578636,15.731428,Komatiite
1.7967254,16.304867,Komatiite
3.1781046,15.730274,Komatiite
0.6558562,16.06429,Komatiite
1.9252557,16.098543,Komatiite
1.5710617,17.039501,Komatiite
1.8944788,16.046955,Komatiite
1.9971247,16.452192,Komatiite
1.7804084,16.6524,Komatiite
1.8895506,16.46199,Komatiite
1.9675899,16.18284,Komatiite
2.5804,15.822566,Komatiite
2.595889,15.816232,Komatiite
1.8158692,16.483099,Komatiite
4.9231353,15.185125,Komatiite
4.9326215,15.210474,Komatiite
4.4330525,14.859512,Komatiite
4.4450917,14.8615265,Komatiite
5.514525,14.67302,Komatiite
5.504097,14.6676445,Komatiite
3.6478515,16.739796,Komatiite
3.4496558,16.769629,Komatiite
3.694671,16.733349,Komatiite
3.4825785,16.757025,Komatiite
4.7394495,15.787637,Komatiite
4.7938857,15.840643,Komatiite
4.067883,16.719105,Komatiite
3.4796097,17.158401,Komatiite
3.660689,17.14294,Komatiite
4.681235,15.688959,Komatiite
3.8847365,15.242322,Komatiite
4.332668,15.375253,Komatiite
4.6660795,15.688016,Komatiite
4.599092,15.660153,Komatiite
4.6239195,15.438826,Komatiite
4.629819,15.65728,Komatiite
4.6898046,15.660358,Komatiite
4.591452,15.702517,Komatiite
2.9482036,15.011536,Komatiite
2.997189,14.936799,Komatiite
3.0509644,14.934852,Komatiite
3.2376914,14.703097,Komatiite
3.289948,14.284662,Komatiite
4.258672,16.68984,Komatiite
4.4382415,16.776686,Komatiite
4.6415396,16.810987,Komatiite
4.59131,16.90991,Komatiite
2.7180233,16.549753,Komatiite
3.1999593,16.810741,Komatiite
3.2410586,16.716137,Komatiite
3.373331,16.800505,Komatiite
3.5220785,16.997715,Komatiite
2.813222,15.60238,Komatiite
3.721292,17.03479,Komatiite
4.519396,15.806329,Komatiite
4.4322524,15.89244,Komatiite
3.4460704,16.974031,Komatiite
2.2959092,20.9141,Komatiite
1.6233463,16.72983,Komatiite
-0.2511876,17.913359,Komatiite
0.0067906594,17.30362,Komatiite
0.94155514,17.240738,Komatiite
5.3055396,15.386254,Komatiite
5.056733,15.639822,Komatiite
4.9246936,15.777663,Komatiite
2.634309,19.90721,Komatiite
4.050065,19.613443,Komatiite
3.2526097,14.895035,Komatiite
3.5588524,19.773321,Komatiite
2.3532317,20.727793,Komatiite
2.3786483,20.666769,Komatiite
2.4067676,20.693827,Komatiite
2.3534272,20.603079,Komatiite
2.8504157,18.475576,Komatiite
2.8694925,18.432343,Komatiite
6.490706,14.244223,Komatiite
3.9523938,16.912804,Komatiite
3.950785,16.929804,Komatiite
4.34788,17.463104,Komatiite
4.346758,17.468016,Komatiite
4.3223004,17.590498,Komatiite
4.413215,17.583765,Komatiite
4.349897,17.736534,Komatiite
4.3393292,17.706709,Komatiite
4.166951,18.125332,Komatiite
4.1691556,18.182915,Komatiite
4.1683035,18.141714,Komatiite
4.024479,18.079414,Komatiite
4.0138273,18.011158,Komatiite
4.1787343,18.076355,Komatiite
4.094666,18.147888,Komatiite
4.028403,18.235313,Komatiite
4.01333,18.333807,Komatiite
3.5369868,18.424946,Komatiite
3.5537143,18.373713,Komatiite
3.7365494,18.212914,Komatiite
3.7329025,18.151249,Komatiite
3.724849,18.245092,Komatiite
3.725299,18.231426,Komatiite
3.8980722,18.259157,Komatiite
3.923872,18.255707,Komatiite
5.2910776,15.356184,Komatiite
5.097905,15.536472,Komatiite
3.291816,14.301553,Komatiite
5.0886917,15.533105,Komatiite
3.2881541,14.289556,Komatiite
4.684542,16.825489,Komatiite
4.702371,16.825296,Komatiite
4.326706,17.915846,Komatiite
4.348511,17.926561,Komatiite
2.7286654,20.517277,Komatiite
4.89532,15.913973,Komatiite
5.387198,15.36209,Komatiite
4.8331327,16.168297,Komatiite
3.975829,16.838552,Komatiite
2.784407,19.783083,Komatiite
2.7969513,19.715199,Komatiite
2.8681183,19.743036,Komatiite
2.788809,19.799498,Komatiite
2.8547475,19.611898,Komatiite
2.7609775,19.699593,Komatiite
2.6280222,19.605732,Komatiite
2.7059019,19.832575,Komatiite
2.6752977,18.341337,Komatiite
2.789987,19.806067,Komatiite
2.4911752,19.840113,Komatiite
2.8166342,19.833385,Komatiite
2.4725156,19.949686,Komatiite
2.8166862,19.792732,Komatiite
2.69845,18.551622,Komatiite
2.7502809,19.768394,Komatiite
0.8259388,17.511412,Komatiite
0.39546037,17.68622,Komatiite
0.8987054,17.48699,Komatiite
1.1496693,17.368399,Komatiite
0.5543831,17.620377,Komatiite
0.48766148,17.63345,Komatiite
0.7992044,17.526102,Komatiite
1.2318226,17.252296,Komatiite
0.64200974,17.588919,Komatiite
2.665521,18.904642,Komatiite
2.9591162,19.824205,Komatiite
2.8142061,19.884007,Komatiite
2.8523772,19.845598,Komatiite
2.7107308,19.89372,Komatiite
2.6365857,19.88741,Komatiite
2.8040457,19.849,Komatiite
2.7274816,19.830673,Komatiite
15.838077,7.3476157,Komatiite
15.834707,7.346112,Komatiite
15.789831,7.3300943,Komatiite
