umap1,umap2,cat
9.297316,3.9134886,Layered intrusion
7.2863407,-3.6785648,Layered intrusion
9.288239,3.9020808,Layered intrusion
7.350704,-3.6919425,Layered intrusion
11.312167,2.0922756,Layered intrusion
9.854849,3.3015254,Layered intrusion
9.1973095,4.032978,Layered intrusion
9.334339,3.9635248,Layered intrusion
9.332198,3.862663,Layered intrusion
7.3190637,-3.7089055,Layered intrusion
8.992805,4.2006826,Layered intrusion
9.223146,4.0179477,Layered intrusion
8.982019,4.21633,Layered intrusion
8.873145,4.297276,Layered intrusion
8.997937,4.174847,Layered intrusion
8.982898,4.193446,Layered intrusion
9.280658,3.9344468,Layered intrusion
9.199671,3.9863505,Layered intrusion
9.053433,4.1299853,Layered intrusion
9.815287,3.312824,Layered intrusion
9.524953,3.6658964,Layered intrusion
9.417003,3.7939703,Layered intrusion
8.862175,4.30229,Layered intrusion
9.459983,3.7386107,Layered intrusion
9.365412,3.843919,Layered intrusion
8.991349,4.196999,Layered intrusion
9.006723,4.17774,Layered intrusion
9.1287565,4.069396,Layered intrusion
9.098565,4.0759416,Layered intrusion
9.090654,4.096537,Layered intrusion
9.104609,4.078779,Layered intrusion
7.354473,-3.6540534,Layered intrusion
9.043516,4.138035,Layered intrusion
9.399914,3.8229616,Layered intrusion
9.02868,4.1462555,Layered intrusion
9.588856,3.6147904,Layered intrusion
9.524427,3.66123,Layered intrusion
10.0868635,2.955932,Layered intrusion
9.247796,3.9532359,Layered intrusion
9.251366,3.957005,Layered intrusion
10.087358,2.9376595,Layered intrusion
10.131178,2.8681526,Layered intrusion
9.302789,3.9009259,Layered intrusion
8.870376,4.3847013,Layered intrusion
9.3536415,3.8522906,Layered intrusion
9.70359,3.385433,Layered intrusion
9.61586,3.5489328,Layered intrusion
7.3786273,-3.6389995,Layered intrusion
7.432538,-3.7441254,Layered intrusion
9.398603,3.92383,Layered intrusion
10.576106,1.7345803,Layered intrusion
10.056894,2.9620647,Layered intrusion
9.900568,3.189475,Layered intrusion
9.449661,3.749752,Layered intrusion
7.380656,-3.794727,Layered intrusion
8.864188,4.312992,Layered intrusion
8.871495,4.3102045,Layered intrusion
9.764874,3.360885,Layered intrusion
11.135675,2.2085385,Layered intrusion
11.147107,2.1085854,Layered intrusion
11.01351,2.2663853,Layered intrusion
9.596097,3.5699046,Layered intrusion
9.332077,3.9416182,Layered intrusion
8.882701,4.304565,Layered intrusion
9.035027,4.1614246,Layered intrusion
8.852744,4.3196793,Layered intrusion
9.75055,3.379301,Layered intrusion
9.836458,3.2426486,Layered intrusion
9.633533,3.533244,Layered intrusion
9.911531,3.1975744,Layered intrusion
9.859799,3.2809763,Layered intrusion
9.682761,3.472172,Layered intrusion
8.9882345,4.1998878,Layered intrusion
9.147919,4.0803065,Layered intrusion
8.937945,4.284064,Layered intrusion
10.125774,2.8869934,Layered intrusion
9.995283,3.1065598,Layered intrusion
11.406835,1.8907969,Layered intrusion
11.408877,1.8397353,Layered intrusion
11.290525,2.0038564,Layered intrusion
11.252911,2.1433325,Layered intrusion
10.004705,3.4654653,Layered intrusion
11.143631,2.1786602,Layered intrusion
11.249204,2.1808867,Layered intrusion
11.083604,2.1895401,Layered intrusion
10.884939,2.3897939,Layered intrusion
11.232744,1.3969662,Layered intrusion
11.415327,2.0774937,Layered intrusion
9.442,3.758286,Layered intrusion
9.413726,3.7924116,Layered intrusion
7.391246,-3.6383839,Layered intrusion
9.82052,3.3539689,Layered intrusion
9.453729,3.7672696,Layered intrusion
9.357544,-1.3164691,Layered intrusion
8.564437,-1.6181148,Layered intrusion
4.5859256,-3.1498485,Layered intrusion
9.433337,-1.2528261,Layered intrusion
8.684751,-1.6193768,Layered intrusion
9.574122,-1.2402987,Layered intrusion
8.498173,-1.7559718,Layered intrusion
9.541865,-1.2217786,Layered intrusion
8.563416,1.3982658,Layered intrusion
12.476307,2.0164022,Layered intrusion
9.4832325,-1.2479601,Layered intrusion
19.606163,2.5712461,Layered intrusion
10.552418,-0.5447227,Layered intrusion
12.4738,1.8186576,Layered intrusion
12.406584,1.7663406,Layered intrusion
12.393181,1.6935974,Layered intrusion
12.405117,1.7237238,Layered intrusion
12.4219675,1.7244155,Layered intrusion
12.535326,1.9819516,Layered intrusion
12.61222,1.9463842,Layered intrusion
12.444298,1.7461025,Layered intrusion
10.274542,-0.6202742,Layered intrusion
12.414101,1.8170855,Layered intrusion
12.660689,2.01284,Layered intrusion
10.875736,0.04882786,Layered intrusion
12.695679,2.1388848,Layered intrusion
12.563718,1.9183455,Layered intrusion
12.604429,2.0511155,Layered intrusion
12.442981,1.7612587,Layered intrusion
12.589031,2.0111368,Layered intrusion
12.446218,1.8884156,Layered intrusion
9.701567,-2.6181924,Layered intrusion
9.803249,-2.6962461,Layered intrusion
10.03305,-2.8249834,Layered intrusion
10.121907,-2.741865,Layered intrusion
8.6601515,-2.7333956,Layered intrusion
10.674419,-2.3930953,Layered intrusion
10.812496,-2.280437,Layered intrusion
9.633751,-2.4250116,Layered intrusion
10.410819,-2.5213304,Layered intrusion
10.4755,-2.5213249,Layered intrusion
10.692396,-2.3377073,Layered intrusion
10.870901,-2.2793186,Layered intrusion
9.647247,-2.5193033,Layered intrusion
5.0839586,-3.8968766,Layered intrusion
10.857837,-2.2597961,Layered intrusion
9.994921,-2.6040287,Layered intrusion
10.187136,-2.4837327,Layered intrusion
10.058226,-2.7875047,Layered intrusion
10.022327,-2.762091,Layered intrusion
10.000242,-2.781207,Layered intrusion
10.092088,-2.7633357,Layered intrusion
11.338469,-1.8399538,Layered intrusion
12.1438675,-1.4204391,Layered intrusion
10.970284,-2.1947927,Layered intrusion
10.961303,-2.0865612,Layered intrusion
10.960485,-2.1832619,Layered intrusion
10.933386,-2.2209342,Layered intrusion
10.940146,-2.1806533,Layered intrusion
8.702571,0.6925755,Layered intrusion
7.268722,-3.4224372,Layered intrusion
11.120166,-1.4573038,Layered intrusion
6.552299,-3.5906591,Layered intrusion
12.084113,-1.4623305,Layered intrusion
10.535493,-0.8586889,Layered intrusion
7.294206,-3.273528,Layered intrusion
11.023832,-1.342158,Layered intrusion
12.11854,-1.5099878,Layered intrusion
11.3013525,-1.6575332,Layered intrusion
6.2305927,-2.2670624,Layered intrusion
11.450034,-1.8462191,Layered intrusion
10.739035,-1.858477,Layered intrusion
12.075607,-1.4246718,Layered intrusion
11.543967,-1.879624,Layered intrusion
8.651195,2.4644146,Layered intrusion
12.468022,-1.2264193,Layered intrusion
8.683809,2.4386885,Layered intrusion
12.062568,-0.94348526,Layered intrusion
11.25151,-1.6486107,Layered intrusion
8.840433,-0.71716183,Layered intrusion
11.82187,-0.4400562,Layered intrusion
6.7994013,-3.599307,Layered intrusion
6.9603977,-3.5974462,Layered intrusion
7.0577307,-2.3944695,Layered intrusion
13.002209,2.1111321,Layered intrusion
10.9767475,0.609322,Layered intrusion
12.770712,1.873201,Layered intrusion
11.015734,0.70698196,Layered intrusion
12.880254,1.8997554,Layered intrusion
11.047456,0.6643366,Layered intrusion
12.841586,1.7796245,Layered intrusion
12.79504,1.823554,Layered intrusion
11.259963,12.668466,Layered intrusion
11.263948,12.668652,Layered intrusion
11.247327,12.665499,Layered intrusion
11.264408,12.67431,Layered intrusion
11.249016,12.638518,Layered intrusion
12.608457,-0.8502317,Layered intrusion
12.897343,1.9612247,Layered intrusion
13.022754,2.4082887,Layered intrusion
11.404006,1.9381161,Layered intrusion
11.312028,2.0408683,Layered intrusion
11.135057,1.5617775,Layered intrusion
12.720282,2.472505,Layered intrusion
10.221603,2.748884,Layered intrusion
12.346887,2.0948515,Layered intrusion
12.694546,2.521176,Layered intrusion
9.85249,0.19384283,Layered intrusion
11.8537655,2.1229627,Layered intrusion
13.033398,2.326228,Layered intrusion
6.45863,-1.9507333,Layered intrusion
6.431366,-1.9638021,Layered intrusion
6.5069857,-1.9455702,Layered intrusion
6.5755196,-1.9594167,Layered intrusion
6.3931913,-2.0278537,Layered intrusion
6.4846044,-1.9992197,Layered intrusion
6.453703,-2.0152123,Layered intrusion
6.206778,-2.7017977,Layered intrusion
11.391267,-1.6796833,Layered intrusion
11.446777,-1.8264062,Layered intrusion
9.100661,-2.8289917,Layered intrusion
11.608833,0.08420134,Layered intrusion
7.5653415,-4.467193,Layered intrusion
11.598137,0.061951146,Layered intrusion
7.5497227,-4.4128094,Layered intrusion
11.54915,0.2654189,Layered intrusion
11.53941,0.24996305,Layered intrusion
11.598559,-0.002541036,Layered intrusion
7.5388017,-4.3514895,Layered intrusion
7.5639477,-4.484448,Layered intrusion
11.628795,-0.087192,Layered intrusion
7.560298,-4.469354,Layered intrusion
7.5712414,-4.4968123,Layered intrusion
9.588799,3.5436656,Layered intrusion
7.567733,-4.496085,Layered intrusion
7.563654,-4.5128293,Layered intrusion
7.5669465,-4.500599,Layered intrusion
9.887768,3.0970929,Layered intrusion
7.575204,-4.5091186,Layered intrusion
7.561964,-4.4290404,Layered intrusion
7.5983844,-4.5269866,Layered intrusion
9.444734,3.748705,Layered intrusion
7.5379815,-4.4659925,Layered intrusion
7.606275,-4.4953403,Layered intrusion
7.552848,-4.5050373,Layered intrusion
7.5408278,-4.4212446,Layered intrusion
7.559884,-4.500511,Layered intrusion
7.559118,-4.4974365,Layered intrusion
7.556966,-4.501746,Layered intrusion
7.5923576,-4.4406877,Layered intrusion
7.5808177,-4.4776964,Layered intrusion
7.4757977,-4.0939674,Layered intrusion
7.560642,-4.4954042,Layered intrusion
7.576452,-4.492907,Layered intrusion
7.5527825,-4.478617,Layered intrusion
7.557492,-4.5187078,Layered intrusion
11.849532,-0.6769212,Layered intrusion
7.5598345,-4.4296474,Layered intrusion
7.564678,-4.4715075,Layered intrusion
7.565414,-4.4284577,Layered intrusion
7.547227,-4.3171587,Layered intrusion
7.5507727,-4.465997,Layered intrusion
7.568715,-4.5076275,Layered intrusion
11.427048,1.3017378,Layered intrusion
7.555123,-4.4147773,Layered intrusion
9.600904,3.5337992,Layered intrusion
7.5740232,-4.4845243,Layered intrusion
7.566433,-4.4952602,Layered intrusion
7.5722833,-4.510082,Layered intrusion
7.5638394,-4.504291,Layered intrusion
7.5565233,-4.5154114,Layered intrusion
7.5349674,-4.4434886,Layered intrusion
7.5720997,-4.475838,Layered intrusion
7.566397,-4.4784036,Layered intrusion
7.562217,-4.488766,Layered intrusion
11.830353,-0.8333105,Layered intrusion
7.566351,-4.522253,Layered intrusion
12.021752,-0.59092045,Layered intrusion
10.562211,1.8079247,Layered intrusion
11.877568,-0.6259955,Layered intrusion
11.792861,-0.8144708,Layered intrusion
7.4388685,-3.765612,Layered intrusion
7.4984937,-4.105549,Layered intrusion
11.842178,-0.8469655,Layered intrusion
11.8756895,-0.8245625,Layered intrusion
11.84099,-0.8266385,Layered intrusion
11.82677,-0.89068526,Layered intrusion
11.802701,-0.8910142,Layered intrusion
11.87727,-0.7158409,Layered intrusion
11.814796,-0.9753054,Layered intrusion
11.796361,-1.0408492,Layered intrusion
11.809544,-1.0508397,Layered intrusion
11.798272,-1.0194101,Layered intrusion
11.761492,-1.0874405,Layered intrusion
11.7878065,-1.0527364,Layered intrusion
11.84259,-0.8158359,Layered intrusion
11.798704,-1.0267218,Layered intrusion
11.837013,-0.8534736,Layered intrusion
11.810722,-0.93088716,Layered intrusion
11.830814,-1.0657123,Layered intrusion
11.820422,-1.0528,Layered intrusion
11.732154,-1.0378869,Layered intrusion
11.765597,-1.0493975,Layered intrusion
11.783051,-1.0108706,Layered intrusion
11.771884,-1.0158204,Layered intrusion
11.753462,-0.9975886,Layered intrusion
11.755603,-1.0096099,Layered intrusion
11.76425,-1.0380092,Layered intrusion
11.745418,-1.0441407,Layered intrusion
11.776465,-1.0689788,Layered intrusion
11.794867,-1.0529343,Layered intrusion
11.803198,-0.970168,Layered intrusion
11.785605,-1.0488826,Layered intrusion
11.807592,-1.0437205,Layered intrusion
11.790505,-0.9986516,Layered intrusion
11.767812,-1.0405073,Layered intrusion
11.764735,-1.0584288,Layered intrusion
4.953993,-0.9843844,Layered intrusion
7.271155,-0.6209492,Layered intrusion
5.0158625,-0.8362381,Layered intrusion
4.994139,-0.84513354,Layered intrusion
4.5422826,-1.850598,Layered intrusion
16.887207,11.268896,Layered intrusion
4.58302,-1.9610728,Layered intrusion
7.3509374,-0.62287235,Layered intrusion
12.870106,1.8005475,Layered intrusion
13.087193,2.5076048,Layered intrusion
7.332684,-0.6870864,Layered intrusion
5.069262,15.886698,Layered intrusion
9.944416,-0.44420904,Layered intrusion
9.907846,-0.4574165,Layered intrusion
9.93911,-0.4623917,Layered intrusion
9.885523,-0.46649712,Layered intrusion
9.931942,-0.4349736,Layered intrusion
9.951898,-0.43390423,Layered intrusion
11.454943,7.5287714,Layered intrusion
9.923833,-0.47429964,Layered intrusion
9.881763,-0.4606823,Layered intrusion
12.625749,2.3153012,Layered intrusion
9.929477,-0.5284379,Layered intrusion
9.932742,-0.45140806,Layered intrusion
11.429504,7.4998546,Layered intrusion
9.46736,7.085845,Layered intrusion
9.477696,7.0731783,Layered intrusion
9.462766,7.0815654,Layered intrusion
9.43153,7.1144223,Layered intrusion
9.463453,7.082851,Layered intrusion
14.093451,14.506145,Layered intrusion
14.09183,14.490607,Layered intrusion
14.07396,14.529277,Layered intrusion
14.119315,14.531637,Layered intrusion
14.204629,14.471719,Layered intrusion
9.500848,-1.2360039,Layered intrusion
10.401263,-1.2772126,Layered intrusion
10.344246,-1.2746978,Layered intrusion
7.719409,-3.1964037,Layered intrusion
10.365631,-1.3173201,Layered intrusion
10.40031,-1.3556819,Layered intrusion
10.388306,-1.3050964,Layered intrusion
10.295699,-1.4418684,Layered intrusion
10.389224,-1.3445859,Layered intrusion
4.721617,-3.722157,Layered intrusion
4.6393914,-3.5818403,Layered intrusion
4.6982865,-3.7581475,Layered intrusion
4.690879,-3.7297196,Layered intrusion
4.7104435,-3.7566922,Layered intrusion
4.6724505,-3.7507892,Layered intrusion
4.698447,-3.7168415,Layered intrusion
4.697562,-3.759085,Layered intrusion
4.696235,-3.741398,Layered intrusion
4.706792,-3.7022305,Layered intrusion
4.688378,-3.7496393,Layered intrusion
4.711872,-3.7717888,Layered intrusion
4.6881466,-3.752639,Layered intrusion
9.915905,3.6587858,Layered intrusion
9.899041,3.638311,Layered intrusion
11.754649,-1.045285,Layered intrusion
11.531424,-0.8212371,Layered intrusion
9.856333,3.095603,Layered intrusion
7.4706807,-4.0615835,Layered intrusion
6.8336306,-2.3998253,Layered intrusion
12.132558,-1.3386241,Layered intrusion
11.417076,-1.8974653,Layered intrusion
11.942954,-1.4985359,Layered intrusion
6.9542055,-3.098262,Layered intrusion
11.553306,-1.7359887,Layered intrusion
7.2746515,-2.796636,Layered intrusion
12.190116,-1.225815,Layered intrusion
12.39441,-1.2834178,Layered intrusion
9.012677,4.1031713,Layered intrusion
11.480274,-1.731564,Layered intrusion
5.3977036,-3.8393059,Layered intrusion
8.949649,9.795214,Layered intrusion
8.948794,9.791529,Layered intrusion
8.94717,9.795035,Layered intrusion
4.4824185,9.988228,Layered intrusion
4.497335,9.990753,Layered intrusion
8.91227,-2.3895242,Layered intrusion
8.901598,-2.4003544,Layered intrusion
8.989109,-2.4219902,Layered intrusion
8.8994255,-2.3939466,Layered intrusion
9.135983,-2.4423866,Layered intrusion
9.121888,-2.4442258,Layered intrusion
9.111938,-2.444035,Layered intrusion
9.218804,-2.4365764,Layered intrusion
9.142568,-0.9861112,Layered intrusion
9.146702,-2.4261649,Layered intrusion
9.612183,-2.2626474,Layered intrusion
9.152359,-2.4192643,Layered intrusion
9.136676,-2.4513066,Layered intrusion
9.133993,-2.4340403,Layered intrusion
9.166266,-2.4168565,Layered intrusion
8.477239,-2.1774771,Layered intrusion
8.743332,-2.321145,Layered intrusion
9.606797,-1.6435975,Layered intrusion
8.555606,-2.2305477,Layered intrusion
8.577439,-2.257062,Layered intrusion
8.672021,-2.3085153,Layered intrusion
8.66141,-2.290263,Layered intrusion
9.215647,-2.40627,Layered intrusion
9.743738,-2.6368146,Layered intrusion
9.744823,-2.2235587,Layered intrusion
9.708422,-1.9839305,Layered intrusion
9.326826,-0.8731948,Layered intrusion
9.311461,-2.5649652,Layered intrusion
9.891008,-2.2031133,Layered intrusion
9.18614,-0.734579,Layered intrusion
9.3045025,-0.7648401,Layered intrusion
9.271508,-0.8628762,Layered intrusion
9.908092,-2.7827685,Layered intrusion
9.384973,-0.8970317,Layered intrusion
8.996945,-0.67396134,Layered intrusion
9.11616,-2.3706353,Layered intrusion
8.913623,-2.399299,Layered intrusion
8.879285,-2.4366837,Layered intrusion
9.378344,-2.4253335,Layered intrusion
9.719539,-1.7765204,Layered intrusion
9.558273,-2.6098945,Layered intrusion
9.587442,-2.6223829,Layered intrusion
9.492946,-2.5107267,Layered intrusion
8.768133,-0.5459864,Layered intrusion
8.538535,-0.404659,Layered intrusion
9.319027,-0.89201003,Layered intrusion
9.296215,-0.8876491,Layered intrusion
9.610404,-2.1130736,Layered intrusion
9.452078,-2.4497542,Layered intrusion
9.515389,-2.291102,Layered intrusion
9.55441,-2.5912092,Layered intrusion
8.5667515,-2.272724,Layered intrusion
9.101149,-0.63041013,Layered intrusion
9.284789,-2.5659282,Layered intrusion
8.73318,-2.3290565,Layered intrusion
9.88229,-2.7977319,Layered intrusion
9.866947,-2.8184085,Layered intrusion
9.97179,-2.8728676,Layered intrusion
9.88284,-2.8641598,Layered intrusion
9.746799,-2.7397254,Layered intrusion
9.722395,-2.6989577,Layered intrusion
9.375107,-2.5529172,Layered intrusion
9.246818,-2.4876618,Layered intrusion
9.419183,-2.5446029,Layered intrusion
9.350726,-2.235279,Layered intrusion
9.950527,-2.828379,Layered intrusion
9.612643,-2.2367425,Layered intrusion
9.971959,-2.8088887,Layered intrusion
9.558584,-1.9788413,Layered intrusion
9.437517,-1.5781065,Layered intrusion
9.036592,-0.8133756,Layered intrusion
8.911604,-0.7642388,Layered intrusion
8.711553,-0.70534295,Layered intrusion
8.81148,-0.72375065,Layered intrusion
8.954932,-0.7086494,Layered intrusion
9.394163,-2.452671,Layered intrusion
8.686713,-0.66244406,Layered intrusion
