umap1,umap2,cat
-2.116309,15.718111,Basalt
-2.1650538,15.90999,Basalt
-1.8948194,15.706636,Basalt
-2.1873646,15.8045845,Basalt
-1.6369369,15.836932,Basalt
-2.0533197,15.565943,Basalt
-2.0704691,15.795138,Basalt
-0.31808296,15.2366495,Basalt
-1.5205249,15.772607,Basalt
-2.1023543,15.804408,Basalt
-1.989082,15.605073,Basalt
-2.0886376,15.530006,Basalt
-2.1040928,15.619931,Basalt
-2.3827264,15.858748,Basalt
-3.1882207,15.665053,Basalt
-4.1377726,17.151789,Basalt
-2.0496209,15.502874,Basalt
-1.9561238,15.438975,Basalt
-1.6629536,14.989665,Basalt
-2.205608,16.230982,Basalt
-1.4419501,16.01001,Basalt
-1.4625982,15.177225,Basalt
-1.9024812,15.182325,Basalt
-1.7213287,15.018221,Basalt
-1.4770036,16.776857,Basalt
-1.5825707,15.914171,Basalt
-2.808056,16.451645,Basalt
-2.9935868,16.938951,Basalt
-1.9772325,15.8302965,Basalt
-2.5668802,16.319199,Basalt
-1.4623033,16.77008,Basalt
-3.1129475,16.734827,Basalt
-4.0573545,16.65396,Basalt
-2.8028066,15.58336,Basalt
-2.0885007,15.971383,Basalt
-4.8248754,14.728396,Basalt
-2.433252,15.940407,Basalt
-4.359367,16.53358,Basalt
-2.226422,15.843813,Basalt
-1.8081925,15.139623,Basalt
-2.5976303,16.381039,Basalt
-2.7562947,16.595558,Basalt
-5.637445,14.159909,Basalt
-2.0698557,15.490374,Basalt
-1.9755614,15.902448,Basalt
-1.8436811,15.327995,Basalt
-3.4061332,16.960714,Basalt
-2.0439892,15.766921,Basalt
-1.8206766,14.966188,Basalt
7.0021033,3.4977012,Basalt
-4.140982,15.8049755,Basalt
-2.7979,15.962988,Basalt
-1.612944,16.127869,Basalt
-2.3347406,15.96826,Basalt
-1.675639,15.762992,Basalt
-1.7894903,15.374853,Basalt
-1.75855,15.309119,Basalt
-1.8677968,15.242833,Basalt
-0.68640816,14.862943,Basalt
-2.318622,16.076653,Basalt
-1.7105674,15.8281145,Basalt
-3.8193412,16.010714,Basalt
-2.1848633,16.073378,Basalt
-2.9407125,16.239372,Basalt
-3.737106,16.207977,Basalt
-1.2028368,16.144478,Basalt
-4.379472,16.572472,Basalt
-3.8565485,15.8369875,Basalt
-2.3419397,16.68307,Basalt
-0.2767944,15.558667,Basalt
-3.232695,16.2827,Basalt
-3.6477757,16.527025,Basalt
-3.3337264,16.34551,Basalt
-1.7645274,14.915305,Basalt
-3.2179537,16.385004,Basalt
-3.2198052,16.35197,Basalt
-3.4340749,16.416983,Basalt
-3.7030094,16.54274,Basalt
-1.6741166,14.993948,Basalt
-3.1918392,15.777109,Basalt
-1.8612341,15.392834,Basalt
-1.9453001,15.755261,Basalt
-2.0711915,15.871121,Basalt
-2.0229824,15.534267,Basalt
-1.8638878,15.126133,Basalt
-1.3959723,15.27708,Basalt
-1.7220576,15.458975,Basalt
-1.9400796,15.796275,Basalt
-3.8162498,16.767189,Basalt
-1.6609963,15.570931,Basalt
-1.8756917,15.705331,Basalt
-3.253931,16.11444,Basalt
-1.9842726,15.519615,Basalt
-1.9303533,15.339593,Basalt
-1.9531631,15.854729,Basalt
-1.9087936,15.228823,Basalt
-2.7676177,15.969918,Basalt
-1.4662404,14.96837,Basalt
-3.4821122,17.046638,Basalt
-3.1380582,16.334785,Basalt
-2.5410123,16.185495,Basalt
-3.166566,16.283258,Basalt
-3.8711083,16.669346,Basalt
-4.10138,16.611763,Basalt
-1.8543732,16.07994,Basalt
-1.487701,15.269167,Basalt
-1.6467661,15.59503,Basalt
-2.1744056,15.617558,Basalt
-1.6828271,16.09076,Basalt
-1.8604025,15.197167,Basalt
-1.6155514,16.070631,Basalt
-1.8086092,15.70476,Basalt
-2.1051743,16.069077,Basalt
-1.676671,15.577156,Basalt
-4.5743437,16.544449,Basalt
-4.864347,16.531658,Basalt
-3.183181,15.933235,Basalt
-2.1267927,16.191753,Basalt
-1.996537,15.830101,Basalt
-1.8934623,16.127811,Basalt
-1.801433,15.285637,Basalt
-2.5761821,16.372555,Basalt
-2.0087597,15.622427,Basalt
-3.1682153,16.201485,Basalt
-2.6345744,16.36377,Basalt
-4.0440607,16.610413,Basalt
-4.539321,16.182796,Basalt
-3.1619942,15.388387,Basalt
-2.5909278,16.138294,Basalt
-2.480419,15.861415,Basalt
-6.006295,14.662549,Basalt
-4.6410875,16.158564,Basalt
-2.6047492,16.411942,Basalt
-4.4137645,16.473766,Basalt
-2.7901456,16.423521,Basalt
-3.0628073,16.45041,Basalt
-2.5454803,16.335566,Basalt
-2.5003374,16.23355,Basalt
-2.7145953,15.86991,Basalt
-4.509568,16.501663,Basalt
-2.1489341,15.793772,Basalt
-1.7481098,15.067895,Basalt
-4.46681,15.772709,Basalt
-3.495527,15.948149,Basalt
-2.0429547,15.576199,Basalt
-3.7118928,16.249329,Basalt
-2.2109244,15.521811,Basalt
-2.027101,15.659163,Basalt
-0.50544465,17.076815,Basalt
-2.6841888,18.40752,Basalt
-2.134858,18.320929,Basalt
-0.72725683,17.159359,Basalt
-2.0126088,18.108454,Basalt
-1.5840803,17.941313,Basalt
-3.0743895,18.414598,Basalt
-2.7577255,18.503454,Basalt
-2.0577474,18.310442,Basalt
-2.474799,18.415976,Basalt
-1.7264452,18.008295,Basalt
-2.2815328,18.221249,Basalt
-2.423682,18.357597,Basalt
-2.1615815,18.283888,Basalt
-2.6602004,18.527798,Basalt
-2.7557967,18.593159,Basalt
-2.4789777,18.412577,Basalt
-0.797574,17.28582,Basalt
-2.5955684,18.349182,Basalt
-1.8241119,18.130056,Basalt
-2.1984859,18.336094,Basalt
-2.0001445,18.093803,Basalt
-2.9728951,18.446878,Basalt
-1.9824718,18.237862,Basalt
-2.1250823,18.256315,Basalt
-0.38001975,17.117722,Basalt
-0.39486083,17.037947,Basalt
-2.418251,18.223932,Basalt
-1.4928529,17.846212,Basalt
-2.1012638,18.290512,Basalt
-1.9563937,18.323938,Basalt
-0.6278319,17.187656,Basalt
-1.7862653,17.945578,Basalt
-1.5149044,17.954906,Basalt
-0.41816843,17.120907,Basalt
-3.0202084,18.575148,Basalt
-2.4378982,18.356455,Basalt
-3.1714842,18.322939,Basalt
-2.0934505,18.296982,Basalt
-2.6603765,18.534376,Basalt
-2.718432,18.434103,Basalt
-2.6250126,18.485863,Basalt
-0.5693098,17.203318,Basalt
-0.58046275,17.162897,Basalt
-2.3114448,18.31044,Basalt
-0.6130231,17.18646,Basalt
-1.4787177,17.882233,Basalt
-0.08372312,17.093681,Basalt
-1.47259,17.759207,Basalt
-3.114332,18.691898,Basalt
-1.683,18.034658,Basalt
-2.4820306,18.467743,Basalt
-2.478422,18.420525,Basalt
-2.3839722,18.375381,Basalt
-2.5367515,17.988028,Basalt
-2.582479,18.520088,Basalt
-1.1759547,17.597597,Basalt
-2.2278922,18.315546,Basalt
-2.5164797,18.451298,Basalt
-1.3110439,17.743914,Basalt
-2.3953395,18.419872,Basalt
-2.1964324,18.378181,Basalt
-1.146517,17.550907,Basalt
-1.4823956,17.91815,Basalt
-1.8548083,18.135603,Basalt
-2.2560918,18.345903,Basalt
-1.9726472,18.055689,Basalt
-0.45080173,17.04435,Basalt
-2.1487606,18.25823,Basalt
-2.074611,18.126377,Basalt
-1.8960474,18.153196,Basalt
-0.6233589,17.273108,Basalt
-1.9743056,18.1271,Basalt
-1.9710189,18.14164,Basalt
-2.0331864,18.055298,Basalt
-0.4840708,17.11349,Basalt
-1.4657423,17.83763,Basalt
-2.0631986,18.077923,Basalt
-2.1025538,18.276176,Basalt
-2.1243398,18.348019,Basalt
-1.9659722,18.145758,Basalt
-2.0082479,18.285295,Basalt
-2.2762024,18.387995,Basalt
-5.508813,12.550408,Basalt
-5.739555,12.441684,Basalt
-4.7941113,12.801041,Basalt
-5.647252,12.593037,Basalt
-4.7823186,12.859747,Basalt
-6.3552523,11.541539,Basalt
-6.409306,11.643615,Basalt
-6.101507,12.17715,Basalt
-5.5140963,12.669324,Basalt
-5.5495596,12.528809,Basalt
-5.6801887,12.56191,Basalt
-5.414206,12.872015,Basalt
-5.3623395,12.723052,Basalt
-6.3167815,8.399277,Basalt
-7.2235518,8.952188,Basalt
-3.4129207,12.768557,Basalt
8.098736,2.472683,Basalt
12.962567,-1.6255323,Basalt
-5.8628035,11.212717,Basalt
-2.5853417,12.969614,Basalt
7.990994,2.5944505,Basalt
-6.9056163,10.091256,Basalt
-6.867002,9.740192,Basalt
-7.5657005,8.176379,Basalt
-6.041158,12.338992,Basalt
-5.867936,12.924727,Basalt
-6.1345334,12.235209,Basalt
-6.249292,12.042199,Basalt
-6.9744577,10.758693,Basalt
-7.483557,8.822189,Basalt
-8.006942,7.4703755,Basalt
-8.019836,7.4192586,Basalt
-7.5045347,8.58774,Basalt
-6.036339,12.696105,Basalt
-7.670946,9.143679,Basalt
-8.473324,6.3742294,Basalt
-7.793425,11.348811,Basalt
-8.490245,6.335209,Basalt
-8.366874,6.5399137,Basalt
-7.9854984,7.6508408,Basalt
-8.481943,6.405829,Basalt
-8.061224,7.4018064,Basalt
-8.435275,6.4510164,Basalt
-8.470937,6.3839703,Basalt
-7.784183,11.393581,Basalt
-7.6668806,9.87049,Basalt
-6.886948,10.971729,Basalt
-7.972478,7.5319715,Basalt
-7.762711,8.314362,Basalt
-7.5609217,8.577153,Basalt
9.981717,2.1168432,Basalt
-5.6494102,12.5590925,Basalt
10.747942,-0.13867976,Basalt
-6.22688,13.464377,Basalt
-7.044568,10.587822,Basalt
-6.0274334,12.4379425,Basalt
-5.296959,12.943567,Basalt
-4.9576902,12.999407,Basalt
-6.5862455,11.369179,Basalt
-6.2149415,12.043129,Basalt
11.636473,-0.9795955,Basalt
-5.648755,12.428874,Basalt
-5.8622327,12.211617,Basalt
-5.2478604,13.106796,Basalt
-6.2120023,8.93745,Basalt
-6.257299,8.702125,Basalt
-7.608968,5.853749,Basalt
-7.0386424,9.477683,Basalt
-5.6817856,10.738409,Basalt
-6.662096,9.333778,Basalt
-5.373748,12.011108,Basalt
-6.534069,11.454599,Basalt
-5.3036766,13.350713,Basalt
-6.509066,11.886157,Basalt
12.509703,-1.5056437,Basalt
13.045552,-1.5572602,Basalt
13.035341,-1.3666481,Basalt
12.778781,-1.25617,Basalt
13.449742,-1.2374878,Basalt
-1.189925,14.005194,Basalt
-3.0396864,12.889844,Basalt
7.623772,2.9585297,Basalt
-2.8103151,12.97088,Basalt
-3.103033,12.852341,Basalt
-6.990198,9.730598,Basalt
-7.0710387,9.6482115,Basalt
-6.927021,9.766101,Basalt
-6.929841,9.660497,Basalt
-7.800899,7.6747932,Basalt
-7.77066,7.6497035,Basalt
-6.2194047,11.019169,Basalt
-6.692935,11.2360325,Basalt
-6.959594,10.307247,Basalt
-6.063639,12.122895,Basalt
-6.7168374,9.662198,Basalt
-6.9187164,10.451631,Basalt
-6.9926825,10.052237,Basalt
-7.6237383,8.03369,Basalt
-7.6958947,7.7312365,Basalt
-7.739837,8.088511,Basalt
-6.0351157,8.962921,Basalt
-6.188631,8.908947,Basalt
-4.02699,12.534327,Basalt
-4.0252852,12.584551,Basalt
-6.040993,12.095845,Basalt
-6.3496537,11.852013,Basalt
-7.281613,9.591631,Basalt
-4.886002,12.466236,Basalt
-5.2306495,12.449403,Basalt
-5.29048,12.030955,Basalt
-7.2709537,9.34997,Basalt
-4.366125,12.832813,Basalt
-7.6005273,10.77338,Basalt
-7.6288147,9.373232,Basalt
-7.1649218,9.809713,Basalt
-7.5185633,8.414182,Basalt
-7.071481,8.853896,Basalt
-7.4395995,7.4762115,Basalt
-7.3042088,9.956604,Basalt
-3.8116314,13.274918,Basalt
-7.001468,9.674365,Basalt
-6.6073527,9.921067,Basalt
-6.3861713,13.388279,Basalt
-7.399196,9.59616,Basalt
-5.7080274,12.413541,Basalt
-5.430387,12.77229,Basalt
-6.5818295,11.424086,Basalt
-7.523091,9.444922,Basalt
-6.794114,9.823866,Basalt
-7.419677,9.375234,Basalt
-6.529844,9.996307,Basalt
-6.771243,9.563104,Basalt
-6.519466,10.982255,Basalt
-7.7024703,8.871805,Basalt
-6.546076,11.976149,Basalt
-6.1498456,11.631229,Basalt
-6.4396796,11.00159,Basalt
-4.536971,13.093038,Basalt
-5.6455474,11.694499,Basalt
-6.07786,11.69306,Basalt
-5.6355414,12.295708,Basalt
-6.2869053,8.61069,Basalt
-6.3334413,8.57067,Basalt
-2.8010738,13.068071,Basalt
-3.0598717,12.837256,Basalt
-3.1692898,12.818895,Basalt
-3.3522513,12.690903,Basalt
-3.4517019,12.684012,Basalt
-3.1522222,12.794879,Basalt
-3.3634405,12.712992,Basalt
-5.873196,12.151612,Basalt
-7.0540814,10.246924,Basalt
-8.011746,7.4105024,Basalt
-6.461254,10.656463,Basalt
-6.751322,9.55601,Basalt
-6.7773466,11.191148,Basalt
-6.2419786,11.845769,Basalt
-7.7056317,9.108003,Basalt
-5.979686,12.844417,Basalt
-8.254866,6.772019,Basalt
-8.458717,6.3666906,Basalt
-8.428891,6.430733,Basalt
-7.6419735,8.940472,Basalt
-8.126313,7.1557293,Basalt
-8.39683,6.485559,Basalt
-7.6679287,10.030402,Basalt
-6.970195,10.887973,Basalt
-8.19284,6.8821898,Basalt
-7.6522746,8.27694,Basalt
-8.231427,6.542917,Basalt
-6.1090555,12.319062,Basalt
-7.054311,10.84043,Basalt
-7.584413,8.794855,Basalt
-8.042691,7.4059668,Basalt
12.795037,-1.4190471,Basalt
12.694343,-1.4923562,Basalt
13.3753195,-1.2336453,Basalt
13.471014,-1.0465733,Basalt
13.647672,-1.0203911,Basalt
-5.6697826,11.438216,Basalt
-5.4169836,11.654162,Basalt
7.6784334,2.750256,Basalt
-7.6839776,6.7089453,Basalt
-7.7564826,7.8584538,Basalt
-6.5849156,10.20655,Basalt
-7.989866,6.6861024,Basalt
-7.66923,7.531356,Basalt
-7.75755,8.075036,Basalt
-7.0855765,9.550815,Basalt
-2.694591,-0.37700307,Basalt
-7.4262285,5.2808843,Basalt
-6.786234,7.6706724,Basalt
-5.99179,8.348815,Basalt
-5.955281,8.372033,Basalt
-6.6903877,9.525111,Basalt
-5.915536,8.318073,Basalt
-6.6114535,9.214439,Basalt
-3.0981789,13.316492,Basalt
-6.118257,8.93943,Basalt
-4.410142,12.7962265,Basalt
-3.5987573,13.783962,Basalt
13.439963,-1.2594349,Basalt
13.486269,-1.053394,Basalt
13.139559,-1.3778867,Basalt
13.097372,-1.7210708,Basalt
13.075146,-1.6404665,Basalt
13.253953,-1.5307767,Basalt
13.252963,-1.3603749,Basalt
12.911888,-1.404119,Basalt
-5.6548204,12.348246,Basalt
13.348241,-1.414953,Basalt
12.971946,-1.6335132,Basalt
13.094405,-1.5438857,Basalt
13.138224,-1.6177868,Basalt
13.437252,-1.3210394,Basalt
13.575132,-1.166911,Basalt
13.361331,-1.3230902,Basalt
13.594934,-1.0623076,Basalt
13.220464,-1.4826484,Basalt
13.398227,-1.2707006,Basalt
13.430374,-1.3291086,Basalt
-7.190133,10.243071,Basalt
-7.3222055,9.518812,Basalt
-7.698626,7.740252,Basalt
-7.142581,8.818046,Basalt
-6.4842315,11.015213,Basalt
-6.7422667,13.540332,Basalt
-8.289841,6.6143174,Basalt
-8.460229,6.3279448,Basalt
-8.330179,6.619521,Basalt
-8.3812895,6.5046015,Basalt
-8.386652,6.4841747,Basalt
-8.470609,6.3537936,Basalt
-8.121095,6.276729,Basalt
-7.8636885,7.9659324,Basalt
-7.8827004,7.8839865,Basalt
-8.307864,6.574083,Basalt
-8.212404,6.663268,Basalt
-7.9235387,7.5946636,Basalt
-8.299742,6.5642715,Basalt
-7.9204884,7.5763645,Basalt
-7.9945216,7.5464153,Basalt
-8.381426,6.520445,Basalt
-8.397105,6.493299,Basalt
-8.443477,6.39557,Basalt
-8.474776,6.398705,Basalt
-8.484719,6.335324,Basalt
-7.4776397,9.213897,Basalt
-8.068106,7.291551,Basalt
-8.457927,6.4300246,Basalt
-8.166488,7.0101285,Basalt
-8.435427,6.362814,Basalt
-8.326126,6.624855,Basalt
-8.358063,6.5016685,Basalt
-7.692035,10.10343,Basalt
-7.6781363,8.78484,Basalt
-8.495025,6.322218,Basalt
-6.8776584,10.606331,Basalt
-8.121622,7.1784644,Basalt
-8.418947,6.4437017,Basalt
-8.102762,7.263609,Basalt
-8.0697975,7.3209934,Basalt
-8.4333935,6.4309974,Basalt
-8.006889,7.544268,Basalt
-7.7785616,8.29513,Basalt
-6.323874,13.363178,Basalt
-6.696301,8.381236,Basalt
-2.7213907,-0.24430762,Basalt
-6.430287,8.599188,Basalt
-7.3423095,7.360946,Basalt
10.089918,1.9708419,Basalt
11.8842535,-0.9739849,Basalt
12.732819,-1.5464884,Basalt
11.827406,-1.1204476,Basalt
13.298636,-1.6410829,Basalt
13.086613,-1.6787673,Basalt
13.012321,-1.5858018,Basalt
13.724834,-0.67238134,Basalt
13.516596,-1.2012494,Basalt
12.983638,-1.1539067,Basalt
13.060787,-1.5948483,Basalt
13.41492,-1.3056806,Basalt
13.055731,-1.622483,Basalt
13.102538,-1.6026216,Basalt
13.042258,-1.6085047,Basalt
12.900279,-1.6279321,Basalt
13.2881775,-1.451083,Basalt
13.149677,-1.5702664,Basalt
11.910928,-1.1554828,Basalt
11.7359085,-1.0335541,Basalt
12.248802,-1.4107546,Basalt
11.756923,-1.0660981,Basalt
11.772665,-1.0898775,Basalt
12.215039,-1.3142172,Basalt
12.250943,-1.4247038,Basalt
11.886394,-1.1668674,Basalt
12.826701,-1.4927759,Basalt
12.197927,-1.4180682,Basalt
12.319105,-1.3857942,Basalt
12.112855,-1.2205455,Basalt
12.312338,-1.3814657,Basalt
13.00155,-1.6030872,Basalt
12.743212,-1.6070763,Basalt
0.4434304,15.725009,Basalt
-4.265036,14.752466,Basalt
-3.5329542,16.021952,Basalt
-4.457095,12.769514,Basalt
-4.439304,12.785557,Basalt
-3.2089677,13.710079,Basalt
-3.6157806,13.40891,Basalt
-3.5985866,13.364822,Basalt
-3.1775532,13.764223,Basalt
-3.0620222,13.801682,Basalt
-4.625602,12.810094,Basalt
-4.553553,12.832622,Basalt
-4.127076,13.359553,Basalt
-5.436146,11.920598,Basalt
-6.6757913,9.402069,Basalt
-6.49829,10.004731,Basalt
-6.7734127,9.345696,Basalt
-6.6333604,9.790918,Basalt
-6.300935,11.034289,Basalt
-6.3147273,10.882028,Basalt
-6.279768,9.174924,Basalt
-6.154581,9.221976,Basalt
-6.1878552,9.313185,Basalt
-6.167627,9.234339,Basalt
-6.2822556,9.204143,Basalt
-6.3681364,9.101533,Basalt
-6.296511,9.132188,Basalt
-6.208646,9.205633,Basalt
-6.3192077,9.162472,Basalt
-6.155739,9.273515,Basalt
-6.136605,9.234219,Basalt
-6.148946,9.218773,Basalt
-6.203989,9.221471,Basalt
-6.1879263,9.159636,Basalt
-6.092085,9.501218,Basalt
-6.1811023,9.218959,Basalt
-6.253034,9.2052965,Basalt
-6.150728,9.257197,Basalt
-6.2880793,9.1345825,Basalt
-6.1626225,9.252853,Basalt
-7.4433002,5.3242373,Basalt
-7.440901,5.3301754,Basalt
-7.45136,5.3146815,Basalt
-7.4740715,5.3212442,Basalt
-7.475795,5.286202,Basalt
-7.4696293,5.3053727,Basalt
-7.4184484,5.33816,Basalt
-7.43555,5.3602505,Basalt
-7.4007163,5.2909985,Basalt
-7.354002,5.249086,Basalt
-7.487329,5.3292637,Basalt
-7.438437,5.323348,Basalt
-7.51999,5.276563,Basalt
-7.458926,5.2933383,Basalt
-7.2917256,6.437975,Basalt
-7.446731,5.301754,Basalt
-6.9952235,8.164128,Basalt
-6.6650143,9.308121,Basalt
-6.9741735,7.9190044,Basalt
-6.9923673,8.02832,Basalt
-7.539218,5.3791013,Basalt
-7.50971,5.344022,Basalt
-7.2684345,6.9829993,Basalt
-7.458385,5.2924585,Basalt
-7.2822876,6.896704,Basalt
-4.6840396,12.713814,Basalt
-4.671002,12.847777,Basalt
-4.6502957,12.727222,Basalt
-4.7712307,12.5471945,Basalt
-4.6989307,12.716545,Basalt
-4.719412,12.723329,Basalt
-4.6657777,12.671167,Basalt
-4.761655,12.692836,Basalt
-4.687335,12.725001,Basalt
-4.759388,12.624297,Basalt
-4.757601,12.629628,Basalt
-4.648509,12.756109,Basalt
-4.7367396,12.686432,Basalt
-4.6865554,12.725346,Basalt
-3.704543,13.244766,Basalt
-3.7422163,13.222375,Basalt
-3.6983974,13.240994,Basalt
-3.6577992,13.300153,Basalt
-3.0171762,13.718138,Basalt
-3.6905165,13.325056,Basalt
-3.7402747,13.204449,Basalt
-3.7080822,13.254853,Basalt
-2.6318924,13.786385,Basalt
-2.573847,13.861195,Basalt
-2.504391,13.876912,Basalt
-2.5437133,13.863926,Basalt
-2.5143123,13.871941,Basalt
-2.5420003,13.8712225,Basalt
-2.8717523,13.754107,Basalt
-2.5549335,13.884391,Basalt
-2.582202,13.839225,Basalt
-2.6144147,13.8707485,Basalt
-2.5694823,13.917125,Basalt
-2.529475,13.881417,Basalt
-2.545236,13.890301,Basalt
-2.5145817,13.887567,Basalt
-2.4437296,13.8585825,Basalt
-2.6904094,13.850687,Basalt
-3.7271748,13.249383,Basalt
-3.7993872,13.188905,Basalt
-3.653514,13.343245,Basalt
-3.7328627,13.124163,Basalt
-3.7544537,13.197231,Basalt
-3.715649,13.229373,Basalt
-6.6356254,10.048357,Basalt
-7.4332976,5.3127327,Basalt
-7.4975786,5.2210555,Basalt
-7.400186,5.385231,Basalt
-7.44425,5.2894053,Basalt
-7.440542,5.343977,Basalt
-7.4516516,5.3161955,Basalt
-7.454792,5.3256674,Basalt
-7.4512763,5.470026,Basalt
-7.4473515,5.3046412,Basalt
-6.671909,9.334976,Basalt
-7.451952,5.363373,Basalt
-7.4466486,5.3223443,Basalt
-7.4645977,5.3079796,Basalt
-6.8304763,8.699629,Basalt
-7.4187703,5.529714,Basalt
-7.2836766,6.9661236,Basalt
-6.0688972,11.816934,Basalt
-7.438828,5.305349,Basalt
-6.421622,10.307267,Basalt
-7.445298,5.297605,Basalt
-6.849315,8.802359,Basalt
-7.478574,5.314078,Basalt
-7.501206,5.3413343,Basalt
-7.5202556,5.3112535,Basalt
-7.4589186,5.4537306,Basalt
-6.3811445,10.856722,Basalt
-6.7148285,9.413246,Basalt
-6.83112,8.86451,Basalt
-7.4138217,5.3668895,Basalt
-4.8970995,12.427712,Basalt
-3.7700093,13.225741,Basalt
-4.828566,12.488065,Basalt
-4.8919964,12.399304,Basalt
-4.8840814,12.4036455,Basalt
-4.848715,12.444022,Basalt
-4.946229,12.360793,Basalt
-4.9393034,12.383133,Basalt
-4.869869,12.449668,Basalt
-4.840339,12.480727,Basalt
-4.8305235,12.475158,Basalt
-4.794353,12.54677,Basalt
-4.8773103,12.434126,Basalt
-4.91913,12.412571,Basalt
-4.3243756,12.898606,Basalt
-2.7076352,13.85504,Basalt
-2.7424777,13.87294,Basalt
-2.7284,13.835781,Basalt
-2.7674866,13.80401,Basalt
-2.769042,13.784206,Basalt
-2.7615216,13.81812,Basalt
-3.6532993,13.292893,Basalt
-3.7492135,13.216912,Basalt
-3.703652,13.279727,Basalt
-3.611848,13.338884,Basalt
-3.7246778,13.242559,Basalt
-6.3881965,9.241381,Basalt
-6.6271687,9.136479,Basalt
-6.6080933,9.050141,Basalt
-6.522406,9.1321,Basalt
-6.7012205,9.011202,Basalt
-6.6356797,9.070394,Basalt
-6.6451926,9.030786,Basalt
-6.559737,9.106035,Basalt
-6.604042,9.142998,Basalt
-7.9606133,7.508172,Basalt
11.715719,-0.96198463,Basalt
10.380852,2.3344023,Basalt
12.506968,-1.4397535,Basalt
11.602699,-0.93831176,Basalt
11.910288,-1.1361026,Basalt
13.147852,-1.4644547,Basalt
12.535713,-1.5375627,Basalt
11.939699,-1.1473231,Basalt
12.922749,-1.5736756,Basalt
13.241776,-1.6730742,Basalt
13.024786,-1.6519959,Basalt
13.724244,-0.6791447,Basalt
13.514191,-1.2254221,Basalt
13.023425,-1.2039276,Basalt
13.042014,-1.5716952,Basalt
13.421747,-1.2726177,Basalt
13.035044,-1.6017144,Basalt
13.140784,-1.5877211,Basalt
13.001871,-1.6352696,Basalt
12.884096,-1.6431396,Basalt
13.199416,-1.5796862,Basalt
13.113434,-1.648292,Basalt
-8.4348955,6.406963,Basalt
-8.378823,6.47186,Basalt
-7.2214217,7.7416286,Basalt
-7.186176,7.9338403,Basalt
-7.2499123,7.763576,Basalt
-7.235248,7.8305664,Basalt
-7.2604256,7.8738112,Basalt
-7.2014756,7.908229,Basalt
-7.2334785,7.8766,Basalt
-3.8903852,12.815736,Basalt
-3.6790104,12.685847,Basalt
-3.6266072,12.760975,Basalt
-3.6943517,12.72115,Basalt
-6.2666206,9.110132,Basalt
-6.2310524,9.039945,Basalt
-6.237831,9.184672,Basalt
-6.2090855,9.214076,Basalt
-6.1963735,9.232149,Basalt
-5.1971073,12.42672,Basalt
-5.33511,12.174006,Basalt
-6.278905,9.06204,Basalt
-6.8725452,10.915615,Basalt
-5.864666,13.003339,Basalt
-6.610287,11.081554,Basalt
-6.8940735,10.746519,Basalt
-6.624338,11.924818,Basalt
-5.903656,11.283705,Basalt
-6.0448747,11.72638,Basalt
-6.4543643,11.556595,Basalt
-6.5193696,11.756341,Basalt
-6.641806,11.009867,Basalt
-6.690842,10.811027,Basalt
-6.6690526,11.374759,Basalt
-6.7087774,9.687602,Basalt
-6.871077,11.624142,Basalt
-7.0688024,11.296104,Basalt
-7.040338,10.821284,Basalt
-6.0792317,11.831827,Basalt
-6.4124675,10.259864,Basalt
-6.4249706,11.242799,Basalt
-6.3618593,11.61282,Basalt
-6.5833006,10.330332,Basalt
-6.340824,10.306102,Basalt
-5.864441,11.170176,Basalt
-6.766386,9.907492,Basalt
-6.360155,10.646127,Basalt
-6.1071177,11.208024,Basalt
-6.6084523,10.509907,Basalt
-6.7491527,9.282211,Basalt
-7.635219,11.487371,Basalt
-6.243178,11.779033,Basalt
-7.204892,11.216847,Basalt
-6.1133685,13.247023,Basalt
-6.0785775,12.75057,Basalt
-6.4343157,13.294167,Basalt
-7.6741657,11.165948,Basalt
-7.5331984,11.525485,Basalt
-7.0344787,10.482214,Basalt
-5.0605407,13.234851,Basalt
-4.8028336,13.118214,Basalt
-7.957953,6.5357933,Basalt
-7.943022,6.4837494,Basalt
-7.6934166,5.583749,Basalt
-7.896284,6.619991,Basalt
-7.922726,6.5762987,Basalt
-8.007752,6.3860784,Basalt
-7.839524,6.5898137,Basalt
-7.845592,6.4999576,Basalt
-7.8821397,6.4582396,Basalt
-6.2948217,12.117501,Basalt
-3.4621353,12.67567,Basalt
-6.1854005,8.852559,Basalt
-5.8732038,11.586868,Basalt
-5.6978993,11.875448,Basalt
-5.9995084,8.667268,Basalt
