umap1,umap2,cat
11.087241,2.7659507,1
11.042889,2.4440737,1
11.126452,2.7427557,1
10.890385,3.7661297,1
10.725463,3.9430468,1
0.7895475,6.8740354,1
-9.404444,5.862903,1
-9.088169,7.064778,1
-8.028708,4.0827403,1
-8.063379,4.0248985,1
2.5285802,4.8473954,1
2.4456236,4.821674,1
2.530705,4.598675,1
2.5416043,4.934386,1
2.5473814,4.85333,1
-7.8969383,4.191466,1
-7.850728,4.224755,1
2.529668,4.7874517,1
-8.2216215,3.7898915,1
-8.350407,1.8240117,1
-8.473828,2.2476406,1
-8.353069,1.7833147,1
-8.431453,2.0909746,1
-8.75052,2.918533,1
-8.736185,2.7739725,1
-8.086285,1.8537064,1
-8.003174,1.9903157,1
-8.013874,2.0128214,1
-7.9942203,2.0085,1
-7.979243,1.8764637,1
-8.024559,1.8493924,1
-8.044103,1.9025972,1
-7.969382,1.9375523,1
-8.036834,1.9403238,1
-7.9567275,1.9854017,1
-8.012674,1.9875183,1
-8.028823,2.0330596,1
-7.9913025,1.947174,1
-8.001704,1.9705917,1
-8.038243,2.060002,1
-8.016818,1.9830527,1
-8.006102,1.9369254,1
-7.9917035,1.994475,1
-8.100559,1.8396205,1
-8.004068,1.9857135,1
-7.2497287,-0.4642951,1
-7.2629914,-0.4513476,1
-7.250569,-0.46578497,1
-7.2700415,-0.43958154,1
-7.2887034,-0.42877945,1
-7.23931,-0.48105812,1
-7.229693,-0.48227113,1
-7.2578115,-0.45140693,1
-7.2315593,-0.47617343,1
-7.2472677,-0.46052852,1
-7.211178,-0.5249155,1
-7.2666817,-0.44738528,1
-7.220658,-0.5092748,1
-7.2520547,-0.47076902,1
-7.825631,0.25094977,1
-7.2330284,-0.48163658,1
-8.148366,0.9322812,1
-8.403694,1.6838304,1
-8.097487,0.8219023,1
-8.1280575,0.85971797,1
-7.2563972,-0.472787,1
-7.2463627,-0.4833495,1
-8.000893,0.54611766,1
-7.2157893,-0.49998868,1
-8.001692,0.49924442,1
-8.035166,4.1128416,1
-8.076033,4.156997,1
-8.030337,4.176525,1
-8.050183,4.0427685,1
-8.050959,4.0774293,1
-8.038077,4.0836363,1
-8.048556,4.0836616,1
-8.041293,4.104173,1
-8.03713,4.1089416,1
-8.0580635,4.0687375,1
-8.049999,4.059791,1
-8.035989,4.0901513,1
-8.062625,4.101775,1
-8.053327,4.112411,1
2.5513668,4.5146284,1
2.5692549,4.5238357,1
2.5766063,4.560102,1
2.5719156,4.586915,1
2.899732,4.817177,1
2.5678167,4.587751,1
2.5659235,4.5912266,1
2.5677233,4.550055,1
2.8363352,4.867154,1
2.8882565,4.7960954,1
2.9518266,4.8809147,1
2.9182127,4.856367,1
2.9683976,4.8782706,1
2.886212,4.8733377,1
2.84334,4.841449,1
2.9306488,4.8440013,1
2.8992336,4.8565464,1
2.802827,4.907602,1
2.842162,4.842109,1
2.9134138,4.8661613,1
2.892877,4.862661,1
2.9463482,4.8260593,1
3.0547824,4.852147,1
2.78332,4.880533,1
2.5688348,4.5527034,1
2.575317,4.5541553,1
2.5511174,4.5727673,1
2.6125515,4.4847918,1
2.5582635,4.56018,1
2.5765815,4.5525656,1
-8.696489,2.1963108,1
-7.2671514,-0.44646752,1
-7.2508826,-0.4780628,1
-7.2786026,-0.42733592,1
-7.248664,-0.4711253,1
-7.2847066,-0.42152673,1
-7.276283,-0.43474203,1
-7.258064,-0.458491,1
-7.3143706,-0.37011632,1
-7.256245,-0.45349324,1
-8.42924,1.765395,1
-7.293652,-0.4098598,1
-7.258555,-0.45260125,1
-7.251198,-0.4674515,1
-8.349022,1.3605067,1
-7.3865275,-0.29753706,1
-8.006438,0.558115,1
-9.142236,3.315486,1
-7.2536945,-0.4534692,1
-8.705748,2.4021742,1
-7.2455387,-0.4751014,1
-8.363581,1.4319922,1
-7.247399,-0.4715154,1
-7.253792,-0.4704587,1
-7.2420435,-0.4782785,1
-7.3263893,-0.38273263,1
-8.873533,2.8311746,1
-8.3810625,1.7742853,1
-8.348291,1.3921511,1
-7.343756,-0.36991522,1
-8.11365,4.022415,1
2.559489,4.512707,1
-8.081698,3.9973247,1
-8.067615,3.973385,1
-8.063173,3.9828877,1
-8.044441,3.9748957,1
-8.093491,3.9800866,1
-8.100884,3.9666874,1
-8.073372,3.9870255,1
-8.042546,4.012903,1
-8.069368,3.9844038,1
-8.060246,4.0314074,1
-8.068341,4.00286,1
-8.139947,4.0130143,1
2.5769734,4.5220923,1
2.9196181,4.842304,1
2.902168,4.859874,1
2.8685865,4.8570905,1
2.9701965,4.8334265,1
2.9494421,4.84146,1
2.9258206,4.8506727,1
2.5723274,4.5211678,1
2.5734468,4.578125,1
2.5749485,4.5480127,1
2.5847585,4.5926485,1
2.5721028,4.5563745,1
-8.272963,1.8520138,1
-8.287287,1.6540415,1
-8.264827,1.6074677,1
-8.268245,1.5983708,1
-8.261151,1.555253,1
-8.272603,1.5968362,1
-8.253679,1.544386,1
-8.2205305,1.5847589,1
-8.28082,1.6641668,1
-8.306899,0.5467415,1
9.53936,0.46951893,1
9.457052,0.29840666,1
11.113159,3.4837167,1
11.144674,2.654268,1
11.1690855,3.0421786,1
11.077234,3.5556915,1
11.128423,3.0641131,1
11.01794,2.2628298,1
10.910893,3.7654989,1
9.693137,4.4282765,1
10.057133,4.2893195,1
10.638205,4.0061445,1
11.051219,3.6000233,1
10.594246,4.032131,1
10.732193,3.9376278,1
10.981261,3.6915803,1
10.562941,4.055406,1
10.544201,4.0668917,1
10.589987,4.053379,1
10.432928,4.127015,1
10.437212,4.126642,1
10.408677,4.133189,1
-8.043027,-0.36838824,1
-8.045677,-0.3605372,1
-8.061426,0.8875259,1
-8.043256,0.91758895,1
-8.023791,0.8808834,1
-8.026633,0.87466264,1
-8.058927,0.94331306,1
-8.071268,0.95047855,1
-8.046559,0.961145,1
2.8275094,4.273963,1
3.1280782,4.0663376,1
3.1493852,4.090204,1
3.1175508,4.086224,1
-7.9059424,1.9026862,1
-7.8125143,1.7905874,1
-7.843466,1.8667206,1
-7.8867936,1.8989891,1
-7.8914304,1.9114395,1
-8.174935,4.0597258,1
-8.221824,3.9263396,1
-7.7785807,1.7932587,1
-8.96874,2.975106,1
-8.872535,4.4116244,1
-8.985774,2.969777,1
-8.865623,2.8048372,1
-9.169834,3.5047948,1
-8.898853,2.8929431,1
-9.131559,3.2740872,1
-9.136001,3.1965568,1
-9.2162485,3.4033046,1
-8.981722,2.936757,1
-8.945632,2.8067458,1
-9.030504,3.1589968,1
-8.457319,2.087442,1
-9.245212,3.2872205,1
-9.281068,3.1440027,1
-9.027189,2.929631,1
-9.17092,3.2979162,1
-8.640194,2.2975175,1
-9.024852,3.0632608,1
-9.160706,3.248543,1
-8.792459,2.3197541,1
-8.573365,2.308678,1
-8.663369,2.9351594,1
-8.677623,2.12662,1
-8.63478,2.6206822,1
-8.862422,2.9596581,1
-8.831892,2.4109323,1
-8.383781,1.5699034,1
-9.99646,2.8967068,1
-9.305732,3.2308939,1
-9.469766,3.013717,1
-9.994465,5.023694,1
-9.807397,4.8367977,1
-10.066204,5.0385137,1
-9.87006,2.8633926,1
-10.040568,2.9181263,1
-8.977309,2.491525,1
-8.559265,4.474261,1
-8.530631,4.431849,1
-8.113078,-0.12863763,1
-8.023836,-0.23546131,1
-7.2743597,-0.5325853,1
-8.074457,-0.11751867,1
-8.075167,-0.14758666,1
-8.041478,-0.30073744,1
-8.10329,-0.09776635,1
-8.083617,-0.12518029,1
-8.061631,-0.2067765,1
-9.024813,3.662928,1
3.2565205,4.043812,1
-7.606391,1.6547568,1
-8.447959,3.4827607,1
-8.435475,3.7852592,1
-7.5651755,1.5832412,1
-7.3381734,-0.07008649,1
-10.124315,5.75726,1
-10.259352,5.308101,1
-9.841146,2.866025,1
-8.670111,2.8742888,1
-8.630416,2.3395283,1
-9.339406,2.9447422,1
-10.222609,5.298382,1
-8.775233,2.8587222,1
-10.135959,5.367705,1
-9.0329075,2.9254596,1
-8.621179,1.2041025,1
-7.6837835,-0.5661101,1
-8.571058,1.1176867,1
-9.609221,2.7921,1
-8.784324,2.129268,1
-8.176197,0.36520523,1
-8.023616,0.70885146,1
-9.047383,3.688501,1
-8.466427,4.3009734,1
-8.720685,2.9682584,1
-8.788635,3.6964805,1
-9.070965,3.0815275,1
-8.518994,3.601799,1
-9.185211,3.3163846,1
2.1736693,4.628957,1
-8.655482,2.3614287,1
-8.074082,0.8757492,1
-8.339373,1.4068985,1
-9.292462,3.008901,1
-8.448417,4.02902,1
-8.513888,2.185976,1
3.1339252,4.4964657,1
-9.701146,2.7646687,1
-8.3927355,3.3605313,1
5.6623125,4.7074575,1
4.324803,4.9207373,1
4.880549,4.9377394,1
9.49685,0.42126924,1
3.0819795,4.6166162,1
3.4744735,4.9390826,1
2.4034386,4.871307,1
3.7436748,5.1250577,1
2.4784775,4.855412,1
-7.947495,3.774645,1
3.7689905,5.5542874,1
4.049455,4.972202,1
3.2302208,4.9992595,1
2.8480804,4.6870294,1
6.830321,4.7752557,1
16.159197,3.7427347,1
3.1110208,4.4082527,1
3.8800004,5.135648,1
2.374083,4.799891,1
3.691336,5.6194,1
2.5974798,5.111503,1
2.334644,4.792042,1
2.1741881,4.643339,1
4.1266313,5.385391,1
4.249496,4.9194727,1
9.49548,0.41939318,1
-3.4797823,6.3322215,1
2.171438,4.6605115,1
-3.031014,6.1260157,1
-3.3499334,6.2678185,1
16.02285,3.7576141,1
-8.788759,2.7250793,1
-8.920009,2.7963862,1
-8.983779,3.0176845,1
-8.846318,2.8819122,1
-9.039934,2.7286189,1
-8.692202,2.5172918,1
-8.47317,3.6038635,1
-8.677278,4.5889716,1
-9.535704,2.866888,1
-9.382482,3.0689697,1
-9.143972,3.2737567,1
-8.46984,3.5558217,1
-8.7299385,2.6510112,1
-8.323709,1.1067185,1
-8.602585,4.3492265,1
-8.8753805,2.8975282,1
-8.999598,3.279091,1
-8.285221,2.4675715,1
-8.83262,4.060547,1
-9.05745,3.6329575,1
-8.850983,3.7621179,1
-9.065011,3.5237367,1
-9.026907,3.4210942,1
-8.800589,3.1638854,1
-8.814274,3.9401126,1
-8.955886,2.744594,1
-8.842009,2.8024454,1
-8.790516,2.7808242,1
-8.990613,2.8865492,1
-7.941909,4.6784096,1
-8.6999,1.9505271,1
-8.641603,2.0282187,1
-8.507592,1.4875492,1
-8.037331,0.86099714,1
-8.079004,0.8394089,1
-8.061556,0.6446188,1
-8.97905,2.9771638,1
-8.337232,1.2850178,1
-8.128717,0.81160134,1
-8.1671295,0.6616609,1
3.288143,4.1010866,1
3.7255585,4.474994,1
3.3754594,4.1784735,1
7.681257,4.457225,1
10.390546,3.8748593,1
10.52302,3.9891348,1
3.9008965,4.58187,1
7.779911,4.43861,1
2.53076,5.0682573,1
-9.113133,5.316927,1
7.224348,4.429312,1
2.3747506,4.8280787,1
3.2905922,5.3798876,1
2.6923869,5.0894356,1
4.0152445,5.401812,1
-8.638813,5.9043784,1
2.3397307,6.25279,1
3.9472911,4.9358106,1
3.299534,4.4744463,1
4.2312026,5.355883,1
7.2269635,4.6576486,1
7.697568,4.468836,1
11.012232,2.2925286,1
11.182686,3.0508184,1
9.8276005,4.353073,1
11.184924,3.0673099,1
10.601504,4.0307126,1
10.042371,0.91810733,1
10.351282,4.1751623,1
10.389206,4.1704845,1
10.315382,4.1847296,1
11.107496,3.4788482,1
10.6692095,3.9821756,1
10.718483,3.9399247,1
-8.788869,2.1879354,1
-8.581439,2.3933723,1
-8.656551,1.8642793,1
-8.541693,2.186555,1
-8.5895405,3.5960417,1
-8.579875,2.9391475,1
-8.742922,2.2777052,1
-8.702801,2.1527243,1
-8.914138,5.4728394,1
-8.678714,5.3455257,1
-8.79973,2.3450372,1
-8.692863,2.2161503,1
-8.60791,2.4012635,1
3.3527603,4.816066,1
3.3352344,4.870222,1
3.1969564,4.8242025,1
-8.483141,3.6497076,1
-8.782312,2.1071725,1
-8.762293,2.1292412,1
-8.7436075,2.102808,1
-8.66418,2.3031416,1
-8.698895,2.1501257,1
-8.792867,2.1128044,1
-8.692157,2.1286995,1
-10.091503,5.7989883,1
-10.19985,5.1966867,1
-10.17808,5.477329,1
-9.403294,5.5062265,1
-8.660509,2.336708,1
-8.708694,2.3442357,1
2.780659,4.3545914,1
-8.237931,1.1622128,1
-8.046123,0.69329786,1
-8.299444,1.6757649,1
-8.56232,2.1550171,1
-8.436185,3.6387246,1
-8.741577,2.0878203,1
-9.234238,3.303082,1
-8.750352,3.8848634,1
-9.294652,3.1696556,1
-8.177629,6.3155613,1
-8.194074,6.2885885,1
-4.808182,9.762294,1
-9.197353,7.4228654,1
-9.138038,7.125896,1
-9.143439,7.3069434,1
-9.154387,7.3302064,1
-9.105665,7.3519993,1
-5.137639,12.1747055,1
-8.159622,6.3142266,1
-9.171083,7.2959785,1
-9.125118,7.371556,1
0.79681695,6.892823,1
0.8529191,6.891037,1
0.6823806,6.899411,1
0.79011583,6.8985023,1
0.7138043,6.898532,1
0.8045416,6.877279,1
-9.044022,4.997687,1
-3.7365954,6.7685037,1
-8.4450865,4.1458464,1
-9.320809,3.1170442,1
-8.735208,2.920397,1
-8.56423,3.0814037,1
-9.242571,3.1986558,1
-9.201352,3.157256,1
-9.121218,3.0527647,1
-8.762867,2.939433,1
-8.6450405,4.4268117,1
-8.7665615,3.8954346,1
-9.060257,3.6527166,1
-9.064635,3.1339622,1
-8.783151,2.2801433,1
-8.78667,2.1894805,1
-8.793063,2.5937412,1
-8.934493,2.9773502,1
-9.08147,3.247004,1
-9.04511,3.316261,1
-9.208465,3.3315952,1
-9.1223755,3.2849066,1
-9.152906,3.313793,1
-8.897632,2.990755,1
-8.691743,2.3052728,1
-8.798528,2.3455803,1
-8.85635,2.7363095,1
-8.6932125,2.438751,1
-8.7047205,2.174322,1
-8.245708,1.2630163,1
-8.971276,3.6980608,1
-8.587143,1.9381645,1
-8.705107,3.9077642,1
-8.126453,0.7367623,1
-8.4931755,3.908201,1
-8.81833,4.092753,1
-8.61084,3.133772,1
-8.483919,3.5734024,1
-8.982063,3.3855515,1
-8.996951,3.3454247,1
-8.643183,4.383775,1
-9.256121,3.1251495,1
-8.330929,1.2146858,1
-8.628891,4.073628,1
-8.768216,2.0584195,1
-8.439752,3.6952693,1
-8.48655,3.4679074,1
-8.402185,3.7371037,1
3.2038558,4.981923,1
3.0264795,4.9997373,1
3.2672393,5.0198674,1
2.4541168,4.8478556,1
-8.099883,4.797802,1
2.4354258,4.7923045,1
2.4652188,4.8279157,1
-8.076155,4.790134,1
-8.302996,2.1064577,1
-8.407795,2.0199492,1
-8.28895,2.1014209,1
-9.792917,4.8689523,1
-9.136266,3.1578262,1
-9.006834,3.2314372,1
-8.960108,3.017636,1
-8.643839,2.1845365,1
-8.803082,2.1685243,1
-8.425436,2.5311358,1
-8.551442,1.5010529,1
-8.766295,2.2607884,1
-8.132735,4.995546,1
-8.160569,5.0286703,1
-8.1388035,4.9801784,1
-8.061766,4.2914944,1
-8.122734,4.934266,1
-8.118009,5.347328,1
-8.111527,4.9466105,1
-8.095447,4.9574323,1
-8.104164,5.072427,1
-8.132945,6.3869696,1
-8.123382,4.921966,1
-8.260493,6.5258408,1
-8.258657,6.605999,1
-8.430631,7.0247355,1
-8.217061,6.467602,1
-8.101738,4.993185,1
-8.089795,5.010885,1
-8.116046,5.0718393,1
-8.103293,5.004336,1
-8.095151,4.973564,1
-8.023434,5.9641523,1
-8.138294,5.2070746,1
-8.120128,6.268977,1
2.4088485,4.9457603,1
-8.998328,3.2111921,1
-9.152375,3.5025716,1
-9.210057,3.4530473,1
-9.416026,3.0891042,1
-9.560484,4.812819,1
-8.707421,2.056393,1
-8.72317,2.1505544,1
-8.790414,2.1054587,1
-8.775279,2.1186619,1
-8.831113,1.9567336,1
-8.760927,1.9492649,1
-8.673468,2.172278,1
-9.029304,2.927301,1
-9.022333,2.914304,1
-9.119188,3.0041513,1
-9.609275,4.943068,1
-8.283997,0.47271347,1
-8.110314,1.0198493,1
-7.8149967,-0.18800092,1
-8.740451,4.5425305,1
-8.691319,4.5043354,1
-8.171167,4.8326554,1
-8.479108,4.231738,1
-8.404127,4.074182,1
2.1755965,4.6594462,1
-8.701151,4.1637716,1
-8.6286335,4.208948,1
-8.834296,3.890577,1
-8.849737,3.8450413,1
-9.132258,3.288759,1
-8.983817,3.5681965,1
-9.099268,3.327183,1
-8.393183,1.9825258,1
-8.588677,2.1234148,1
-8.488794,2.950694,1
-9.143445,3.2996855,1
-9.534915,2.9693213,1
-9.009826,2.8793418,1
-9.039071,2.9839365,1
-8.887655,1.9321746,1
-8.579068,1.5111877,1
-8.705527,2.0769353,1
-8.172196,0.06824979,1
-7.99174,-0.22350506,1
-8.340345,1.4743646,1
-9.666627,2.8065755,1
-8.126559,-0.13646545,1
-8.058054,0.64126533,1
-8.550887,4.2455773,1
-8.540471,4.5478597,1
2.4452808,4.8738766,1
3.9289923,5.281407,1
-8.462987,0.70009214,1
-8.467337,0.70586634,1
-8.510554,0.80450064,1
-8.84226,1.9436113,1
-8.200461,1.5706254,1
-8.556242,4.2624936,1
-8.436607,1.1581942,1
-8.396493,0.6057264,1
-8.492845,0.7749415,1
-8.425094,0.62342894,1
-8.468347,0.7350819,1
-8.483391,0.771729,1
-9.979677,2.9114757,1
-9.499627,2.60594,1
-8.834166,2.2792108,1
-8.7593975,4.0877266,1
-8.648701,4.471753,1
-8.595533,4.5603604,1
-8.050701,3.46109,1
-8.755325,2.3739088,1
-8.312031,3.138374,1
-8.237419,3.3318057,1
-8.294978,3.1737719,1
3.7806365,5.4283094,1
11.13576,3.461008,1
11.166505,2.9696703,1
11.09793,3.577095,1
11.132931,3.4577687,1
11.179995,3.1282089,1
7.223808,4.4511123,1
7.2569466,4.465718,1
7.4070115,4.3849854,1
7.534051,4.366792,1
7.6264625,4.3865776,1
7.6102104,4.3926296,1
-8.413853,0.55921865,1
-8.287221,0.41740882,1
-8.26442,0.3658861,1
-8.251453,0.33304864,1
-8.444064,1.4312893,1
-8.410584,1.4024091,1
-8.096905,-0.2066711,1
-8.6221695,1.2700984,1
-8.451731,1.2625763,1
-7.8718214,-0.5041509,1
-7.9393396,-0.45978004,1
-8.095024,-0.26083964,1
-8.106645,-0.14658651,1
-8.108534,-0.15374057,1
-8.664798,2.1292095,1
-8.601194,1.5487775,1
-8.877565,2.9849672,1
-8.838065,2.8040323,1
-8.714626,2.3689237,1
-9.297004,2.5458372,1
-9.40403,3.057951,1
-8.106905,-0.1390639,1
-8.101925,-0.14911442,1
-7.821253,1.8516546,1
-7.850787,1.8479409,1
-8.113996,3.6699162,1
-8.108312,3.7059474,1
2.8517182,4.234674,1
-7.900466,3.8773143,1
-8.977156,1.9289438,1
-8.266837,0.39737877,1
-8.8210335,2.1275172,1
-8.568768,1.4363674,1
-8.400469,0.57603306,1
-8.08742,-0.084756434,1
-8.111749,-0.0825165,1
-7.6859508,-0.5776235,1
7.7558966,4.4381375,1
-8.446562,0.737106,1
-8.428753,0.6956787,1
-8.81422,2.2801237,1
-8.630011,1.2196928,1
-8.509449,1.0656424,1
-8.183057,0.08712732,1
-8.2653265,0.3651747,1
-8.282788,0.2949771,1
-8.363808,0.50505775,1
-8.257406,0.29774818,1
-8.431554,0.61972266,1
-8.360667,0.7864029,1
-8.417647,1.3557034,1
-9.854519,4.980613,1
-9.203534,3.2248898,1
-9.274574,3.2192543,1
-9.00294,2.9044178,1
10.670953,1.6727448,1
11.16269,3.3331647,1
-8.824021,3.810329,1
-8.388673,0.9602853,1
-8.469334,1.3607781,1
-8.557762,1.1575055,1
-9.168528,3.5257316,1
2.4096222,6.024715,1
-8.273252,0.56952167,1
-8.391049,0.84138906,1
-9.786219,4.958601,1
-7.320454,-0.29709488,1
-7.5784025,1.6206094,1
-7.106865,-0.6721107,1
0.07388784,-6.0676494,1
0.31035018,-5.8799477,1
-7.5672255,1.5848018,1
-7.5871325,1.6313238,1
-1.7605349,-6.8399057,1
-1.6796074,-6.8521366,1
0.62032217,7.0684333,1
1.375563,6.7060413,1
-9.082739,3.369994,1
-8.874131,3.0318305,1
-7.352418,-0.7151603,1
-7.362935,-0.75174016,1
-4.5242124,-2.575322,1
-4.5347342,-2.7334514,1
-7.323167,-0.3949406,1
-8.337838,1.6067793,1
-7.226514,-0.5875313,1
-1.3860915,-7.0014367,1
-9.104917,3.3480737,1
-7.921548,0.49464855,1
-7.6309876,-0.061468884,1
-7.367419,-0.71302015,1
-8.141174,3.3175018,1
-8.513286,2.5066211,1
-7.708979,1.3363502,1
-8.702134,2.3065033,1
-8.306951,3.366155,1
-7.545325,-0.6539623,1
-8.714752,2.3209333,1
-8.049644,1.1363119,1
-7.626633,-0.6216431,1
-8.430388,2.5419426,1
-8.027175,0.3377345,1
-7.788739,-0.5366268,1
-3.6125572,6.6286197,1
-7.7516565,-0.55958587,1
11.169116,3.0990565,1
11.047178,3.6013334,1
11.005089,3.623628,1
3.572554,-3.3376381,1
3.5706124,-3.3288248,1
3.511132,-3.2219121,1
3.5117166,-3.2208347,1
3.521116,-3.214361,1
3.5715482,-3.3427305,1
-8.088426,-0.18371929,1
-8.035951,0.5498843,1
-9.077441,3.6394289,1
-8.475644,1.4208702,1
-8.423609,2.0622923,1
-8.563763,2.31499,1
-8.685965,2.5958312,1
-8.754054,2.6247478,1
-8.952387,3.1426456,1
-9.719038,2.8633947,1
-9.829102,2.8734212,1
-10.152121,5.0584316,1
-10.18596,5.406438,1
-10.005595,5.9252553,1
-10.039385,5.9668245,1
-10.020127,6.046937,1
-8.966683,6.9195065,1
7.501331,4.3552666,1
6.5059843,4.3323617,1
5.829723,4.725846,1
3.8382027,4.8795776,1
6.915043,4.501139,1
5.461922,4.7668037,1
6.6759634,4.4940624,1
6.463149,4.368436,1
4.3095016,4.9634514,1
5.644029,4.7321897,1
5.6631823,4.7194347,1
4.7613664,4.8582954,1
3.814045,4.830521,1
2.7839925,4.9453735,1
2.9246192,4.903422,1
2.7871425,4.9058995,1
2.6237535,4.867452,1
2.8829832,4.994562,1
2.3200774,5.3987775,1
2.5799317,4.950173,1
3.2676523,5.013417,1
3.2038858,4.9264297,1
2.9669185,4.850881,1
2.006049,5.83248,1
2.641808,5.050431,1
3.0654173,4.805953,1
2.231589,5.574933,1
3.3061967,4.803831,1
-7.9947844,6.0226226,1
-7.986062,5.5275025,1
2.4841366,5.1294575,1
-7.9662027,5.935406,1
2.7590983,4.991258,1
2.5667903,5.09869,1
2.4872913,5.141146,1
8.029309,4.42917,1
9.992594,4.3069267,1
10.948518,3.7018967,1
10.860537,1.9630679,1
2.920393,6.336185,1
1.5443895,6.7433305,1
1.5303731,6.7220817,1
-8.184645,6.3888164,1
-8.920601,6.6377015,1
-8.164545,6.282466,1
-9.14962,6.6812553,1
-9.293899,6.6948557,1
-8.238183,6.308784,1
-9.197198,6.6706414,1
-8.998691,6.628227,1
-8.605442,6.45494,1
-8.24458,6.3870215,1
-8.712207,6.559217,1
-9.236954,6.697206,1
-9.128536,6.663407,1
1.9986901,6.4343405,1
-8.691042,6.4694533,1
-8.054198,6.1981616,1
1.5979825,6.5592923,1
-9.635455,6.681888,1
-8.7410755,6.5032854,1
-8.635451,6.393394,1
-8.281516,6.2911158,1
-8.267417,6.154991,1
-8.224491,6.215431,1
-8.247799,6.20069,1
-8.375036,6.2752476,1
-8.157164,6.2533073,1
1.8393393,6.3817787,1
-8.149219,6.211781,1
1.4583377,6.5540133,1
-8.373815,6.2721148,1
1.4355768,6.5763664,1
-8.346983,6.2842045,1
-8.40048,6.325072,1
-8.08053,6.134415,1
-8.283936,6.132442,1
-8.191002,6.201569,1
-8.399584,6.2392592,1
-8.272185,6.17198,1
1.8927487,6.382609,1
1.7852024,6.364369,1
1.9231876,6.307102,1
1.934387,6.2840533,1
1.886079,6.290747,1
-8.122174,6.1572437,1
1.8648584,6.3414536,1
-8.450714,6.197867,1
-8.181296,6.071498,1
1.8971114,6.1842055,1
1.98574,6.143313,1
-8.257205,6.08029,1
2.5194116,5.926827,1
-8.3188305,6.110562,1
-9.433124,5.8011284,1
4.147515,4.992788,1
2.2159064,5.6273775,1
2.3852253,5.3352776,1
2.7912648,5.032389,1
2.541414,5.0669246,1
2.8739636,5.2189727,1
-8.105483,4.9549003,1
-8.066183,4.996034,1
2.431024,4.7795844,1
2.8195531,4.8161626,1
2.4499786,4.8497767,1
2.822441,4.8531694,1
2.9085433,4.837484,1
2.7960835,4.3980274,1
-9.405127,7.292485,1
-8.889969,6.096657,1
1.2112421,6.838064,1
-8.381159,6.281669,1
4.0219,5.4820423,1
2.8033664,5.3755736,1
2.5449424,6.0134163,1
6.9146805,4.8051186,1
7.5448933,4.483599,1
10.868084,3.2162364,1
11.163373,2.9755952,1
2.1800215,6.2886186,1
1.9272441,5.848791,1
-8.05981,6.025921,1
-8.316464,6.238847,1
3.2268512,4.883673,1
-8.193902,6.1808114,1
-8.200035,6.211414,1
1.74538,6.4087305,1
-7.9529076,6.0588,1
2.5794706,5.8503056,1
2.6287932,5.8073273,1
3.9679277,5.3391824,1
10.959419,3.4510953,1
4.236626,5.330049,1
11.018024,3.3730783,1
11.095472,2.477183,1
7.1680403,3.9135644,1
6.4634395,4.294183,1
11.12759,3.3335142,1
7.8640566,4.411809,1
4.0260854,4.8495054,1
11.006507,3.6503677,1
3.1824262,5.025608,1
3.2012985,4.988763,1
10.660866,1.6525863,1
10.647856,1.6465245,1
4.3028297,4.9252396,1
4.141091,4.9802527,1
8.010185,4.4700255,1
7.6640735,4.468697,1
10.4551325,4.0946183,1
10.007164,4.3076673,1
9.784218,4.3886685,1
10.994021,3.6644192,1
10.79253,3.8698726,1
10.535515,1.5682034,1
10.898675,3.7604175,1
3.9890707,5.274757,1
10.057807,4.272332,1
9.693423,4.432939,1
6.338694,4.6725383,1
6.9856405,4.5855026,1
1.4692079,6.601066,1
1.0259762,6.763279,1
10.113029,0.9985719,1
3.724052,4.8580594,1
3.298801,4.873167,1
8.389472,4.4501424,1
8.109255,4.4448867,1
3.912671,5.052042,1
3.9515822,5.1114497,1
10.385762,4.051552,1
10.201678,4.160877,1
10.545372,3.9971402,1
10.679372,1.6755512,1
9.54032,0.47092897,1
9.517354,0.4513471,1
11.184168,2.7999463,1
9.597822,0.5061745,1
2.595638,5.0634136,1
7.760637,4.4554796,1
7.5591483,4.460853,1
7.595319,4.461778,1
10.249535,4.1281247,1
9.751124,4.38742,1
10.25525,4.1190925,1
6.7704983,4.611057,1
2.0065181,6.428198,1
2.9601977,5.491171,1
2.976403,5.49461,1
1.5932803,6.607166,1
11.015246,2.6624703,1
10.931942,2.4425418,1
10.964425,2.8524117,1
10.735147,3.7215617,1
10.566814,3.8784928,1
10.618701,3.89313,1
10.934807,3.6452932,1
11.171978,3.0464857,1
-8.468681,6.3927135,1
-8.464321,5.975378,1
-8.093032,5.693616,1
2.508393,5.1457715,1
2.8042183,4.9195895,1
2.9386668,4.8507366,1
7.289789,4.3867497,1
7.3644876,4.294007,1
10.840661,2.6282732,1
10.86156,2.5791616,1
-8.850623,6.599719,1
-8.883611,6.569827,1
-8.2641535,6.0797696,1
-8.738162,6.496531,1
-9.2702265,6.6731796,1
2.2211745,5.544224,1
-9.420904,5.7290225,1
-8.00083,5.4340196,1
-8.142566,6.328517,1
2.1441324,5.807151,1
2.8359942,5.538704,1
-8.409469,6.2909145,1
2.513382,5.977232,1
-8.326945,6.3736863,1
-8.138552,4.929311,1
6.859253,4.527827,1
-8.983532,6.5368667,1
-9.545174,6.805252,1
1.5679934,6.513772,1
-8.600407,6.4738784,1
-9.435736,6.7103214,1
1.4922312,6.742582,1
-8.340854,6.209329,1
1.9359688,6.252837,1
-9.412338,6.71763,1
1.8311129,6.188418,1
