umap1,umap2,cat
0.74777645,0.9570285,Basalt
1.6699885,0.940665,Basalt
10.172183,1.8951784,Basalt
13.089318,-3.8647819,Basalt
11.191222,-7.2398367,Basalt
11.0570135,-7.3547196,Basalt
10.3539715,-8.412499,Basalt
10.796277,-7.570441,Basalt
10.449085,-8.123034,Basalt
6.0439906,2.7860217,Basalt
5.98414,2.8624513,Basalt
5.5436845,2.088366,Basalt
0.38042906,0.40760022,Basalt
3.9784377,-4.7510495,Basalt
4.696467,-2.5824971,Basalt
4.695602,-2.5808296,Basalt
4.190386,-3.432187,Basalt
4.2601695,-3.3403106,Basalt
2.9414153,11.919152,Basalt
2.919381,13.810367,Basalt
13.734787,17.687885,Basalt
6.561633,14.838389,Basalt
6.78803,14.941983,Basalt
6.6409826,14.864921,Basalt
6.6646953,14.826835,Basalt
15.47947,16.376633,Basalt
11.043492,6.23852,Basalt
11.044639,6.2428694,Basalt
11.039644,6.234757,Basalt
2.8559368,10.426328,Basalt
8.708777,8.494859,Basalt
9.558929,15.263107,Basalt
12.615168,16.749184,Basalt
12.112481,16.850985,Basalt
17.897505,18.836567,Basalt
15.697697,13.512336,Basalt
13.112507,7.9072785,Basalt
13.130836,7.938937,Basalt
13.070794,7.8824034,Basalt
16.743095,19.346203,Basalt
17.57707,19.707273,Basalt
15.6810465,13.536238,Basalt
15.679473,13.548553,Basalt
15.683138,13.545805,Basalt
15.685793,13.545913,Basalt
15.447988,17.952051,Basalt
7.244489,8.305199,Basalt
6.3258095,8.595795,Basalt
5.400936,8.8062525,Basalt
1.2270255,1.3690307,Basalt
0.4751537,10.398368,Basalt
6.062174,11.140569,Basalt
13.5401745,8.511994,Basalt
13.895161,8.498541,Basalt
13.724665,8.41617,Basalt
10.876319,2.3678975,Basalt
10.843628,2.3585737,Basalt
10.817375,2.407966,Basalt
10.812337,2.3580787,Basalt
10.6689415,2.3119106,Basalt
10.559333,2.3295674,Basalt
10.560618,2.2786205,Basalt
10.638471,2.291285,Basalt
10.069091,-6.8875217,Basalt
10.508445,-7.2897916,Basalt
-1.1808002,1.2028694,Basalt
9.595739,2.6631315,Basalt
2.224609,1.0152717,Basalt
9.354576,4.9699574,Basalt
10.776405,-4.608163,Basalt
4.2253942,-3.3804522,Basalt
3.5313544,-5.2305846,Basalt
19.153452,4.9790044,Basalt
11.468771,-4.3269215,Basalt
11.94637,-2.9340453,Basalt
14.321426,10.77186,Basalt
5.2195477,-3.0744212,Basalt
5.2048693,-3.0729356,Basalt
5.6432705,2.5839198,Basalt
7.3637857,3.7216063,Basalt
6.0118318,2.7964318,Basalt
5.886243,2.8301883,Basalt
9.338889,4.3005586,Basalt
8.508811,4.502403,Basalt
11.392407,0.10204385,Basalt
10.92949,-7.4480042,Basalt
10.184218,-8.3105955,Basalt
10.329768,-8.547659,Basalt
9.551088,-8.017929,Basalt
10.269628,-7.8024106,Basalt
15.667988,7.390555,Basalt
15.666074,7.1866,Basalt
15.650539,7.276184,Basalt
10.799299,-7.4115295,Basalt
10.455879,-7.907074,Basalt
10.295171,-8.057707,Basalt
6.925201,4.2281184,Basalt
-2.2381487,6.5040617,Basalt
-2.296681,5.981512,Basalt
-2.5906246,5.902981,Basalt
-2.6913357,5.3600273,Basalt
6.592446,4.611693,Basalt
6.9043064,4.353985,Basalt
8.644346,4.650217,Basalt
11.540543,-0.11332277,Basalt
11.398974,0.15516129,Basalt
10.317868,-6.4856277,Basalt
10.768194,-8.398214,Basalt
12.327262,-1.259405,Basalt
11.600735,-0.44052517,Basalt
13.076319,-3.9710603,Basalt
10.313478,-6.4687476,Basalt
10.327956,-7.2522573,Basalt
10.289053,-7.230453,Basalt
10.316176,-7.2192082,Basalt
10.305688,-7.1937256,Basalt
10.400034,-7.258555,Basalt
10.37796,-7.245409,Basalt
10.532271,-7.3633347,Basalt
10.239378,-5.650677,Basalt
10.347392,-7.1885357,Basalt
10.486701,-7.3614945,Basalt
10.417584,-7.318991,Basalt
12.376058,-1.1279536,Basalt
12.383715,-1.3028964,Basalt
10.32505,-5.304353,Basalt
10.617375,-5.078147,Basalt
10.378588,-6.10413,Basalt
10.117932,-9.156965,Basalt
10.40511,-9.079347,Basalt
10.450422,-9.176573,Basalt
10.45507,-9.16043,Basalt
10.469985,-9.182636,Basalt
10.44691,-9.200255,Basalt
10.188568,-7.3399725,Basalt
9.381826,-8.367724,Basalt
8.498905,-7.6847067,Basalt
10.410913,-9.017038,Basalt
10.160756,-8.211919,Basalt
10.143036,-8.154265,Basalt
10.084028,-7.890084,Basalt
10.496981,-9.286483,Basalt
10.435626,-9.2111435,Basalt
10.489174,-9.210932,Basalt
10.472927,-9.218798,Basalt
10.490842,-9.238594,Basalt
10.721011,-8.254974,Basalt
10.122438,-9.111007,Basalt
10.270423,-7.1564164,Basalt
10.286058,-7.2800627,Basalt
9.980424,-9.051474,Basalt
10.232449,-6.3058305,Basalt
10.711862,-8.585005,Basalt
10.194262,-6.8958735,Basalt
10.107901,-6.8829455,Basalt
10.088924,-6.863796,Basalt
10.23518,-8.747895,Basalt
10.536569,-9.140225,Basalt
8.69248,-7.863384,Basalt
8.506776,-7.7182026,Basalt
9.7089405,-8.593464,Basalt
9.790672,-8.678883,Basalt
9.940659,-7.060715,Basalt
9.517381,-8.243669,Basalt
10.296629,-8.034207,Basalt
9.916579,2.290777,Basalt
10.867515,1.9260293,Basalt
9.491561,2.9004958,Basalt
10.860734,1.6988897,Basalt
13.056989,-4.0223536,Basalt
13.141521,-3.995847,Basalt
10.489319,-8.383356,Basalt
9.376155,-7.8182793,Basalt
10.057557,-9.167217,Basalt
10.057782,-8.493474,Basalt
10.38042,-8.755946,Basalt
10.5458555,-7.025437,Basalt
10.425652,-7.2953315,Basalt
10.393693,-7.5513687,Basalt
10.185836,-7.410806,Basalt
10.4053545,-5.746744,Basalt
10.612418,-6.847105,Basalt
10.356784,-6.9515924,Basalt
10.379231,-7.4581842,Basalt
10.247802,-7.7322497,Basalt
10.357924,-7.4357224,Basalt
11.51918,-0.23584402,Basalt
10.248206,-7.651513,Basalt
11.314603,0.21659125,Basalt
10.397016,-5.1225805,Basalt
10.295828,-5.390985,Basalt
10.189118,-7.6682673,Basalt
10.366555,-9.223407,Basalt
9.579547,-8.220021,Basalt
10.439075,-9.21688,Basalt
10.397523,-5.358566,Basalt
10.374141,-9.217193,Basalt
9.807166,-8.814344,Basalt
9.924598,-8.963199,Basalt
10.493646,-4.786487,Basalt
10.582244,-4.9910345,Basalt
10.159559,-5.844128,Basalt
10.309124,-5.470143,Basalt
10.712033,-4.73614,Basalt
-3.40498,5.225325,Basalt
-1.9679481,4.003263,Basalt
-2.7114658,5.365889,Basalt
9.369668,4.7599373,Basalt
11.174248,0.684767,Basalt
11.356722,0.21516386,Basalt
10.1809435,-6.6116524,Basalt
10.108177,-6.878726,Basalt
10.145369,-6.0865746,Basalt
10.051317,-6.46965,Basalt
10.054531,-6.730033,Basalt
10.034569,-6.6909976,Basalt
10.10543,-6.8162465,Basalt
10.086904,-6.9601035,Basalt
10.109156,-6.8095427,Basalt
10.089929,-6.9443293,Basalt
10.104408,-6.8683405,Basalt
9.995943,-7.1086955,Basalt
10.086184,-6.983135,Basalt
10.090187,-6.9426656,Basalt
10.120348,-6.9439635,Basalt
1.3588057,11.364697,Basalt
10.043318,-6.522001,Basalt
11.34161,-2.7148905,Basalt
10.281765,-5.0299563,Basalt
10.322159,-5.0620074,Basalt
10.308871,-5.107789,Basalt
10.307792,-5.0917397,Basalt
10.324304,-5.0880218,Basalt
10.333471,-5.255491,Basalt
10.318119,-5.074279,Basalt
11.0438795,-3.2716691,Basalt
11.059274,-3.3742025,Basalt
10.348174,-5.957028,Basalt
11.43369,-2.6033463,Basalt
11.428979,-2.5822303,Basalt
10.30867,-5.0972204,Basalt
10.743263,-2.8183475,Basalt
10.378684,-5.1410384,Basalt
10.242071,-6.244717,Basalt
10.237762,-6.418211,Basalt
10.169917,-6.670155,Basalt
10.238906,-5.8077207,Basalt
10.243108,-5.6825585,Basalt
10.165326,-6.5445194,Basalt
9.609745,-7.664867,Basalt
9.478413,-7.850612,Basalt
9.816755,-6.8165283,Basalt
9.94238,-7.2016296,Basalt
9.78184,-8.363539,Basalt
10.050684,-7.1566014,Basalt
10.077187,-7.677272,Basalt
10.07074,-8.99539,Basalt
10.075663,-9.014466,Basalt
10.082764,-7.2175617,Basalt
9.901038,-6.569989,Basalt
10.058509,-9.176893,Basalt
10.083373,-7.643273,Basalt
10.574428,-7.465127,Basalt
9.7346525,-8.375758,Basalt
9.644468,-7.5090137,Basalt
9.849592,-7.2992992,Basalt
10.269077,-7.261721,Basalt
10.255759,-8.579453,Basalt
9.795332,-6.9762454,Basalt
9.737045,-7.054293,Basalt
10.506896,-5.471243,Basalt
10.443972,-5.5125217,Basalt
-1.1271025,1.3434349,Basalt
-1.1651524,1.4704556,Basalt
9.595433,4.090941,Basalt
8.878643,4.6206903,Basalt
10.8266,2.1384737,Basalt
11.35539,0.20476936,Basalt
2.1499443,1.0248723,Basalt
5.641795,2.6078784,Basalt
7.2208185,3.808698,Basalt
5.572233,2.5102646,Basalt
2.0473588,0.97310776,Basalt
1.9117314,0.94601554,Basalt
1.654467,0.7574422,Basalt
5.716317,2.6610978,Basalt
5.7854676,2.6950061,Basalt
7.3728247,3.762998,Basalt
8.100972,4.140695,Basalt
5.6239033,2.545651,Basalt
5.6929064,2.6075544,Basalt
5.8307023,2.8523571,Basalt
5.9189134,3.0473697,Basalt
6.952479,4.0577526,Basalt
8.351731,4.5442815,Basalt
10.200974,2.946324,Basalt
10.249251,2.8109534,Basalt
0.12151541,0.97502685,Basalt
6.651919,4.6938186,Basalt
5.7795057,10.934009,Basalt
-3.633847,11.313224,Basalt
3.8317327,12.123112,Basalt
14.495197,-5.671781,Basalt
5.1803513,10.8514595,Basalt
11.440457,-2.5629623,Basalt
3.963529,12.143403,Basalt
1.0939525,0.52886915,Basalt
2.4698076,1.0161859,Basalt
8.950149,4.100329,Basalt
10.998534,1.156162,Basalt
6.9869847,8.612422,Basalt
16.417004,17.858473,Basalt
10.448193,2.3035784,Basalt
10.36276,1.7435789,Basalt
10.239805,1.9679899,Basalt
11.10009,0.7788779,Basalt
7.4366717,7.8976893,Basalt
8.912902,7.847875,Basalt
8.338392,4.583926,Basalt
8.123938,4.6104727,Basalt
10.590335,2.9230719,Basalt
8.829718,4.803946,Basalt
11.028463,1.1603398,Basalt
8.775523,4.7506356,Basalt
11.0126705,1.2165757,Basalt
8.310304,4.605797,Basalt
10.982441,1.3105788,Basalt
8.83203,4.781034,Basalt
8.4255495,4.6225977,Basalt
8.651963,4.6281176,Basalt
6.769142,4.262518,Basalt
6.9611645,4.2961187,Basalt
7.002148,4.3056226,Basalt
7.2770157,4.603635,Basalt
7.0703683,4.2234263,Basalt
7.5310717,4.4943876,Basalt
8.379205,4.627225,Basalt
7.490029,4.3815527,Basalt
7.311344,4.332768,Basalt
8.024766,4.5584226,Basalt
8.228901,4.5730357,Basalt
8.356951,4.520126,Basalt
7.6905036,4.4693,Basalt
10.510029,3.002531,Basalt
6.868557,4.25406,Basalt
7.1266003,4.2585382,Basalt
9.852837,4.0047765,Basalt
10.462643,3.0763917,Basalt
9.113779,4.6057825,Basalt
7.072109,4.275079,Basalt
6.866428,4.311862,Basalt
7.07208,4.270876,Basalt
7.393753,4.4379945,Basalt
7.0366883,4.242004,Basalt
7.0622935,4.226501,Basalt
8.243464,4.714763,Basalt
8.096718,4.6515417,Basalt
8.109968,3.7794044,Basalt
11.29737,0.38373566,Basalt
9.051192,4.6216974,Basalt
8.863527,4.706258,Basalt
10.669908,2.8440027,Basalt
8.241217,4.705205,Basalt
8.347549,4.707005,Basalt
8.657687,4.847305,Basalt
10.892037,1.8911558,Basalt
10.898764,1.8476119,Basalt
8.283825,4.717631,Basalt
10.47513,3.054797,Basalt
7.907578,4.582227,Basalt
8.193535,4.6774497,Basalt
8.178381,4.7499795,Basalt
7.9913063,3.7814205,Basalt
8.143636,4.7878313,Basalt
11.044717,1.1653185,Basalt
10.040404,3.8303046,Basalt
8.262691,4.6872315,Basalt
8.180151,4.773038,Basalt
8.254774,4.602598,Basalt
8.45312,4.758832,Basalt
8.619536,4.8845778,Basalt
8.549905,4.649764,Basalt
8.311301,4.5935216,Basalt
10.937372,1.5384163,Basalt
10.565167,2.99033,Basalt
10.537336,3.321718,Basalt
10.672603,3.5114253,Basalt
10.564804,2.973711,Basalt
8.153915,4.693609,Basalt
8.189701,4.6745644,Basalt
10.944124,1.4442376,Basalt
10.955722,1.4176955,Basalt
10.96301,1.3801799,Basalt
8.377787,4.6511803,Basalt
8.73269,4.757036,Basalt
9.171512,4.608157,Basalt
8.475639,4.594276,Basalt
8.269371,4.730671,Basalt
8.226481,4.7382445,Basalt
8.233121,4.7280464,Basalt
8.843986,4.792896,Basalt
9.076958,4.7478666,Basalt
10.757675,3.5598378,Basalt
8.222061,4.835944,Basalt
8.136721,4.8474936,Basalt
8.240546,4.982197,Basalt
10.747978,3.5532444,Basalt
10.743429,3.5610256,Basalt
11.308616,0.34062853,Basalt
10.920878,1.7831346,Basalt
9.483084,4.8188744,Basalt
-2.7265112,5.4501977,Basalt
7.350983,4.2941427,Basalt
6.804211,4.2007384,Basalt
-2.6774547,5.4542346,Basalt
-3.149839,5.0087867,Basalt
-0.93788403,1.1586912,Basalt
7.461247,4.4776,Basalt
6.6595287,4.264656,Basalt
6.730423,4.208677,Basalt
10.482791,3.032034,Basalt
7.0064855,4.198216,Basalt
7.1378922,4.286973,Basalt
7.6857176,4.5069995,Basalt
6.988371,4.3077955,Basalt
7.6022916,4.462854,Basalt
7.381706,4.3750334,Basalt
7.489569,4.519737,Basalt
7.5332346,4.3966627,Basalt
7.128965,4.2540374,Basalt
6.872526,4.297748,Basalt
6.8626175,4.3009744,Basalt
7.4165835,4.533133,Basalt
8.647628,4.6612964,Basalt
9.240362,4.669625,Basalt
8.163628,4.7981186,Basalt
8.1159725,4.742485,Basalt
8.88503,4.6570716,Basalt
7.489489,4.4405665,Basalt
7.362845,4.4096546,Basalt
7.080873,4.286472,Basalt
7.2809625,4.2696733,Basalt
7.2844734,4.331379,Basalt
6.84102,4.324139,Basalt
6.9100366,4.327722,Basalt
6.974569,4.247767,Basalt
8.255369,4.7205772,Basalt
8.403511,4.6418405,Basalt
8.155472,4.734879,Basalt
11.337054,-4.008268,Basalt
11.456006,-4.3533673,Basalt
8.774714,4.6621294,Basalt
9.088919,4.4900775,Basalt
8.986204,4.604481,Basalt
9.196758,4.4206405,Basalt
10.737284,2.5505478,Basalt
10.689065,2.6509395,Basalt
10.704792,2.6164756,Basalt
10.66827,2.6869087,Basalt
10.721614,2.5559585,Basalt
9.910387,3.8511636,Basalt
11.81128,-0.8545674,Basalt
9.180844,4.4525065,Basalt
7.4002533,4.4876914,Basalt
10.309866,3.3153896,Basalt
7.508963,4.5586805,Basalt
10.005784,3.7759445,Basalt
8.699537,4.605366,Basalt
7.840792,4.554413,Basalt
7.0311537,4.24306,Basalt
7.5563912,4.5494795,Basalt
6.6373053,4.2942066,Basalt
7.0854855,4.2676487,Basalt
7.825132,4.744123,Basalt
7.307418,4.3665633,Basalt
7.37893,4.574688,Basalt
6.870119,4.3191953,Basalt
7.561676,4.486559,Basalt
7.2411747,4.3956685,Basalt
8.258131,4.7044597,Basalt
8.2253,4.7214313,Basalt
8.019381,4.682687,Basalt
8.158455,4.7264905,Basalt
10.623791,2.8238451,Basalt
8.696467,4.6258273,Basalt
11.311089,0.32840523,Basalt
8.744909,4.7994213,Basalt
10.019536,3.9049158,Basalt
8.653454,4.751226,Basalt
8.356745,4.7638073,Basalt
9.992878,3.8984978,Basalt
10.647887,2.7627332,Basalt
8.328778,4.7496057,Basalt
9.978583,3.9148717,Basalt
10.927182,1.5796359,Basalt
10.822421,2.2912817,Basalt
9.954218,3.941155,Basalt
8.715245,4.47693,Basalt
10.593889,2.8524096,Basalt
8.924188,4.84596,Basalt
7.5917864,4.5024714,Basalt
7.9183917,4.570795,Basalt
10.632017,2.771988,Basalt
8.160204,4.7565494,Basalt
8.720808,4.7450094,Basalt
8.038462,4.584438,Basalt
7.6515617,4.4445357,Basalt
7.594271,4.468152,Basalt
7.5691724,4.4399695,Basalt
7.451729,4.375061,Basalt
10.698099,2.646424,Basalt
8.168096,4.7902694,Basalt
7.673907,4.4685745,Basalt
7.4568424,4.488492,Basalt
7.6535535,4.4754744,Basalt
8.315684,4.726413,Basalt
7.0786943,4.215064,Basalt
7.349262,4.4204664,Basalt
8.28517,4.696942,Basalt
9.235178,4.830417,Basalt
6.985276,4.300832,Basalt
7.2808666,4.3243523,Basalt
7.1233444,4.380068,Basalt
6.796243,4.3192406,Basalt
7.04608,4.3029566,Basalt
7.112838,4.339808,Basalt
7.0378337,4.288195,Basalt
7.1194596,4.357409,Basalt
7.1275287,4.2242336,Basalt
7.1899023,4.2607183,Basalt
6.6303067,4.27698,Basalt
6.6674333,4.297825,Basalt
6.6288986,4.323004,Basalt
7.4318457,4.8472676,Basalt
8.160778,4.8600497,Basalt
8.552626,4.7856593,Basalt
7.5172396,4.836416,Basalt
8.127465,4.9352784,Basalt
6.680502,4.32453,Basalt
6.6041017,4.3256574,Basalt
6.814751,4.3122807,Basalt
6.883423,4.426431,Basalt
6.6198554,4.300585,Basalt
6.634063,4.354955,Basalt
6.698995,4.325488,Basalt
6.670876,4.3118076,Basalt
8.673625,5.1081653,Basalt
9.832589,3.9911191,Basalt
7.106798,4.275551,Basalt
6.879633,4.3966403,Basalt
6.9358964,4.4154687,Basalt
8.322913,4.7432947,Basalt
7.9374814,4.6010647,Basalt
10.66731,2.7086787,Basalt
8.1093,4.6123285,Basalt
8.2152815,4.8009057,Basalt
7.6357923,4.4496937,Basalt
8.460459,4.488419,Basalt
9.898165,3.9208484,Basalt
9.207176,4.5000863,Basalt
9.918194,3.95574,Basalt
10.734562,2.513165,Basalt
10.753784,2.458929,Basalt
10.817129,2.1730454,Basalt
8.258272,4.6910143,Basalt
8.137517,4.7775607,Basalt
8.512319,4.7722554,Basalt
14.287409,16.957586,Komatiite
14.783727,16.924723,Komatiite
14.341258,16.888926,Komatiite
14.25028,16.973055,Komatiite
14.356391,17.372929,Komatiite
14.336805,17.37695,Komatiite
14.361151,17.350246,Komatiite
14.326749,17.380493,Komatiite
14.424363,17.276222,Komatiite
14.340634,17.311255,Komatiite
14.419244,17.342953,Komatiite
14.310916,17.426163,Komatiite
14.342969,17.40107,Komatiite
13.408825,18.189407,Komatiite
13.605937,18.252934,Komatiite
13.604835,18.22048,Komatiite
13.292366,18.268026,Komatiite
13.426258,18.185114,Komatiite
13.515537,18.27502,Komatiite
13.353449,18.194643,Komatiite
13.326714,18.161983,Komatiite
13.125005,18.285295,Komatiite
13.430709,18.127895,Komatiite
13.146046,18.304432,Komatiite
13.069454,18.336958,Komatiite
13.059784,18.377047,Komatiite
13.091519,18.34104,Komatiite
13.114849,18.374521,Komatiite
13.039173,18.356325,Komatiite
13.050706,18.3826,Komatiite
13.064513,18.366896,Komatiite
13.533287,18.073004,Komatiite
13.561075,18.155554,Komatiite
13.5480585,18.120962,Komatiite
13.646528,18.008127,Komatiite
13.409678,18.219511,Komatiite
13.499245,18.152103,Komatiite
13.463835,18.174719,Komatiite
13.597672,18.223042,Komatiite
13.502255,18.15908,Komatiite
13.475796,18.161533,Komatiite
13.605507,18.627983,Komatiite
13.621195,18.645334,Komatiite
13.51094,18.616756,Komatiite
13.604616,18.639332,Komatiite
13.567371,18.619402,Komatiite
13.812281,18.46264,Komatiite
13.8576145,18.297997,Komatiite
13.857259,18.27894,Komatiite
13.755365,18.40508,Komatiite
13.922119,18.395744,Komatiite
13.632217,18.365768,Komatiite
13.771551,18.709213,Komatiite
13.803281,18.663025,Komatiite
13.844485,18.691277,Komatiite
13.68723,18.357845,Komatiite
13.723155,18.38286,Komatiite
13.722934,18.377447,Komatiite
17.36582,15.824827,Komatiite
16.85717,16.21995,Komatiite
16.856928,16.221432,Komatiite
16.809351,16.213291,Komatiite
16.84814,16.184242,Komatiite
15.354501,16.167597,Komatiite
14.775644,16.476715,Komatiite
14.755663,16.470205,Komatiite
14.746302,16.501509,Komatiite
15.1191635,16.334723,Komatiite
14.729019,16.469944,Komatiite
14.778686,16.423681,Komatiite
15.335256,16.117558,Komatiite
15.332947,16.04093,Komatiite
14.74698,16.453014,Komatiite
13.446302,18.243408,Komatiite
13.401391,18.237627,Komatiite
13.466144,18.29871,Komatiite
13.858131,18.414598,Komatiite
15.411305,16.278065,Komatiite
14.877187,16.373627,Komatiite
14.851677,16.39622,Komatiite
14.974281,16.31394,Komatiite
15.036767,16.671036,Komatiite
14.723564,16.993803,Komatiite
16.960081,16.241812,Komatiite
17.012522,16.287457,Komatiite
16.917694,16.235365,Komatiite
16.934595,16.26073,Komatiite
17.12134,16.118366,Komatiite
16.8442,16.230768,Komatiite
16.006025,15.627885,Komatiite
15.945048,15.664171,Komatiite
15.566457,15.968122,Komatiite
16.259472,15.372822,Komatiite
15.764452,15.747526,Komatiite
15.7323885,15.810424,Komatiite
15.509599,16.027231,Komatiite
14.01245,18.467585,Komatiite
13.442341,18.359037,Komatiite
13.901429,18.581797,Komatiite
13.474213,18.28286,Komatiite
13.63606,18.34955,Komatiite
13.358998,18.33785,Komatiite
12.919407,18.157185,Komatiite
13.453652,18.450869,Komatiite
12.95069,18.213133,Komatiite
14.631031,16.498579,Komatiite
14.473361,16.52175,Komatiite
14.524443,16.497694,Komatiite
14.526918,16.505152,Komatiite
14.171989,17.268179,Komatiite
14.160454,17.29341,Komatiite
14.039294,17.292397,Komatiite
13.577292,17.928795,Komatiite
15.852554,15.610079,Komatiite
14.5954895,16.54422,Komatiite
14.8953,16.39014,Komatiite
14.578203,16.544954,Komatiite
14.67252,16.598642,Komatiite
16.60136,16.165854,Komatiite
12.850856,11.756583,Komatiite
16.56434,16.171387,Komatiite
16.589844,16.160097,Komatiite
16.630579,16.226385,Komatiite
16.548244,16.155209,Komatiite
16.50049,16.160923,Komatiite
16.488806,16.144999,Komatiite
16.508327,16.151953,Komatiite
16.530756,16.152508,Komatiite
16.439175,16.12706,Komatiite
16.492065,16.156008,Komatiite
13.392252,18.154251,Komatiite
13.41869,18.143372,Komatiite
13.340545,18.11518,Komatiite
13.329937,18.161797,Komatiite
13.290369,18.157272,Komatiite
13.323841,18.145397,Komatiite
13.454522,18.11127,Komatiite
13.570716,18.175686,Komatiite
14.527238,16.50493,Komatiite
14.540486,16.491804,Komatiite
14.61715,16.494467,Komatiite
14.491498,16.55825,Komatiite
14.447243,16.57845,Komatiite
14.655109,16.464764,Komatiite
14.532321,16.526003,Komatiite
14.536145,16.53535,Komatiite
14.513572,16.574816,Komatiite
15.589273,15.837899,Komatiite
14.5072,16.53288,Komatiite
14.643822,16.480217,Komatiite
14.490194,16.609379,Komatiite
14.549774,16.593655,Komatiite
14.761882,16.398746,Komatiite
15.293846,15.968049,Komatiite
15.221831,15.997009,Komatiite
15.433881,15.949456,Komatiite
14.7463665,16.41168,Komatiite
15.259276,15.974274,Komatiite
13.047248,18.353848,Komatiite
13.087179,18.331652,Komatiite
13.090953,18.33905,Komatiite
13.071185,18.356955,Komatiite
13.053804,18.359297,Komatiite
13.087396,18.32855,Komatiite
13.155269,18.326834,Komatiite
13.07374,18.363512,Komatiite
13.068467,18.361824,Komatiite
13.040734,18.3689,Komatiite
13.779574,18.183413,Komatiite
13.819866,18.03733,Komatiite
13.884659,17.894833,Komatiite
13.831197,18.00995,Komatiite
13.801167,18.050745,Komatiite
13.959508,17.901937,Komatiite
13.65088,18.178375,Komatiite
13.738232,18.142418,Komatiite
13.774283,18.112803,Komatiite
13.947998,17.859442,Komatiite
13.877219,17.8642,Komatiite
13.694124,18.227571,Komatiite
13.845071,18.211716,Komatiite
15.446711,16.072279,Komatiite
14.208443,17.059853,Komatiite
14.267488,17.074589,Komatiite
14.229032,17.044249,Komatiite
14.2428665,17.49318,Komatiite
14.218991,17.293941,Komatiite
14.253563,17.02578,Komatiite
14.168219,17.199863,Komatiite
13.952132,17.639906,Komatiite
16.462189,17.232767,Komatiite
15.907698,17.917517,Komatiite
15.845511,16.177507,Komatiite
15.652441,16.210278,Komatiite
15.774473,16.203327,Komatiite
15.869199,16.187666,Komatiite
15.869986,16.202314,Komatiite
15.756027,16.171835,Komatiite
15.626374,16.241913,Komatiite
15.765148,16.18409,Komatiite
15.769795,16.153189,Komatiite
15.749857,16.180174,Komatiite
15.615016,16.22387,Komatiite
15.890279,16.180866,Komatiite
15.800721,16.203693,Komatiite
17.315098,15.98249,Komatiite
17.328852,15.888783,Komatiite
17.326845,15.917781,Komatiite
17.339993,15.888541,Komatiite
17.308403,15.885756,Komatiite
17.348454,15.948493,Komatiite
17.347502,15.882692,Komatiite
16.389647,9.623227,Komatiite
16.226986,9.756133,Komatiite
13.757829,18.293514,Komatiite
13.728428,18.29668,Komatiite
14.151994,18.255249,Komatiite
14.096922,18.369097,Komatiite
13.829794,18.382399,Komatiite
13.682672,18.259598,Komatiite
16.219322,15.289105,Komatiite
15.843598,15.638906,Komatiite
14.952175,16.669056,Komatiite
15.866122,15.609972,Komatiite
16.036974,15.48848,Komatiite
15.843992,15.632141,Komatiite
15.857205,15.620017,Komatiite
15.801492,15.682487,Komatiite
16.008017,15.507016,Komatiite
15.083829,16.461893,Komatiite
15.192417,16.385454,Komatiite
15.219273,16.272127,Komatiite
13.959908,18.531206,Komatiite
13.933128,18.46511,Komatiite
13.974455,18.408823,Komatiite
13.924803,18.393955,Komatiite
13.898638,18.417017,Komatiite
13.998098,18.401638,Komatiite
13.585182,18.117834,Komatiite
14.045276,17.803293,Komatiite
13.497944,18.129436,Komatiite
13.63903,18.065304,Komatiite
13.9141,18.565947,Komatiite
13.895852,18.54406,Komatiite
14.093676,18.336884,Komatiite
14.176958,18.353003,Komatiite
14.217771,18.20705,Komatiite
14.065541,18.03863,Komatiite
14.161097,18.270493,Komatiite
14.0841,18.404829,Komatiite
