umap1,umap2,cat
3.8575494,2.128137,Basalt
8.148413,-6.9915113,Basalt
12.761288,-6.071232,Basalt
6.857867,-5.8243012,Basalt
3.8937461,2.1475055,Basalt
3.8014019,2.164267,Basalt
3.875655,2.1944938,Basalt
8.636512,-6.560494,Basalt
3.8609552,2.433372,Basalt
3.713389,2.501999,Basalt
3.9154503,2.1315444,Basalt
12.778084,-6.101717,Basalt
13.86495,-5.711196,Basalt
13.578382,-5.545528,Basalt
13.873796,-5.085362,Basalt
13.895994,-5.296419,Basalt
13.955666,-5.8589096,Basalt
13.68979,-4.904681,Basalt
14.043448,-5.305013,Basalt
13.191911,-5.400706,Basalt
13.833161,-5.102468,Basalt
13.689879,-5.6805677,Basalt
13.721427,-4.7907906,Basalt
13.926568,-5.490611,Basalt
14.038568,-6.1220074,Basalt
13.7409935,-4.842916,Basalt
13.778433,-6.0593953,Basalt
13.333556,-3.9460227,Basalt
13.699043,-4.694498,Basalt
14.0532,-5.350179,Basalt
13.680506,-4.101427,Basalt
13.751925,-5.034415,Basalt
14.029981,-5.311196,Basalt
14.16406,-5.357995,Basalt
4.5759954,-5.9469852,Basalt
2.03527,-6.450771,Basalt
1.402341,-5.555851,Basalt
1.8689271,-3.1607716,Basalt
13.218333,-6.1317058,Basalt
13.444381,-4.197985,Basalt
12.638758,-4.100357,Basalt
13.977007,-4.4325953,Basalt
14.268418,-3.592341,Basalt
13.9845705,-4.3442826,Basalt
14.506346,-3.555681,Basalt
14.547808,-3.5429943,Basalt
14.054519,-3.9933603,Basalt
14.515179,-3.5825348,Basalt
14.430105,-3.6049347,Basalt
13.919346,-3.7024984,Basalt
13.041109,-3.6499388,Basalt
14.045036,-3.6837642,Basalt
14.518597,-3.5469205,Basalt
14.4700575,-3.6195111,Basalt
16.041971,-2.2437365,Basalt
14.079744,-3.68575,Basalt
13.384303,-3.8598707,Basalt
12.836542,-4.1205583,Basalt
14.615593,-3.5500426,Basalt
14.335023,-3.7306812,Basalt
14.157939,-3.9644537,Basalt
13.981688,-3.7994192,Basalt
14.035484,-4.148008,Basalt
13.99941,-4.0735464,Basalt
14.030647,-4.2418437,Basalt
14.043522,-3.900291,Basalt
13.206044,-3.7404683,Basalt
12.633064,-4.0550942,Basalt
13.974927,-4.389805,Basalt
12.844349,-3.8780234,Basalt
14.145485,-4.1669216,Basalt
13.431618,-3.9746742,Basalt
13.8112135,-3.7586265,Basalt
13.827361,-3.7169764,Basalt
13.651768,-3.963646,Basalt
14.031753,-4.315205,Basalt
14.005323,-4.395492,Basalt
14.0202055,-3.9083545,Basalt
14.050213,-4.29756,Basalt
12.569619,-4.15807,Basalt
13.855512,-4.6329694,Basalt
13.404606,-4.4682755,Basalt
13.849461,-4.730073,Basalt
13.246512,-4.5564036,Basalt
13.8820715,-4.508196,Basalt
13.817771,-4.6811905,Basalt
14.070449,-4.0664663,Basalt
13.886931,-4.052085,Basalt
13.684146,-4.768209,Basalt
13.273354,-4.6041517,Basalt
13.937259,-4.474997,Basalt
13.128308,-4.6613436,Basalt
13.365365,-3.6583672,Basalt
14.064368,-3.8881311,Basalt
3.7925591,2.737624,Basalt
13.441671,-4.6282716,Basalt
13.571247,-4.816651,Basalt
13.458368,-5.6027675,Basalt
14.147534,-5.38691,Basalt
4.5737367,1.8910118,Basalt
16.582903,-3.3436148,Basalt
16.59929,-3.3133066,Basalt
13.530697,-5.326864,Basalt
13.524603,-5.492984,Basalt
13.162249,-4.224068,Basalt
14.030463,-5.3788896,Basalt
13.531459,-5.1777434,Basalt
14.149694,-5.445733,Basalt
16.973497,-0.053163957,Basalt
14.425122,-4.156472,Basalt
12.778617,-3.610045,Basalt
13.696189,-3.6869326,Basalt
10.451814,-5.6020722,Basalt
12.488507,-4.790646,Basalt
4.694683,1.9736134,Basalt
6.138964,-5.4404707,Basalt
5.4782176,-5.8796353,Basalt
4.1447744,-6.0298867,Basalt
3.312356,-6.0596895,Basalt
12.18552,-4.7224736,Basalt
13.470196,-4.276165,Basalt
13.596111,-3.8739462,Basalt
13.223061,-3.5527458,Basalt
13.64475,-5.245815,Basalt
13.920753,-4.536537,Basalt
13.911322,-4.5239882,Basalt
13.84518,-4.6142697,Basalt
13.808678,-4.4446464,Basalt
13.118388,-5.4479322,Basalt
12.973415,-5.3691096,Basalt
4.5893927,2.001589,Basalt
4.1965985,-6.3908176,Basalt
4.2539177,2.2429354,Basalt
4.0134907,-6.27372,Basalt
4.0699053,-5.873503,Basalt
2.7102265,-0.08113781,Basalt
2.9465427,1.5489193,Basalt
1.9567814,-5.724467,Basalt
4.4554663,-5.997128,Basalt
12.702216,-6.0683327,Basalt
2.0283682,-6.318456,Basalt
4.617257,1.9376702,Basalt
4.5167036,2.0810585,Basalt
2.4133697,-2.898441,Basalt
2.3645587,-2.8089151,Basalt
13.424562,-7.0391264,Basalt
11.548276,-5.8187633,Basalt
4.899944,-5.927848,Basalt
1.9649794,-6.473964,Basalt
1.1901615,-6.9988704,Basalt
0.71507186,-7.1561217,Basalt
1.9556392,-6.2335,Basalt
1.4378637,-6.3542285,Basalt
3.7649748,-0.42427927,Basalt
1.9152513,-6.2848854,Basalt
4.293089,2.3161619,Basalt
1.4351808,-7.0063715,Basalt
1.0069426,-7.1758738,Basalt
8.484263,-6.6400843,Basalt
6.6459546,-5.718679,Basalt
8.416028,9.414405,Basalt
8.402043,9.477345,Basalt
3.1879334,-1.176473,Basalt
13.351849,-5.7730856,Basalt
13.341841,-5.505145,Basalt
2.3037848,-6.49962,Basalt
2.8309627,-6.387544,Basalt
11.943629,-5.73201,Basalt
11.767126,-5.6304483,Basalt
3.6562362,-6.516082,Basalt
3.3527813,-6.6090546,Basalt
2.5185704,-6.4370866,Basalt
2.9276333,-2.7706852,Basalt
2.8076963,-0.9957461,Basalt
2.8185363,-1.0703812,Basalt
3.141568,-5.977502,Basalt
2.7517684,-1.2194875,Basalt
13.371169,-5.295912,Basalt
5.02932,-6.07552,Basalt
6.423464,-5.8736353,Basalt
6.2729664,-5.8862844,Basalt
3.270476,-6.518591,Basalt
1.6686645,-7.043216,Basalt
3.2696414,-6.5786657,Basalt
8.217067,-6.669221,Basalt
13.074573,-4.575225,Basalt
13.018281,-5.5704355,Basalt
13.154955,-5.4657197,Basalt
13.502549,-4.364153,Basalt
6.0427766,-7.049178,Basalt
7.003366,-7.352368,Basalt
5.0174384,-6.85223,Basalt
4.2186904,-6.682042,Basalt
4.0991435,-6.6519437,Basalt
3.4695582,-6.667094,Basalt
3.1135874,-6.547453,Basalt
3.4170585,-6.1430693,Basalt
13.988162,-3.7318146,Basalt
13.926747,-3.8905637,Basalt
13.737793,-4.446251,Basalt
14.220993,-5.7025437,Basalt
13.48957,-5.816785,Basalt
13.557965,-6.008007,Basalt
7.491023,-7.0515127,Basalt
7.34126,-7.1495967,Basalt
6.9664555,-7.356199,Basalt
6.962202,-7.3630133,Basalt
14.053521,-3.6075118,Basalt
14.022889,-3.6857681,Basalt
13.953923,-4.477707,Basalt
14.44422,-3.6345806,Basalt
14.548996,-3.5558076,Basalt
13.770774,-4.885148,Basalt
17.817484,-2.8768263,Basalt
13.727413,-4.7754717,Basalt
13.9554405,-3.9345274,Basalt
11.9314575,-5.0727143,Basalt
12.756105,-5.449262,Basalt
13.3586235,-3.677474,Basalt
12.4959955,-4.49774,Basalt
13.437765,-3.7079566,Basalt
13.698051,-4.9233804,Basalt
8.07611,-7.0048785,Basalt
14.436146,-3.64076,Basalt
14.614125,-3.5072608,Basalt
12.991171,-4.1479545,Basalt
14.084344,-3.7005324,Basalt
14.17575,-3.5758996,Basalt
12.727066,-4.055459,Basalt
13.69231,-3.7561183,Basalt
13.016113,-4.386881,Basalt
14.55028,-3.5167606,Basalt
13.549683,-4.448763,Basalt
12.996012,-3.5724523,Basalt
13.728072,-4.8789454,Basalt
14.561153,-3.5116506,Basalt
12.684451,-5.7637486,Basalt
12.960879,-3.5713465,Basalt
14.136963,-3.7599642,Basalt
13.6124325,-4.3710585,Basalt
14.01164,-3.6255965,Basalt
13.577897,-4.0316277,Basalt
13.734329,-4.7212057,Basalt
13.426503,-5.122573,Basalt
13.346801,-3.7221003,Basalt
13.714923,-4.0785136,Basalt
13.683103,-4.3569136,Basalt
13.857955,-4.108388,Basalt
13.349056,-5.226013,Basalt
13.866852,-3.8019185,Basalt
13.13561,-5.796741,Basalt
12.577932,-4.349539,Basalt
12.683859,-5.411405,Basalt
12.075711,-5.4881206,Basalt
12.487968,-4.805459,Basalt
11.090996,-5.9822073,Basalt
12.346372,-5.3906846,Basalt
3.766737,-0.48034286,Basalt
18.182419,-5.875042,Basalt
17.005653,-6.8194323,Basalt
2.3219903,-2.5180864,Basalt
2.4290986,-1.5646067,Basalt
0.2836927,-7.2066827,Basalt
0.49706358,-7.071416,Basalt
0.32685757,-7.084906,Basalt
0.31453305,-7.1159754,Basalt
0.3181119,-7.0950766,Basalt
0.3144206,-7.106298,Basalt
0.92638516,-6.2857943,Basalt
4.004209,-5.468478,Basalt
1.1970757,-5.6988726,Basalt
2.004352,-3.2668796,Basalt
2.9858627,-5.753276,Basalt
1.0373267,-5.960621,Basalt
1.641557,-5.390528,Basalt
1.3817048,-5.6695685,Basalt
17.81389,-4.4977074,Basalt
1.4521681,-6.418523,Basalt
3.2158544,-6.421268,Basalt
2.7221,-6.4672594,Basalt
3.552356,-6.50552,Basalt
1.4400295,-6.305166,Basalt
1.9135408,-6.198036,Basalt
17.80811,-4.701386,Basalt
16.885601,-4.5093503,Basalt
18.720718,-3.7674148,Basalt
17.574034,-4.6688867,Basalt
16.887295,-4.4824357,Basalt
17.46085,-4.7349377,Basalt
18.276932,-3.8787944,Basalt
15.850003,6.395835,Basalt
19.353138,-2.7809167,Basalt
17.876925,-4.8773637,Basalt
16.863539,-7.318857,Basalt
17.227688,-5.309096,Basalt
15.994958,-6.046443,Basalt
16.503977,-5.832125,Basalt
16.00731,-6.0837936,Basalt
13.710552,-5.6430955,Basalt
14.001597,-6.0353694,Basalt
4.607606,-6.752962,Basalt
4.4701405,-6.7599664,Basalt
6.9826417,-7.365738,Basalt
6.832905,-8.260202,Basalt
4.369853,-6.748301,Basalt
6.908491,-8.25134,Basalt
17.777424,-5.8261657,Basalt
18.160784,-6.1457,Basalt
17.458853,-5.4577837,Basalt
17.72965,-6.833798,Basalt
18.533245,-5.1825027,Basalt
17.765291,-6.4723797,Basalt
17.111828,-7.001562,Basalt
17.413153,-7.148189,Basalt
17.96376,-6.382473,Basalt
18.022879,-6.3711667,Basalt
17.773163,-6.4850483,Basalt
17.80203,-6.579102,Basalt
17.323172,-7.30233,Basalt
17.269781,-7.254544,Basalt
17.164076,-7.0142536,Basalt
18.490515,-5.2660418,Basalt
17.552444,-4.180715,Basalt
17.663073,-6.8109193,Basalt
17.81953,-6.4248743,Basalt
17.844542,-6.5134497,Basalt
17.748209,-6.5506577,Basalt
17.46104,-7.087854,Basalt
18.01873,-4.4995513,Basalt
18.591393,-5.397315,Basalt
17.230635,-7.88847,Basalt
17.577068,-7.4897914,Basalt
17.422106,-7.4598527,Basalt
17.986616,-6.3424835,Basalt
17.28728,-7.7524023,Basalt
17.557627,-7.3824277,Basalt
17.446377,-7.1050167,Basalt
17.058516,-7.615349,Basalt
17.352495,-7.060727,Basalt
17.169912,-7.9438324,Basalt
17.670954,-6.9369903,Basalt
17.86691,-6.5862846,Basalt
17.356413,-7.299939,Basalt
17.527555,-6.901147,Basalt
18.002287,-6.372909,Basalt
17.434992,-7.223038,Basalt
17.008009,-7.693324,Basalt
17.156769,-7.2385406,Basalt
17.131092,-7.929544,Basalt
17.329655,-7.2072115,Basalt
17.281149,-6.723715,Basalt
17.12874,-7.9352236,Basalt
17.816607,-6.6179237,Basalt
18.3654,-3.6660569,Basalt
17.797642,-3.6742206,Basalt
17.736498,-6.378846,Basalt
17.21739,-7.833353,Basalt
17.989199,-6.3549695,Basalt
17.355553,-7.3052073,Basalt
18.525627,-5.5761623,Basalt
17.91965,-6.3894153,Basalt
17.219698,-7.9272575,Basalt
18.018167,-6.3487053,Basalt
17.180143,-7.8955007,Basalt
17.821074,-3.5916667,Basalt
18.484734,-5.0626216,Basalt
18.077755,-5.560075,Basalt
16.045761,-6.587792,Basalt
18.325058,-5.4863105,Basalt
16.976189,-7.639485,Basalt
17.443459,-6.846949,Basalt
17.708359,-5.4358797,Basalt
17.6664,-5.695677,Basalt
17.643951,-5.827463,Basalt
15.772525,-7.1988025,Basalt
16.204243,-6.7370086,Basalt
15.320609,-5.920044,Basalt
17.076351,-7.7456827,Basalt
18.613874,-5.636351,Basalt
17.621479,-6.684367,Basalt
17.406172,-7.549349,Basalt
18.692837,-5.486694,Basalt
18.732687,-5.565586,Basalt
18.73013,-5.5426745,Basalt
17.080887,-7.8286843,Basalt
17.291971,-7.210231,Basalt
17.302925,-7.203789,Basalt
17.430365,-7.0556717,Basalt
18.796623,-5.4254127,Basalt
18.755632,-5.5003743,Basalt
17.05818,-7.779567,Basalt
17.023487,-7.7062182,Basalt
17.086784,-7.864689,Basalt
17.122877,-7.872125,Basalt
17.680708,-7.0100317,Basalt
17.620396,-6.872175,Basalt
18.730278,-5.4078407,Basalt
16.990631,-7.889739,Basalt
18.635242,-5.6120124,Basalt
17.128494,-7.9215875,Basalt
18.986128,-5.543121,Basalt
17.132729,-7.897705,Basalt
18.739717,-5.5471663,Basalt
18.71526,-5.5045652,Basalt
18.574677,-5.316195,Basalt
17.006708,-7.862378,Basalt
17.809803,-6.6069803,Basalt
17.70468,-6.7971697,Basalt
18.297739,-5.688421,Basalt
18.566793,-5.609351,Basalt
18.450617,-5.657323,Basalt
18.064451,-5.5887046,Basalt
18.412973,-5.654279,Basalt
18.058035,-5.4990044,Basalt
17.760567,-5.4901795,Basalt
18.564425,-5.7767043,Basalt
18.399105,-5.8428187,Basalt
18.876604,-5.5204487,Basalt
19.39646,-3.790929,Basalt
19.187357,-3.729817,Basalt
16.998962,-7.791445,Basalt
17.196455,-7.2376227,Basalt
17.788061,-6.4686446,Basalt
17.766207,-6.5424657,Basalt
17.488312,-7.0761547,Basalt
17.507502,-6.661311,Basalt
17.630249,-6.885762,Basalt
17.564562,-7.331034,Basalt
17.037914,-4.7910676,Basalt
16.97614,-4.7059374,Basalt
14.493378,-5.9129486,Basalt
14.49545,-5.8859544,Basalt
17.184324,-4.766249,Basalt
17.251364,-4.778534,Basalt
17.278688,-4.543493,Basalt
17.30328,-4.6056724,Basalt
17.384384,-5.6898184,Basalt
17.845669,-4.882159,Basalt
17.722128,-5.807306,Basalt
17.799307,-4.999976,Basalt
17.636196,-5.644996,Basalt
17.423294,-5.5945816,Basalt
17.04763,-4.79635,Basalt
17.120766,-4.8445563,Basalt
17.02716,-4.360636,Basalt
17.005146,-4.406113,Basalt
16.879692,-4.5378656,Basalt
16.753809,-4.5352454,Basalt
16.852074,-4.487698,Basalt
17.020285,-4.4663596,Basalt
14.279831,-5.4923754,Basalt
14.266844,-5.549798,Basalt
17.075047,-4.8354306,Basalt
17.714115,-2.8625717,Basalt
18.036491,-2.8684425,Basalt
17.571447,-2.7672906,Basalt
13.960856,-4.2734365,Basalt
17.472088,-2.9611423,Basalt
17.53461,-3.0154705,Basalt
16.581568,-3.1870563,Basalt
13.840072,-4.0773854,Basalt
17.483208,-3.0105302,Basalt
17.439749,-2.8394532,Basalt
18.637474,-3.7104237,Basalt
13.358372,-4.0484514,Basalt
13.285549,-4.1822276,Basalt
13.172064,-4.2271533,Basalt
12.159554,-4.994279,Basalt
11.958726,-5.0718727,Basalt
7.692733,-5.9810047,Basalt
10.685107,-5.6978374,Basalt
7.76862,-5.950867,Basalt
6.348695,-6.4418526,Basalt
4.2465634,-6.7353606,Basalt
4.159659,-6.704064,Basalt
4.064727,-6.689765,Basalt
3.6024601,-6.6643243,Basalt
3.4201899,-6.666274,Basalt
17.77362,-2.790227,Basalt
17.653196,-2.9151385,Basalt
14.705547,-3.4757605,Basalt
17.772131,-2.909896,Basalt
16.555983,-8.587736,Basalt
14.553517,-3.5466201,Basalt
17.653921,-2.701545,Basalt
16.834934,0.1571351,Basalt
18.93575,-3.7030735,Basalt
16.728645,0.074746,Basalt
13.8758955,-3.9873822,Basalt
12.996461,-3.9442832,Basalt
12.68427,-3.5369017,Basalt
4.586128,1.9689058,Basalt
8.303596,9.25323,Basalt
7.9317193,-6.6877995,Basalt
6.935163,-7.237626,Basalt
6.7538605,-8.104109,Basalt
6.7370954,-7.1726847,Basalt
6.9772005,-7.270403,Basalt
6.8193097,-8.305727,Basalt
6.122051,-7.134998,Basalt
6.8488,-8.215822,Basalt
6.9775395,-7.3844223,Basalt
5.6636887,-7.0323024,Basalt
5.992618,-7.158408,Basalt
3.9429033,-6.2768245,Basalt
4.339417,-6.683834,Basalt
3.8775742,-6.5105567,Basalt
4.4853334,-6.792828,Basalt
3.9816325,-6.667833,Basalt
13.5054,-5.340151,Basalt
11.007842,-5.983304,Basalt
13.638731,-4.9424243,Basalt
13.778482,-5.164188,Basalt
13.5258,-5.284285,Basalt
13.868971,-3.99161,Basalt
13.260475,-5.361724,Basalt
13.81643,-5.2387753,Basalt
10.480845,-5.9153166,Basalt
13.604014,-4.6045756,Basalt
13.596359,-4.84537,Basalt
13.592151,-4.6241617,Basalt
10.4261875,-6.1141043,Basalt
13.578089,-5.133134,Basalt
11.298716,-5.3867283,Basalt
13.554655,-4.545592,Basalt
13.60191,-5.1457896,Basalt
13.521921,-5.1144238,Basalt
13.572942,-4.4133215,Basalt
13.6421,-5.055363,Basalt
13.841445,-3.895853,Basalt
13.365624,-3.6129076,Basalt
13.86126,-3.9726145,Basalt
14.016393,-3.9291742,Basalt
13.870992,-3.7474558,Basalt
13.9133415,-4.0912037,Basalt
13.709618,-3.6867511,Basalt
13.77479,-3.8445735,Basalt
13.854767,-3.9016378,Basalt
13.740616,-3.8053827,Basalt
13.410498,-3.6361587,Basalt
13.842137,-3.893764,Basalt
13.13999,-3.7272534,Basalt
13.53809,-3.7447772,Basalt
10.793777,-5.6658792,Basalt
13.477715,-3.7543197,Basalt
13.172626,-3.645514,Basalt
13.799342,-3.8425434,Basalt
13.549077,-3.6544013,Basalt
13.790138,-3.8812726,Basalt
12.697926,-3.5804622,Basalt
13.606367,-3.7047038,Basalt
12.457762,-4.878281,Basalt
13.868821,-4.5915027,Basalt
11.8094425,-5.192961,Basalt
13.226312,-5.3709025,Basalt
13.114322,-5.477697,Basalt
3.866518,2.347903,Basalt
3.8629391,2.1234658,Basalt
3.8808215,2.089187,Basalt
13.841153,-4.60229,Basalt
10.813442,-6.0345225,Basalt
11.302009,-5.9820876,Basalt
9.9622135,-6.207188,Basalt
3.796342,2.1133323,Basalt
14.330229,-6.0281615,Basalt
6.313909,-6.106756,Basalt
6.325587,-6.0518627,Basalt
1.1649206,-7.145959,Basalt
2.954321,-2.826037,Basalt
2.022437,-6.4265513,Basalt
1.1833273,-7.135284,Basalt
16.907154,-4.648097,Basalt
16.059443,-5.7765703,Basalt
6.0884132,-7.0513983,Basalt
2.972066,-2.507663,Basalt
6.926872,-8.324783,Basalt
4.027503,-6.2502913,Basalt
18.587307,0.163535,Basalt
17.720541,-0.5405891,Basalt
18.5143,0.29312918,Basalt
18.78211,0.24807207,Basalt
17.69025,-7.03103,Basalt
16.124788,-6.224229,Basalt
16.992704,-7.0390654,Basalt
17.269838,-8.020376,Basalt
17.94343,-6.518164,Basalt
17.637186,-6.147506,Basalt
17.057499,-7.0752673,Basalt
17.326534,-6.928317,Basalt
17.198896,-7.916561,Basalt
17.229239,-6.7043686,Basalt
17.129375,-7.4769664,Basalt
17.376673,-7.228926,Basalt
17.280502,-7.773726,Basalt
17.219053,-7.806227,Basalt
17.296162,-7.7588773,Basalt
17.623665,-7.2014947,Basalt
17.07097,2.0198832,Basalt
17.047897,2.0558488,Basalt
17.637564,0.99258107,Basalt
17.62354,0.92838824,Basalt
17.892162,0.5384977,Basalt
17.05187,2.010671,Basalt
16.786892,3.591187,Basalt
16.51631,4.0685763,Basalt
18.204782,0.09099931,Basalt
16.421633,4.1987267,Basalt
16.671097,-6.0187473,Basalt
17.136944,-4.4592276,Basalt
17.934769,-4.5067496,Basalt
18.534985,-2.647653,Basalt
17.672724,-5.991061,Basalt
16.24175,-6.7834396,Basalt
17.400166,1.4590077,Basalt
16.335161,4.449381,Basalt
16.991413,0.27916223,Basalt
17.029062,0.0495323,Basalt
17.709959,0.5395712,Basalt
18.28563,-0.4171212,Basalt
17.658665,0.72477144,Basalt
18.033539,0.36057258,Basalt
17.621576,0.85895354,Basalt
18.319294,-0.40408066,Basalt
17.037718,2.0158827,Basalt
16.99316,1.8395293,Basalt
17.059998,1.9706277,Basalt
17.011051,1.9354291,Basalt
17.581924,1.6476506,Basalt
19.754845,9.765645,Basalt
17.074734,-7.5842776,Basalt
16.285116,-6.6799607,Basalt
17.439312,-7.18506,Basalt
17.540913,-5.8731837,Basalt
17.835245,-5.4120126,Basalt
17.779285,-2.9482489,Basalt
17.076612,-2.2464747,Basalt
6.901516,-8.2994,Basalt
7.166577,-7.2046747,Basalt
3.6926188,0.094955504,Basalt
3.9155972,0.58830225,Basalt
17.002602,-2.1259146,Basalt
18.145731,-4.0617027,Basalt
18.957113,-2.4763525,Basalt
18.604517,-5.21798,Basalt
17.178862,-7.958218,Basalt
18.15731,-4.334962,Basalt
17.825842,-6.680984,Basalt
18.997631,-2.646825,Basalt
19.169266,-2.9360325,Basalt
17.724318,-6.1095676,Basalt
15.043884,-1.3078403,Basalt
12.283544,-1.8787162,Basalt
16.107143,-8.220942,Basalt
11.822095,-0.24728362,Basalt
15.471727,-5.573152,Basalt
11.052184,-2.7022183,Basalt
10.391474,0.49672148,Basalt
10.0246725,0.4919451,Basalt
9.789584,-1.03302,Basalt
10.265687,0.5271439,Basalt
10.176238,0.56077665,Basalt
2.6958692,5.062052,Basalt
2.747045,5.1222396,Basalt
2.6846712,-1.1548152,Basalt
20.939072,8.148403,Basalt
10.331049,0.4674689,Basalt
4.1084275,3.4167516,Basalt
3.021792,1.5477151,Basalt
15.580999,-2.7571535,Basalt
3.0294435,1.621215,Basalt
8.420436,7.172308,Basalt
18.603432,-3.7078369,Basalt
16.559444,-3.6100965,Basalt
13.571448,-6.6149406,Basalt
16.31794,-5.8737273,Basalt
4.411819,2.356671,Basalt
15.917803,6.39953,Basalt
19.012625,-1.1911317,Basalt
19.073463,-1.5862781,Basalt
18.990164,-1.3384229,Basalt
19.04544,-1.5911208,Basalt
11.555874,9.263486,Basalt
17.489553,-3.3661432,Basalt
19.184883,-2.7054713,Basalt
13.299874,-4.123974,Basalt
13.300228,-4.1609755,Basalt
13.336473,-4.2449813,Basalt
13.641443,-4.5637035,Basalt
16.113375,-2.321916,Basalt
11.479462,9.263244,Basalt
11.48483,9.280552,Basalt
11.499357,9.276576,Basalt
12.68685,-3.9123023,Basalt
12.85468,-4.2610507,Basalt
12.729199,-3.6215727,Basalt
6.63505,6.1847844,Basalt
13.324638,-4.1647396,Basalt
18.543495,-0.009752896,Basalt
13.937245,-6.080182,Basalt
13.728815,7.9675055,Basalt
17.591972,-4.2970166,Basalt
13.393606,-4.184755,Basalt
13.314141,-4.140509,Basalt
13.383112,-4.152928,Basalt
9.276934,2.5233629,Basalt
16.795725,-4.378899,Basalt
16.980997,-4.764298,Basalt
16.812044,-3.7565184,Basalt
16.620667,-4.314802,Basalt
16.777933,0.17530628,Basalt
14.1918545,-4.397429,Basalt
17.66663,1.6266707,Basalt
16.741915,-0.58456343,Basalt
16.972193,-4.559486,Basalt
16.969952,-4.8845477,Basalt
14.492118,-4.8876133,Basalt
14.4009285,-5.0001907,Basalt
16.814121,-4.463358,Basalt
16.98458,-4.398483,Basalt
16.847418,-4.496951,Basalt
16.080355,-4.3541408,Basalt
18.09285,1.820801,Basalt
18.349363,1.7978029,Basalt
11.515314,-5.461784,Basalt
11.476669,-5.488886,Basalt
17.06291,-1.0815127,Basalt
18.359749,0.5471776,Basalt
13.489996,9.15183,Basalt
13.469329,9.091417,Basalt
19.612951,-3.5117915,Basalt
19.647184,-3.489628,Basalt
19.170162,-3.0380888,Basalt
19.216936,-2.6629534,Basalt
19.438942,-3.2887,Basalt
19.18778,-3.2720823,Basalt
17.15079,-7.832714,Basalt
17.081423,-7.5805793,Basalt
16.146933,-6.0779614,Basalt
15.291393,-5.1820145,Basalt
20.960123,8.204039,Basalt
20.966864,8.143276,Basalt
15.170644,-5.0686383,Basalt
14.389344,-5.99012,Basalt
14.100802,-6.420321,Basalt
13.371774,-5.8847466,Basalt
8.445517,-6.6601534,Basalt
9.8981,-3.8349268,Basalt
10.177177,-3.9496133,Basalt
10.00847,-3.7133973,Basalt
10.211283,-3.2799978,Basalt
9.856365,-3.8337405,Basalt
10.813208,-2.4869764,Basalt
10.713392,-2.7601697,Basalt
10.302687,-3.308725,Basalt
10.305318,-3.2500398,Basalt
10.355864,-3.3779469,Basalt
9.970785,-3.8024318,Basalt
10.388186,-3.1194685,Basalt
11.768806,-0.42743996,Basalt
11.896023,-0.32570836,Basalt
10.561243,-2.800775,Basalt
10.1980295,-3.4678915,Basalt
16.788181,-8.6323185,Basalt
15.963553,-6.40769,Basalt
16.86473,-8.259916,Basalt
10.686016,-2.4884844,Basalt
10.700911,-2.6954367,Basalt
7.268413,-6.729253,Basalt
9.880332,-3.8376763,Basalt
6.9571657,-7.2559233,Basalt
16.606546,-8.592222,Basalt
7.834984,-5.9874053,Basalt
15.91408,-5.9785123,Basalt
16.867281,-7.1646137,Basalt
16.004848,-6.352203,Basalt
7.9363785,-7.007741,Basalt
8.175795,-6.93111,Basalt
12.801206,-6.0638065,Basalt
17.099102,-7.0401177,Basalt
16.94519,-6.8528953,Basalt
17.383858,-7.1176004,Basalt
5.8518443,-7.0423126,Basalt
6.1184845,-7.129549,Basalt
5.894976,-7.1105957,Basalt
5.661237,-7.1067634,Basalt
6.926933,-7.3413935,Basalt
4.811188,-6.8843737,Basalt
4.703577,6.2142854,Basalt
4.726864,6.2154903,Basalt
3.2829092,5.6236215,Basalt
3.2989936,5.619481,Basalt
3.3164284,5.6753993,Basalt
3.329615,5.6846046,Basalt
1.9685909,-7.00489,Basalt
1.837784,-7.0671105,Basalt
14.509647,-5.90939,Basalt
14.530664,-5.9606385,Basalt
15.750935,-5.730141,Basalt
14.403673,-5.9567957,Basalt
14.801264,-5.9353404,Basalt
16.13161,-5.527681,Basalt
10.466544,0.5358789,Basalt
4.379513,2.0723007,Basalt
14.080077,-6.432898,Basalt
1.4972434,-6.347367,Basalt
0.9213654,-6.8593807,Basalt
1.5421542,-6.9693274,Basalt
1.510195,-6.845448,Basalt
