umap1,umap2,cat
-2.0829208,12.484573,Basalt
-4.5104904,13.237097,Basalt
-3.6201355,13.124741,Basalt
-5.5589757,12.601277,Basalt
-4.3130283,13.354294,Basalt
-5.0883684,13.109307,Basalt
-5.8536015,12.694225,Basalt
-3.729435,13.680952,Basalt
-6.4749246,12.673421,Basalt
-5.493892,12.533266,Basalt
-4.9189396,13.650236,Basalt
-3.1182477,13.837562,Basalt
-5.319552,13.019837,Basalt
-5.7491,12.975807,Basalt
-5.5101175,13.012625,Basalt
-2.3938732,11.985088,Basalt
-5.454774,13.104926,Basalt
-5.326936,13.060315,Basalt
-5.561484,12.9529505,Basalt
-5.8277164,12.94595,Basalt
-2.6660304,12.295806,Basalt
-5.0181007,12.642506,Basalt
-3.3899148,12.713914,Basalt
-3.7118819,12.979592,Basalt
-3.9848938,13.072461,Basalt
-3.5522304,12.726339,Basalt
-2.9061933,12.297573,Basalt
-3.0635128,12.706491,Basalt
-3.149521,12.795433,Basalt
-3.8090532,13.075518,Basalt
-6.130278,12.996919,Basalt
-3.3922787,12.967545,Basalt
-3.6850252,13.038875,Basalt
-5.0687065,12.699389,Basalt
-3.5376527,12.714674,Basalt
-3.3615205,12.612434,Basalt
-3.8072562,13.0905075,Basalt
-3.142514,12.440651,Basalt
-4.5823,12.788303,Basalt
-2.7459786,12.337205,Basalt
-5.9819727,13.231218,Basalt
-5.206459,13.054715,Basalt
-4.6053586,13.139691,Basalt
-5.297415,13.022822,Basalt
-6.0813465,12.919659,Basalt
-6.197823,12.839489,Basalt
-4.108894,13.419409,Basalt
-3.05465,12.735239,Basalt
-3.4640307,12.959585,Basalt
-4.276706,13.146095,Basalt
-3.929554,13.455177,Basalt
-3.1554818,12.438158,Basalt
-3.8363504,13.450899,Basalt
-3.6535127,13.074818,Basalt
-4.19019,13.262705,Basalt
-3.3872292,12.932992,Basalt
-6.659294,12.4754095,Basalt
-7.040626,12.185904,Basalt
-4.7605505,12.69643,Basalt
-4.1367517,13.011509,Basalt
-3.8445446,13.048982,Basalt
-4.030212,13.354367,Basalt
-3.1422493,12.544155,Basalt
-4.6445036,13.066273,Basalt
-3.549042,12.734619,Basalt
-5.240386,13.009194,Basalt
-4.6584883,13.055802,Basalt
-6.1897974,12.816694,Basalt
-6.556622,12.293164,Basalt
-4.8657002,12.548213,Basalt
-4.5165763,13.049138,Basalt
-4.283825,12.848706,Basalt
-7.4482017,10.409583,Basalt
-6.300563,12.3385105,Basalt
-4.569601,12.997499,Basalt
-6.406001,12.581956,Basalt
-4.7823987,13.024768,Basalt
-5.006806,12.98114,Basalt
-4.641482,13.07052,Basalt
-4.4875503,13.092988,Basalt
-4.8080344,13.089327,Basalt
-6.471851,12.585241,Basalt
-3.900461,12.948547,Basalt
-2.8142724,12.276152,Basalt
-6.0337133,12.098642,Basalt
-5.3040853,12.610626,Basalt
-3.642429,12.779918,Basalt
-5.7872686,12.704626,Basalt
-3.878336,12.8520565,Basalt
-3.695442,12.837867,Basalt
-3.8809257,14.754478,Basalt
-6.371619,14.700698,Basalt
-5.713141,15.055967,Basalt
-4.0831103,14.753974,Basalt
-5.4959936,14.876106,Basalt
-5.0468097,14.897575,Basalt
-6.6418114,14.423432,Basalt
-6.4980464,14.797068,Basalt
-5.7286763,15.025118,Basalt
-6.143566,14.870066,Basalt
-5.3673825,14.967737,Basalt
-5.9236517,14.786704,Basalt
-6.100338,14.897051,Basalt
-5.8631487,14.950607,Basalt
-6.404551,14.802249,Basalt
-6.536325,14.811584,Basalt
-6.186646,14.894046,Basalt
-4.169908,14.808223,Basalt
-6.288376,14.758506,Basalt
-5.401718,14.9903755,Basalt
-5.9246607,15.000881,Basalt
-5.55242,14.773025,Basalt
-6.6382847,14.602461,Basalt
-5.5401454,15.004972,Basalt
-5.707137,14.977426,Basalt
-3.7344334,14.86933,Basalt
-3.7241175,14.8516035,Basalt
-5.9843693,14.787416,Basalt
-5.0833087,14.888671,Basalt
-5.635856,15.028954,Basalt
-5.5867643,15.008946,Basalt
-4.0709987,14.801654,Basalt
-5.3363085,14.868419,Basalt
-5.0883846,14.954967,Basalt
-3.7989116,14.904447,Basalt
-6.8019533,14.552436,Basalt
-6.039471,14.896336,Basalt
-6.6415095,14.172355,Basalt
-5.787179,15.015898,Basalt
-6.4009566,14.711407,Basalt
-6.3818564,14.728008,Basalt
-6.2757645,14.823035,Basalt
-3.9846816,14.814579,Basalt
-3.991755,14.804312,Basalt
-6.000162,14.908343,Basalt
-4.006226,14.792322,Basalt
-5.0070157,14.927777,Basalt
-3.5455513,14.997831,Basalt
-4.9056983,14.787359,Basalt
-6.9811964,14.525393,Basalt
-5.2884374,14.951015,Basalt
-6.193594,14.873484,Basalt
-6.2030177,14.849061,Basalt
-6.118609,14.859593,Basalt
-5.8818674,14.611224,Basalt
-6.357876,14.839452,Basalt
-4.6287985,14.828038,Basalt
-5.8372617,14.944146,Basalt
-6.2807207,14.844459,Basalt
-4.8206716,14.848525,Basalt
-6.0636373,14.901478,Basalt
-5.902964,14.980254,Basalt
-4.6116076,14.824229,Basalt
-4.9723845,14.890565,Basalt
-5.2820897,14.933301,Basalt
-5.8395996,15.011961,Basalt
-5.4149885,14.840578,Basalt
-3.8108833,14.796254,Basalt
-5.654035,14.920102,Basalt
-5.5053644,14.887682,Basalt
-5.417592,14.959947,Basalt
-4.0456915,14.837144,Basalt
-5.52547,14.926878,Basalt
-5.490851,14.866192,Basalt
-5.492474,14.884559,Basalt
-3.825221,14.830112,Basalt
-4.907996,14.862624,Basalt
-5.501299,14.814877,Basalt
-5.730325,15.038271,Basalt
-5.779752,14.996934,Basalt
-5.466147,14.88951,Basalt
-5.6069756,15.00064,Basalt
-5.92893,14.936082,Basalt
-5.877447,5.7449455,Basalt
-3.1205752,14.776191,Basalt
-3.0742385,14.003879,Basalt
0.0062187314,4.1480875,Basalt
2.6250694,4.8548656,Basalt
-6.1112275,7.775767,Basalt
2.3021586,2.4174893,Basalt
0.5835358,2.7277083,Basalt
-5.691,14.960901,Basalt
-3.4018626,12.65099,Basalt
-3.069793,13.657822,Basalt
0.092238516,12.719786,Basalt
-0.5668347,12.528179,Basalt
-2.535169,12.368566,Basalt
0.23686032,12.641114,Basalt
1.0850022,13.3562765,Basalt
9.859187,14.104905,Basalt
9.971505,14.223709,Basalt
-4.075332,14.403386,Basalt
-6.278218,13.901973,Basalt
-6.461743,13.765436,Basalt
-6.4448924,13.424439,Basalt
-5.3395863,13.46794,Basalt
-4.835916,13.648164,Basalt
-3.3400092,13.103571,Basalt
-2.6563601,12.407568,Basalt
-1.9936764,11.458755,Basalt
0.37074172,12.643721,Basalt
9.967648,13.71173,Basalt
9.9375105,13.611695,Basalt
9.943842,13.696634,Basalt
9.972837,13.69869,Basalt
10.039817,13.501243,Basalt
9.976417,13.675119,Basalt
9.942298,13.696668,Basalt
9.9563675,13.681481,Basalt
-5.712143,13.103187,Basalt
-5.89701,12.693479,Basalt
-4.8601923,12.578407,Basalt
-3.6215992,13.054499,Basalt
-0.7100678,12.480457,Basalt
-1.7644528,12.358734,Basalt
-0.3101816,12.444899,Basalt
0.37120134,13.098583,Basalt
-0.21909553,13.525389,Basalt
-2.454811,11.768035,Basalt
-3.5090976,10.914287,Basalt
-3.63336,10.885722,Basalt
-3.2671669,11.339898,Basalt
-3.5392232,11.267754,Basalt
-3.4885304,11.344032,Basalt
-3.5254786,11.350401,Basalt
-3.747255,11.323267,Basalt
-4.237999,11.693937,Basalt
-4.5048614,11.5273285,Basalt
-4.2950215,11.718592,Basalt
-7.353616,10.928196,Basalt
-4.5978885,11.665429,Basalt
-2.8816397,11.296602,Basalt
-2.8410673,11.194144,Basalt
-2.6774933,11.195672,Basalt
-2.4898617,11.349465,Basalt
-2.9019382,11.138059,Basalt
-2.1947808,11.918638,Basalt
-3.3471115,10.708683,Basalt
-2.5582533,11.301559,Basalt
-5.844142,13.027874,Basalt
-5.8756795,12.92532,Basalt
-5.5109596,13.116236,Basalt
-6.0351477,12.918497,Basalt
-4.700587,13.461571,Basalt
-3.241741,10.804867,Basalt
-6.735406,12.572714,Basalt
-6.5256505,11.603301,Basalt
-6.5625405,11.767837,Basalt
-5.5560293,12.721911,Basalt
-5.2057724,12.72464,Basalt
-5.324495,13.59153,Basalt
-2.846735,14.853776,Basalt
-6.2570186,6.2908,Basalt
-3.0083969,14.03315,Basalt
-5.583728,9.2615595,Basalt
9.763462,14.89867,Basalt
2.1460214,14.421104,Basalt
2.249978,14.323909,Basalt
8.043747,17.449791,Basalt
9.243729,16.42113,Basalt
-0.56615376,-5.560833,Basalt
-3.3193138,9.753491,Basalt
-3.3654938,9.844327,Basalt
-5.749274,9.458252,Basalt
9.685704,14.449986,Basalt
-4.449805,12.432894,Basalt
7.256523,18.013958,Basalt
9.855296,14.720944,Basalt
9.892061,15.113091,Basalt
7.5208497,17.858341,Basalt
9.926289,15.044965,Basalt
8.192918,17.303282,Basalt
9.339168,16.26329,Basalt
8.621617,16.992622,Basalt
-7.1539316,7.542767,Basalt
-5.1812806,10.425873,Basalt
-4.4773765,11.594587,Basalt
-4.715089,11.429156,Basalt
-2.8628664,11.767357,Basalt
-5.0934887,11.343082,Basalt
-2.7071745,13.234259,Basalt
-4.595225,11.5116005,Basalt
9.232356,16.332207,Basalt
9.073427,16.546146,Basalt
9.190497,16.48168,Basalt
9.159733,16.478205,Basalt
-6.98307,5.6299806,Basalt
9.892279,14.757959,Basalt
7.8649125,17.486767,Basalt
7.3352246,17.875608,Basalt
-3.5459907,10.566033,Basalt
-5.6404734,12.052461,Basalt
-6.4287534,8.033003,Basalt
-6.4965825,14.120535,Basalt
-3.1636813,13.7960825,Basalt
-5.61111,9.64613,Basalt
-6.71547,14.683103,Basalt
-3.9944732,13.414409,Basalt
-4.354971,14.1887455,Basalt
-5.4264135,13.402521,Basalt
-6.608188,14.547635,Basalt
-6.5013514,14.735482,Basalt
-4.142296,14.757639,Basalt
-4.616622,14.793845,Basalt
-5.6983604,14.983002,Basalt
-7.2564607,2.5390828,Basalt
-7.4796762,4.7607565,Basalt
-7.178374,2.4081674,Basalt
-5.5821557,9.363372,Basalt
-5.746305,10.62342,Basalt
-6.846272,10.95163,Basalt
-7.3942084,12.311889,Basalt
-6.420279,5.5754128,Basalt
-7.057471,8.062181,Basalt
-7.270017,7.695323,Basalt
9.627297,15.608744,Basalt
9.63777,15.601549,Basalt
8.996276,16.611769,Basalt
9.100194,16.546474,Basalt
9.832895,14.788472,Basalt
9.722095,15.436724,Basalt
9.592078,15.509865,Basalt
8.981603,16.574306,Basalt
9.925159,14.573642,Basalt
9.980079,14.097256,Basalt
9.486533,15.92229,Basalt
9.675933,15.499371,Basalt
8.789487,16.695696,Basalt
8.998906,16.560642,Basalt
-3.6159182,9.5363245,Basalt
9.543234,15.702578,Basalt
9.371195,16.147371,Basalt
9.969571,14.598858,Basalt
9.528605,15.444713,Basalt
-5.037674,13.663039,Basalt
-4.670444,13.051975,Basalt
-4.7287383,14.558237,Basalt
-4.3987,14.077058,Basalt
-3.9657817,13.473151,Basalt
-4.7739534,13.133879,Basalt
-6.6243505,12.617223,Basalt
-4.5074587,13.087692,Basalt
-3.1667466,12.841282,Basalt
-3.4202178,12.591273,Basalt
-2.4389584,11.343235,Basalt
-2.4268148,11.089483,Basalt
9.823351,14.162122,Basalt
-4.302369,13.22559,Basalt
-4.746555,12.746057,Basalt
-5.5400686,12.286058,Basalt
-3.1111875,12.39588,Basalt
9.767611,14.341967,Basalt
9.640066,14.787513,Basalt
9.474392,16.00195,Basalt
9.938075,14.616555,Basalt
9.915759,14.71176,Basalt
8.953673,16.649872,Basalt
5.931858,18.128576,Basalt
8.424075,16.891712,Basalt
8.351726,16.955915,Basalt
6.658958,18.128817,Basalt
6.955408,18.081038,Basalt
7.8828063,17.593227,Basalt
9.031987,16.620104,Basalt
8.952736,16.644222,Basalt
9.18385,16.508684,Basalt
8.583725,17.015427,Basalt
9.590451,15.996778,Basalt
9.233492,16.419413,Basalt
9.0931425,16.589827,Basalt
9.664739,15.272454,Basalt
9.119514,16.642601,Basalt
9.254185,16.40578,Basalt
7.680297,17.691637,Basalt
5.809055,18.149307,Basalt
4.9537306,17.838036,Basalt
5.178539,17.86982,Basalt
7.9803557,17.508322,Basalt
6.5350523,18.1911,Basalt
7.3848934,17.997408,Basalt
8.598352,17.06498,Basalt
7.5155196,17.932734,Basalt
9.917642,15.092836,Basalt
6.5602884,18.135084,Basalt
6.8980503,18.111172,Basalt
9.321682,16.330605,Basalt
10.458173,11.4198675,Basalt
10.58246,11.206964,Basalt
10.470469,11.51431,Basalt
9.562679,15.375282,Basalt
9.704028,15.347263,Basalt
9.619538,15.502361,Basalt
9.051362,16.46708,Basalt
9.63293,15.550866,Basalt
9.620819,15.624176,Basalt
8.73527,16.824282,Basalt
8.650976,16.968018,Basalt
9.18086,16.515669,Basalt
9.739787,15.049257,Basalt
9.82417,14.905984,Basalt
9.504441,16.056383,Basalt
9.725722,15.215552,Basalt
9.662638,15.532113,Basalt
9.403337,16.199526,Basalt
9.638165,15.523337,Basalt
9.633192,15.516174,Basalt
8.685233,16.887508,Basalt
9.290644,16.31882,Basalt
-3.5026288,9.77208,Basalt
-3.401266,9.929547,Basalt
-3.5562937,9.930577,Basalt
-6.1464233,13.467145,Basalt
-4.528486,12.987757,Basalt
-4.3559184,12.87398,Basalt
-3.594489,12.730149,Basalt
-0.6130959,12.497206,Basalt
9.972473,13.6854725,Basalt
9.989074,13.663852,Basalt
9.9798565,13.681692,Basalt
9.956218,14.052724,Basalt
10.009172,14.229068,Basalt
9.9813595,13.709121,Basalt
9.977441,13.764218,Basalt
-6.2861614,8.792784,Basalt
-6.4593945,8.441153,Basalt
-7.4470663,5.847007,Basalt
-4.489017,13.097438,Basalt
-4.693915,12.6272135,Basalt
-2.8318262,14.295785,Basalt
-7.9900327,2.3688054,Basalt
-1.0157869,-6.0250745,Basalt
-1.0423119,-5.9485784,Basalt
-7.8772078,1.7824357,Basalt
-8.153278,1.8656113,Basalt
-0.9126303,-5.8002677,Basalt
-1.4228195,-5.8548446,Basalt
-1.2676815,-5.344115,Basalt
-6.105994,5.8134255,Basalt
-6.651582,4.8451777,Basalt
-5.7286644,8.752674,Basalt
-6.4386654,5.5530663,Basalt
-6.3637757,6.210313,Basalt
-6.5759654,8.894919,Basalt
-6.0964503,5.878521,Basalt
-6.3251038,7.7979345,Basalt
-6.975748,5.000151,Basalt
-7.6605096,1.72085,Basalt
-7.8156176,7.785266,Basalt
-6.576379,6.027387,Basalt
6.7188096,4.294312,Basalt
-5.07817,9.47771,Basalt
-7.5055256,6.6309075,Basalt
-7.635207,6.7746625,Basalt
-6.369106,10.404035,Basalt
-7.177315,5.797636,Basalt
-7.567412,5.9370656,Basalt
-3.338661,13.025459,Basalt
-5.275572,10.431306,Basalt
-4.730972,13.729653,Basalt
-7.127452,7.3855977,Basalt
-5.541118,12.58496,Basalt
-6.491934,8.027204,Basalt
-5.611006,8.05131,Basalt
10.5228195,11.52194,Basalt
9.173908,16.569122,Basalt
6.7150292,18.197783,Basalt
8.984966,16.71665,Basalt
7.4992075,17.913208,Basalt
9.913732,14.680478,Basalt
9.633858,15.539752,Basalt
9.889573,14.717083,Basalt
9.552708,16.006205,Basalt
9.614522,15.561033,Basalt
8.068791,17.433989,Basalt
9.820872,14.290944,Basalt
-5.8940425,9.088257,Basalt
-6.786734,9.218058,Basalt
-5.725455,9.625362,Basalt
-7.3832684,7.1341953,Basalt
-6.948017,8.668565,Basalt
-6.765118,6.566601,Basalt
-5.0611043,12.381459,Basalt
-0.9442268,13.078456,Basalt
-1.6992563,-5.324753,Basalt
-5.983359,5.8985214,Basalt
-1.6516039,-5.7475653,Basalt
-1.4641454,-5.8779054,Basalt
-3.1724684,10.008758,Basalt
-6.3706036,6.1488485,Basalt
-6.276706,5.94641,Basalt
-4.7284255,9.521817,Basalt
-2.4090734,12.248731,Basalt
-2.7085476,11.161071,Basalt
-6.299812,7.635708,Basalt
-5.7351246,9.094494,Basalt
-6.5050926,6.457864,Basalt
-2.3543587,11.188404,Basalt
-6.4854827,6.0424128,Basalt
-2.7855096,12.370354,Basalt
-3.1373408,12.455884,Basalt
-3.727094,14.487097,Basalt
-4.259153,10.436969,Basalt
-3.1938217,12.457113,Basalt
-4.7563276,13.09413,Basalt
-3.2782629,12.463319,Basalt
-3.238397,12.459189,Basalt
-2.0774863,12.080373,Basalt
-2.2104936,12.212659,Basalt
-2.231679,12.241688,Basalt
-2.2279708,12.237321,Basalt
-3.410297,12.555529,Basalt
-3.3049302,12.5063505,Basalt
-3.3392215,12.550519,Basalt
-2.6558843,12.334151,Basalt
-3.146628,12.486202,Basalt
-3.220572,12.434405,Basalt
0.8626471,12.750449,Basalt
9.92498,14.255091,Basalt
9.732786,14.476951,Basalt
-0.06798974,12.674467,Basalt
-0.062029283,12.643416,Basalt
9.598695,14.859695,Basalt
0.18250275,12.672767,Basalt
10.782304,10.892793,Basalt
9.843331,14.2914095,Basalt
4.6739364,17.413118,Basalt
8.1301775,17.281096,Basalt
9.910846,14.8513,Basalt
9.535248,15.747558,Basalt
8.037839,17.389574,Basalt
-2.8130813,12.451378,Basalt
-2.4207108,11.176867,Basalt
-2.4397285,11.185835,Basalt
-2.2776814,11.291739,Basalt
-1.7417235,12.36206,Basalt
-2.0646396,11.717446,Basalt
-0.35399005,12.509188,Basalt
-7.747409,3.8826103,Basalt
-7.4247594,4.760423,Basalt
-7.6905484,4.4635115,Basalt
-7.7039523,4.2519827,Basalt
-7.6678176,3.7074172,Basalt
-7.4605894,4.7863984,Basalt
-7.6954045,4.230174,Basalt
-7.727328,4.258593,Basalt
-7.462426,4.6577196,Basalt
-7.519885,4.263274,Basalt
-7.66492,4.534712,Basalt
-7.246016,2.5251,Basalt
-7.2561755,2.4773,Basalt
-7.2274165,2.4600353,Basalt
-7.4700675,3.0923,Basalt
-7.3197584,2.285155,Basalt
-7.4516654,3.5945928,Basalt
-7.1941395,2.3222468,Basalt
-7.206081,2.3959885,Basalt
-7.301394,3.2861238,Basalt
-7.2444243,3.5813477,Basalt
-7.4119835,2.4518836,Basalt
-7.5657706,3.9338114,Basalt
-7.304603,3.5448344,Basalt
-7.3126006,3.154422,Basalt
-7.3006954,3.6027465,Basalt
-7.2783623,3.425541,Basalt
-6.945469,9.184953,Basalt
-6.9382114,9.131159,Basalt
-6.918514,9.156763,Basalt
-6.963302,9.176811,Basalt
-6.9473987,9.190293,Basalt
-6.9589553,9.547425,Basalt
-6.870845,9.505906,Basalt
-6.9398475,9.179996,Basalt
-7.0315804,9.137452,Basalt
-6.941632,9.215606,Basalt
-6.9509635,9.155919,Basalt
-6.9468374,9.113532,Basalt
-6.793224,10.499449,Basalt
-6.9677596,9.12704,Basalt
-6.9186397,9.162065,Basalt
-6.921869,9.177816,Basalt
-6.9719496,9.10938,Basalt
-6.961565,9.169638,Basalt
-7.2972584,2.486595,Basalt
-7.5109453,5.1134124,Basalt
-6.4294786,8.669226,Basalt
-7.3584895,3.8939326,Basalt
-7.4395237,4.372923,Basalt
-7.633451,5.108911,Basalt
-7.568099,4.737062,Basalt
-7.5693645,4.463275,Basalt
-7.4908705,4.352677,Basalt
-7.501005,4.4323187,Basalt
-7.615878,4.329219,Basalt
-7.352998,5.930309,Basalt
-6.6083174,8.551475,Basalt
-7.576501,5.167435,Basalt
-7.7425466,5.177514,Basalt
-5.4015293,14.549101,Basalt
-5.682814,14.451217,Basalt
-4.3441715,14.159248,Basalt
-4.2590756,14.069264,Basalt
-4.1362963,13.427086,Basalt
-3.5620246,12.741367,Basalt
-4.0615573,13.284144,Basalt
-4.1554604,13.716465,Basalt
-4.84324,14.727583,Basalt
-3.5622804,12.7484255,Basalt
-2.4149373,12.078718,Basalt
-3.5613914,12.778499,Basalt
-3.524272,12.770024,Basalt
-3.5252821,12.78903,Basalt
-4.937419,12.550477,Basalt
-5.1514664,13.933603,Basalt
-6.4349422,11.504741,Basalt
-6.1080317,12.357027,Basalt
-6.4826813,11.745224,Basalt
-6.4003167,13.603286,Basalt
-6.4792137,11.444973,Basalt
-6.5513024,11.721482,Basalt
-6.601584,12.778744,Basalt
-6.109057,11.561349,Basalt
-6.399825,11.531722,Basalt
-6.650738,11.863739,Basalt
-7.184371,11.009767,Basalt
-6.5536804,11.306936,Basalt
-5.861682,11.193551,Basalt
-6.590195,11.306786,Basalt
-6.575544,11.416039,Basalt
-6.5604053,11.307043,Basalt
-6.8103285,12.7562275,Basalt
-6.5024548,11.380765,Basalt
-6.3672976,11.503032,Basalt
-6.331319,11.720788,Basalt
-6.431776,11.549497,Basalt
-6.56091,11.364047,Basalt
-6.4036827,11.564054,Basalt
-6.433565,11.621749,Basalt
-6.619525,11.31423,Basalt
-6.081945,12.427804,Basalt
-6.6044106,11.787692,Basalt
-6.6712866,11.878178,Basalt
-6.3732715,11.563643,Basalt
-6.3739243,11.569954,Basalt
-6.489822,11.282078,Basalt
-6.3706183,11.500813,Basalt
-6.3762126,11.603886,Basalt
-6.432583,11.527351,Basalt
-6.2828574,11.6265335,Basalt
-5.7264986,9.273993,Basalt
-5.4953375,9.483261,Basalt
-5.357214,9.577402,Basalt
-6.0200953,8.575974,Basalt
-5.604777,9.176708,Basalt
-5.717795,9.350849,Basalt
-6.133514,8.507523,Basalt
-6.1448855,8.457582,Basalt
-6.3295383,8.580906,Basalt
-6.170206,8.482347,Basalt
-6.1145334,8.522614,Basalt
-5.8813553,8.726235,Basalt
-5.9769187,8.635982,Basalt
-7.769028,1.7117215,Basalt
-7.723072,1.8433506,Basalt
-7.743325,1.7168539,Basalt
-7.758753,1.6947403,Basalt
-7.7228875,1.9298816,Basalt
-7.7588325,1.7977774,Basalt
-7.755798,1.7318575,Basalt
-7.763535,2.1649327,Basalt
-7.777844,1.7784555,Basalt
-7.7611194,1.721256,Basalt
-7.7579494,1.7334119,Basalt
-7.952734,2.387301,Basalt
-7.7629538,1.756364,Basalt
-7.7742643,1.8116289,Basalt
-7.6597877,2.153136,Basalt
-7.7692423,1.7274348,Basalt
-7.7291813,1.6846396,Basalt
-6.670466,7.432811,Basalt
-6.53869,11.248036,Basalt
-5.813538,11.473103,Basalt
-5.5501637,10.945969,Basalt
-5.6711693,11.807191,Basalt
-6.0806875,11.694232,Basalt
-6.3014417,7.984761,Basalt
-5.7830114,11.75305,Basalt
-4.782172,12.524191,Basalt
-5.787737,10.093242,Basalt
-5.7062173,11.328814,Basalt
-4.917506,12.418619,Basalt
-5.777992,10.390196,Basalt
-4.706701,13.016951,Basalt
-3.655824,14.508497,Basalt
-0.4963902,12.562114,Basalt
-0.1656152,12.652059,Basalt
-5.575694,13.098002,Basalt
-4.7170134,13.191056,Basalt
-4.701893,13.118054,Basalt
-3.4166064,13.981732,Basalt
-5.772195,6.0565963,Basalt
-3.6489332,13.63002,Basalt
-3.08959,13.68737,Basalt
-3.660712,13.970275,Basalt
-3.6471267,13.2779665,Basalt
-3.4717746,14.089833,Basalt
-3.7727296,14.129175,Basalt
-3.8074286,13.835914,Basalt
-4.1395273,13.867364,Basalt
-3.5660684,13.425614,Basalt
-3.8045754,13.937307,Basalt
-3.5591788,13.308002,Basalt
-3.678538,13.333454,Basalt
-3.8510976,13.850131,Basalt
-3.8011875,13.943316,Basalt
-3.4361882,13.06811,Basalt
-3.7906642,13.914916,Basalt
-3.4551208,13.98702,Basalt
-3.3891435,13.881724,Basalt
-2.8132412,11.576261,Basalt
-3.7255476,13.664148,Basalt
-3.9313853,13.9226265,Basalt
-3.6425753,13.279579,Basalt
-4.212989,13.014203,Basalt
-3.9735155,14.743031,Basalt
-3.6652286,12.975039,Basalt
-4.041976,13.124553,Basalt
-5.979319,10.449067,Basalt
-5.776953,11.801778,Basalt
-5.8679357,11.840989,Basalt
-4.709663,12.707778,Basalt
-5.8994064,12.111843,Basalt
-4.9868937,12.703458,Basalt
-4.6870975,12.72888,Basalt
-4.718646,12.697263,Basalt
-4.2783246,13.334211,Basalt
-5.1466184,12.149503,Basalt
-4.638273,12.778755,Basalt
-5.7348876,11.726337,Basalt
-4.964379,12.72184,Basalt
-5.9442563,11.882017,Basalt
-3.1165655,13.7668705,Basalt
-5.9963083,11.882408,Basalt
-5.3105025,12.802998,Basalt
-4.219695,13.039532,Basalt
-4.478613,13.281108,Basalt
-5.901,8.544463,Basalt
-5.8870516,8.511935,Basalt
-6.336644,8.056742,Basalt
-5.6703815,8.53896,Basalt
-6.272369,8.087976,Basalt
-6.213549,8.276032,Basalt
-6.1639895,8.284477,Basalt
-5.97128,8.426823,Basalt
-6.4044805,14.669452,Basalt
-6.638356,14.568553,Basalt
-6.529947,14.333463,Basalt
-3.4289777,14.014997,Basalt
-4.0320272,13.915818,Basalt
-7.413193,13.449325,Basalt
-7.3518248,13.478894,Basalt
-3.6229684,14.011736,Basalt
-3.8867857,13.786414,Basalt
-6.5533147,14.41745,Basalt
-3.7430673,13.196298,Basalt
-3.207333,12.9865265,Basalt
-7.0816393,14.531964,Basalt
-7.065783,14.53577,Basalt
-4.3270044,13.7452755,Basalt
-6.672165,13.582949,Basalt
-6.670471,14.259562,Basalt
-6.536671,13.994004,Basalt
-7.0172815,13.914159,Basalt
-6.809929,14.044021,Basalt
-6.459687,13.957169,Basalt
-6.8262334,14.065174,Basalt
-6.862887,14.060143,Basalt
-6.3860598,14.287734,Basalt
-5.5918126,14.651265,Basalt
-6.494253,14.011919,Basalt
-5.7601743,13.997745,Basalt
-6.466103,14.068691,Basalt
-6.4546986,14.049083,Basalt
-4.5727663,14.419701,Basalt
-5.062714,14.537671,Basalt
-5.3731213,14.7305,Basalt
-5.6230044,15.000492,Basalt
-4.2770596,14.055417,Basalt
-5.786157,14.435458,Basalt
-5.8317556,14.739445,Basalt
-3.966169,14.699027,Basalt
-5.814747,14.9381695,Basalt
-3.6081276,13.804276,Basalt
-5.744123,14.266353,Basalt
-5.4914203,14.155229,Basalt
-4.0344515,14.760806,Basalt
-5.106831,13.946758,Basalt
-5.785792,14.956555,Basalt
-3.0799425,13.893239,Basalt
-4.7570615,14.670958,Basalt
-6.432355,14.259985,Basalt
-5.8694086,14.017845,Basalt
-5.7992387,14.143144,Basalt
-5.7930093,14.288908,Basalt
-6.2719593,14.730733,Basalt
-6.735895,14.067755,Basalt
-4.0726604,14.361393,Basalt
-5.0649767,14.908596,Basalt
-4.302735,14.085641,Basalt
