umap1,umap2,cat
1.6809455,10.958737,Layered intrusion
1.7380152,11.100349,Layered intrusion
1.6460967,11.11618,Layered intrusion
2.6064172,10.450554,Layered intrusion
2.9647715,10.258349,Layered intrusion
2.209511,10.634212,Layered intrusion
2.3164787,10.757765,Layered intrusion
1.7170252,11.133057,Layered intrusion
1.6192116,11.0756855,Layered intrusion
1.9286994,10.985132,Layered intrusion
1.7104152,11.0219145,Layered intrusion
1.755597,10.951354,Layered intrusion
1.6984705,10.976829,Layered intrusion
2.8911235,10.650423,Layered intrusion
2.843301,10.579916,Layered intrusion
2.910385,10.344153,Layered intrusion
3.1233778,10.363428,Layered intrusion
3.0913403,10.209816,Layered intrusion
3.0545833,10.260938,Layered intrusion
2.1709757,10.588737,Layered intrusion
2.3498685,10.64039,Layered intrusion
1.4408692,11.077831,Layered intrusion
2.0522037,10.641523,Layered intrusion
2.0858986,10.596148,Layered intrusion
1.8702537,10.47888,Layered intrusion
0.09750711,12.290032,Layered intrusion
1.099323,11.428677,Layered intrusion
1.5023887,11.19841,Layered intrusion
-1.072799,12.061033,Layered intrusion
1.6089244,11.21735,Layered intrusion
1.3763686,11.212053,Layered intrusion
3.9217005,11.144681,Layered intrusion
2.7961612,11.3116045,Layered intrusion
3.3519523,11.222945,Layered intrusion
3.0262058,11.396781,Layered intrusion
-0.50283116,11.018794,Layered intrusion
0.35583353,10.934572,Layered intrusion
2.5652804,10.688931,Layered intrusion
1.8614722,10.627898,Layered intrusion
-3.125708,7.9148245,Layered intrusion
2.0440488,10.437791,Layered intrusion
0.59162325,11.583554,Layered intrusion
-0.31223962,11.172708,Layered intrusion
-0.23320788,10.358324,Layered intrusion
0.99761367,10.48283,Layered intrusion
0.56963766,10.866674,Layered intrusion
1.1375978,10.877489,Layered intrusion
3.0849516,10.536886,Layered intrusion
-0.6028447,11.056629,Layered intrusion
-0.72574997,11.032183,Layered intrusion
-0.7365363,11.086943,Layered intrusion
-0.77605104,11.065265,Layered intrusion
-0.5858086,11.054027,Layered intrusion
-0.60615444,11.055893,Layered intrusion
-0.30569887,11.18874,Layered intrusion
-0.3521294,11.241742,Layered intrusion
-0.5486841,11.020609,Layered intrusion
-0.5263758,10.9968405,Layered intrusion
-0.6094194,11.021696,Layered intrusion
-0.6541352,10.994949,Layered intrusion
-0.508863,11.026865,Layered intrusion
-0.7821418,10.962127,Layered intrusion
-0.67529345,10.945148,Layered intrusion
-0.79908246,10.853089,Layered intrusion
-2.2996466,11.427053,Layered intrusion
-1.582824,11.369213,Layered intrusion
3.0070608,10.509836,Layered intrusion
3.0361538,10.255933,Layered intrusion
2.881986,10.399973,Layered intrusion
3.1146822,10.177897,Layered intrusion
3.071288,10.109115,Layered intrusion
3.1506653,10.031101,Layered intrusion
2.4168987,10.991747,Layered intrusion
3.405935,11.254553,Layered intrusion
3.3712761,11.291984,Layered intrusion
3.6880789,11.397824,Layered intrusion
4.2396173,11.425146,Layered intrusion
4.008975,11.51871,Layered intrusion
4.826119,11.712529,Layered intrusion
4.3342476,11.610462,Layered intrusion
4.583186,11.601995,Layered intrusion
4.253853,11.514082,Layered intrusion
0.31738317,10.911687,Layered intrusion
0.28531018,10.973001,Layered intrusion
2.772209,10.7736845,Layered intrusion
2.6096609,10.97547,Layered intrusion
2.8379548,11.195082,Layered intrusion
2.4112654,11.004891,Layered intrusion
0.9358278,10.053225,Layered intrusion
3.1515067,10.305668,Layered intrusion
3.3331552,10.016491,Layered intrusion
2.3903806,10.525696,Layered intrusion
-0.64395267,10.8743,Layered intrusion
2.4658298,10.847948,Layered intrusion
2.951261,11.346279,Layered intrusion
0.1390965,11.001249,Layered intrusion
3.0965028,10.879171,Layered intrusion
3.0672207,9.975246,Layered intrusion
2.5776734,10.764918,Layered intrusion
1.3042326,10.776997,Layered intrusion
3.0064042,10.483507,Layered intrusion
2.8879929,10.584084,Layered intrusion
3.1010432,11.398413,Layered intrusion
3.6786156,11.317363,Layered intrusion
3.0304515,11.168781,Layered intrusion
4.035034,11.180846,Layered intrusion
4.244502,11.421264,Layered intrusion
3.803121,11.124335,Layered intrusion
3.902103,11.351565,Layered intrusion
3.2809088,11.15929,Layered intrusion
4.2065845,11.457488,Layered intrusion
5.232036,11.77735,Layered intrusion
3.8181639,11.374461,Layered intrusion
4.4185815,11.5019245,Layered intrusion
0.6857907,10.977582,Layered intrusion
1.9363794,11.126748,Layered intrusion
1.3303175,11.218008,Layered intrusion
1.6965312,11.096166,Layered intrusion
0.327219,11.41498,Layered intrusion
0.49394548,11.186028,Layered intrusion
1.8108106,11.117564,Layered intrusion
2.3505716,11.040537,Layered intrusion
1.5511489,10.946728,Layered intrusion
1.8850291,10.824834,Layered intrusion
1.5568552,11.060199,Layered intrusion
2.3418167,11.057314,Layered intrusion
2.7435565,10.701888,Layered intrusion
15.134556,13.148907,Layered intrusion
2.7991,10.760461,Layered intrusion
2.5114715,10.808895,Layered intrusion
2.5821104,10.581762,Layered intrusion
4.209591,11.503726,Layered intrusion
4.243106,11.546694,Layered intrusion
3.8677433,11.43263,Layered intrusion
3.892275,11.417807,Layered intrusion
4.0611105,11.48079,Layered intrusion
4.2590923,11.483428,Layered intrusion
4.083564,11.461782,Layered intrusion
4.23142,11.4356365,Layered intrusion
3.7627714,11.325109,Layered intrusion
3.7088559,11.27633,Layered intrusion
3.6953406,11.281403,Layered intrusion
3.1438963,11.151407,Layered intrusion
2.9461136,10.534711,Layered intrusion
2.9208205,10.494749,Layered intrusion
2.8806171,10.48137,Layered intrusion
3.1412296,10.230831,Layered intrusion
1.3677659,10.870548,Layered intrusion
2.7699382,10.681614,Layered intrusion
1.1061405,10.819685,Layered intrusion
2.4600406,10.703988,Layered intrusion
1.8568095,10.729947,Layered intrusion
2.2560716,10.911562,Layered intrusion
2.910324,10.220788,Layered intrusion
2.4030428,11.039852,Layered intrusion
1.0594134,10.667437,Layered intrusion
3.5025926,11.225966,Layered intrusion
4.297879,11.386499,Layered intrusion
12.3820915,8.309281,Layered intrusion
4.07413,10.402198,Layered intrusion
4.235175,10.455048,Layered intrusion
12.373793,8.303603,Layered intrusion
4.0663123,11.4513645,Layered intrusion
4.6768165,11.587618,Layered intrusion
4.590204,11.557505,Layered intrusion
4.060818,11.268427,Layered intrusion
4.3386507,11.121574,Layered intrusion
4.4288163,11.470412,Layered intrusion
4.219891,11.438541,Layered intrusion
4.6941514,11.542034,Layered intrusion
5.1990347,11.785215,Layered intrusion
4.3709326,11.477757,Layered intrusion
4.1744204,11.522087,Layered intrusion
5.051002,11.84153,Layered intrusion
4.6884656,11.665089,Layered intrusion
4.8021784,11.660704,Layered intrusion
4.9131045,11.70766,Layered intrusion
7.27209,11.032434,Layered intrusion
4.034969,12.164481,Layered intrusion
4.8403163,11.808003,Layered intrusion
12.409502,11.411679,Layered intrusion
4.753447,11.877816,Layered intrusion
4.7278123,11.655847,Layered intrusion
5.219714,11.780044,Layered intrusion
4.9926357,11.813117,Layered intrusion
5.458485,11.785432,Layered intrusion
5.006151,11.850955,Layered intrusion
5.8560257,11.77221,Layered intrusion
12.592003,10.194356,Layered intrusion
12.734122,10.284927,Layered intrusion
12.677816,10.273164,Layered intrusion
12.4882345,10.467935,Layered intrusion
12.772827,10.332382,Layered intrusion
12.745984,10.280376,Layered intrusion
12.182686,10.568097,Layered intrusion
12.758838,10.256517,Layered intrusion
4.9651866,11.900915,Layered intrusion
12.69065,10.205463,Layered intrusion
12.528224,9.748555,Layered intrusion
5.214522,11.883403,Layered intrusion
19.147923,11.937764,Layered intrusion
5.594999,11.783114,Layered intrusion
5.897669,11.813401,Layered intrusion
12.643074,10.202518,Layered intrusion
5.8945365,11.799328,Layered intrusion
4.541049,11.569807,Layered intrusion
4.7692623,11.6825695,Layered intrusion
12.497906,10.126618,Layered intrusion
12.635985,10.2491045,Layered intrusion
5.051124,11.840217,Layered intrusion
12.562291,10.05614,Layered intrusion
12.714992,10.238848,Layered intrusion
12.160766,10.567515,Layered intrusion
11.717,10.827405,Layered intrusion
12.697491,10.233714,Layered intrusion
11.9948435,10.712201,Layered intrusion
11.570633,10.845221,Layered intrusion
4.826835,11.7993,Layered intrusion
5.276435,11.919352,Layered intrusion
4.7461705,11.697919,Layered intrusion
1.280918,11.297367,Layered intrusion
2.849752,10.604786,Layered intrusion
1.7937393,11.070991,Layered intrusion
2.1968124,10.667642,Layered intrusion
1.2828732,11.271558,Layered intrusion
0.9709438,11.388827,Layered intrusion
1.985777,10.96731,Layered intrusion
1.8023973,10.9770775,Layered intrusion
2.0279386,10.855658,Layered intrusion
0.428116,11.484216,Layered intrusion
1.2992527,11.24861,Layered intrusion
1.0120289,11.349284,Layered intrusion
0.42797637,11.507827,Layered intrusion
0.515495,11.686249,Layered intrusion
2.0783362,10.560958,Layered intrusion
1.3444711,11.16043,Layered intrusion
1.3040087,11.173672,Layered intrusion
2.2917292,10.4339285,Layered intrusion
0.63662815,11.54377,Layered intrusion
2.8954558,10.544695,Layered intrusion
3.3328657,10.230031,Layered intrusion
3.503471,10.166442,Layered intrusion
3.516205,10.005118,Layered intrusion
3.2895496,10.890334,Layered intrusion
-3.1829169,10.688548,Layered intrusion
2.8018186,11.006691,Layered intrusion
-2.2343833,11.373618,Layered intrusion
1.8145857,11.129639,Layered intrusion
1.6644202,11.228053,Layered intrusion
1.5700731,11.348525,Layered intrusion
1.6728973,11.202359,Layered intrusion
3.4213645,10.200627,Layered intrusion
3.3250387,10.238377,Layered intrusion
2.311726,11.107698,Layered intrusion
2.6810822,10.203155,Layered intrusion
3.2649271,10.22277,Layered intrusion
1.2890375,11.083258,Layered intrusion
4.010729,10.292484,Layered intrusion
4.0708585,10.112949,Layered intrusion
3.9544325,10.138029,Layered intrusion
3.477097,10.211934,Layered intrusion
2.0849197,10.646749,Layered intrusion
3.3048449,10.102332,Layered intrusion
1.675245,10.974484,Layered intrusion
1.7782149,10.95016,Layered intrusion
1.5662985,11.122602,Layered intrusion
1.9428585,11.607599,Layered intrusion
3.9380114,10.059795,Layered intrusion
2.1263556,10.685298,Layered intrusion
2.0125625,10.625482,Layered intrusion
2.1405659,10.566301,Layered intrusion
1.696954,10.895193,Layered intrusion
2.1205492,10.526407,Layered intrusion
1.9344393,10.730312,Layered intrusion
2.2890837,10.466523,Layered intrusion
3.6865928,10.197495,Layered intrusion
4.1925945,10.180985,Layered intrusion
3.732686,10.594865,Layered intrusion
2.3974063,10.452936,Layered intrusion
2.790699,10.234794,Layered intrusion
2.1814277,10.531013,Layered intrusion
1.9597304,10.744824,Layered intrusion
2.073645,10.661157,Layered intrusion
3.1698904,10.323237,Layered intrusion
2.0821419,10.641506,Layered intrusion
3.246033,10.099505,Layered intrusion
2.7505162,10.2645035,Layered intrusion
3.5872197,10.119235,Layered intrusion
4.257826,10.214851,Layered intrusion
2.8342302,10.253928,Layered intrusion
2.2038267,10.591035,Layered intrusion
2.2200625,10.483266,Layered intrusion
3.2758021,10.117836,Layered intrusion
2.9643242,10.142222,Layered intrusion
2.7984176,10.214504,Layered intrusion
3.4641778,9.964141,Layered intrusion
3.321086,10.088924,Layered intrusion
3.6056566,9.95222,Layered intrusion
3.6464858,9.978097,Layered intrusion
3.9573035,10.100666,Layered intrusion
4.0101223,10.1134615,Layered intrusion
3.4218395,9.999315,Layered intrusion
3.6653688,9.914703,Layered intrusion
2.850024,10.626118,Layered intrusion
3.179298,10.036302,Layered intrusion
3.9815667,10.136225,Layered intrusion
3.737732,9.97511,Layered intrusion
3.32465,10.025007,Layered intrusion
2.8970501,10.354843,Layered intrusion
3.7493,9.966121,Layered intrusion
2.7063258,10.238979,Layered intrusion
3.3796613,10.03337,Layered intrusion
2.1995616,10.47082,Layered intrusion
3.1795342,10.123296,Layered intrusion
4.203896,10.190529,Layered intrusion
3.9639156,10.358874,Layered intrusion
4.1109953,10.290773,Layered intrusion
3.1750288,10.803697,Layered intrusion
2.1873822,10.505596,Layered intrusion
3.2684627,10.214273,Layered intrusion
2.6403215,10.29997,Layered intrusion
3.256256,10.733234,Layered intrusion
3.1243587,10.926143,Layered intrusion
4.1073055,10.1609535,Layered intrusion
3.1997294,10.471174,Layered intrusion
2.8520496,10.210632,Layered intrusion
3.5080674,10.016755,Layered intrusion
4.076717,10.105219,Layered intrusion
3.9042463,10.232402,Layered intrusion
4.24188,10.219532,Layered intrusion
4.2383914,10.211806,Layered intrusion
4.247468,10.220631,Layered intrusion
4.224738,10.218407,Layered intrusion
3.5229402,9.958508,Layered intrusion
2.0966835,10.4649515,Layered intrusion
1.9049999,10.642552,Layered intrusion
1.9225969,10.741391,Layered intrusion
2.2466629,10.288252,Layered intrusion
2.4259758,10.354913,Layered intrusion
2.11003,10.58652,Layered intrusion
2.9155822,10.02616,Layered intrusion
2.2557285,10.44845,Layered intrusion
1.9913894,10.545348,Layered intrusion
1.8899003,10.695076,Layered intrusion
2.1351502,10.560978,Layered intrusion
2.2244716,10.487788,Layered intrusion
3.4726398,10.083833,Layered intrusion
1.5448686,10.842137,Layered intrusion
1.7597561,10.748487,Layered intrusion
2.1257346,10.358371,Layered intrusion
1.2950919,11.961228,Layered intrusion
2.669979,10.116732,Layered intrusion
2.3792918,10.358586,Layered intrusion
2.5073988,10.250038,Layered intrusion
1.9704009,10.567042,Layered intrusion
2.1981378,10.489968,Layered intrusion
2.6362848,10.325802,Layered intrusion
2.3719645,10.370765,Layered intrusion
1.9244875,10.632258,Layered intrusion
1.3486587,11.870179,Layered intrusion
2.760319,10.19326,Layered intrusion
3.091979,10.3507,Layered intrusion
2.8965173,10.181505,Layered intrusion
2.0676327,10.934436,Layered intrusion
3.0742476,10.173703,Layered intrusion
2.1579463,10.534724,Layered intrusion
2.4480538,10.342236,Layered intrusion
1.3560779,10.924768,Layered intrusion
2.955228,10.211389,Layered intrusion
3.353327,10.123917,Layered intrusion
3.6153517,10.029422,Layered intrusion
3.519236,10.020267,Layered intrusion
2.1641662,10.525537,Layered intrusion
2.741643,10.195696,Layered intrusion
3.498386,10.006292,Layered intrusion
2.9344914,10.292032,Layered intrusion
1.8836929,10.816027,Layered intrusion
2.9061625,10.33559,Layered intrusion
2.4109156,10.387507,Layered intrusion
2.9939384,10.239224,Layered intrusion
3.7909546,10.038667,Layered intrusion
3.9361017,10.085431,Layered intrusion
3.6175458,9.983379,Layered intrusion
3.7452536,9.999421,Layered intrusion
3.6938868,9.996287,Layered intrusion
3.753227,9.959742,Layered intrusion
3.6886897,10.02145,Layered intrusion
3.764646,10.048307,Layered intrusion
3.631848,10.117093,Layered intrusion
2.7751615,10.188464,Layered intrusion
2.7796876,10.180918,Layered intrusion
3.4935417,10.3073435,Layered intrusion
3.9730928,10.136461,Layered intrusion
4.10185,10.182405,Layered intrusion
4.2305493,10.221951,Layered intrusion
4.222907,10.195241,Layered intrusion
3.8873365,10.41792,Layered intrusion
4.2496257,10.2307415,Layered intrusion
4.2278085,10.374333,Layered intrusion
4.258541,10.22801,Layered intrusion
4.204125,10.18649,Layered intrusion
4.2297835,10.206073,Layered intrusion
3.7572148,10.208132,Layered intrusion
2.5278068,10.284975,Layered intrusion
3.639614,10.240295,Layered intrusion
4.2340536,10.216493,Layered intrusion
4.2605796,10.210135,Layered intrusion
4.2527814,10.210611,Layered intrusion
3.858208,10.316569,Layered intrusion
3.8591335,10.329601,Layered intrusion
4.1220717,10.170891,Layered intrusion
4.20893,10.216254,Layered intrusion
3.4115975,9.842212,Layered intrusion
3.2341452,9.979666,Layered intrusion
2.4424212,10.323241,Layered intrusion
2.8931944,10.058597,Layered intrusion
4.1250567,10.572035,Layered intrusion
2.6558278,11.339684,Layered intrusion
4.210155,11.269448,Layered intrusion
2.8092165,10.876894,Layered intrusion
4.2107472,11.203676,Layered intrusion
4.061416,11.269204,Layered intrusion
4.0940228,11.263003,Layered intrusion
4.2156744,11.471185,Layered intrusion
4.00334,11.223635,Layered intrusion
3.1919727,11.0538435,Layered intrusion
2.9157493,11.126589,Layered intrusion
2.1758454,11.135726,Layered intrusion
4.6138935,11.528753,Layered intrusion
4.816617,11.603559,Layered intrusion
5.035638,11.80741,Layered intrusion
5.0735216,11.843333,Layered intrusion
4.0597143,11.088984,Layered intrusion
3.015937,11.077118,Layered intrusion
2.8891935,11.094073,Layered intrusion
1.7342304,11.112231,Layered intrusion
1.7106385,11.152441,Layered intrusion
1.3516836,11.014723,Layered intrusion
2.5951056,10.938695,Layered intrusion
3.0064194,10.515707,Layered intrusion
2.563871,10.920206,Layered intrusion
2.4504414,10.961649,Layered intrusion
2.7324295,10.557946,Layered intrusion
0.9592569,10.732378,Layered intrusion
2.7807786,10.545053,Layered intrusion
2.687998,10.992143,Layered intrusion
0.4994003,10.879453,Layered intrusion
0.24891335,11.04579,Layered intrusion
3.2318833,10.20216,Layered intrusion
2.8247237,10.788407,Layered intrusion
2.752951,10.749755,Layered intrusion
0.38100684,10.91948,Layered intrusion
3.1941333,10.114226,Layered intrusion
2.3299203,10.929204,Layered intrusion
3.0900898,10.457225,Layered intrusion
1.2418934,10.407281,Layered intrusion
-1.6736554,9.062322,Layered intrusion
-2.5800388,8.039342,Layered intrusion
-6.0983644,13.38279,Layered intrusion
-4.4017596,14.950228,Layered intrusion
3.6822839,7.860108,Layered intrusion
2.919224,9.178275,Layered intrusion
1.2843119,10.399618,Layered intrusion
-1.4390328,10.434572,Layered intrusion
-2.5479105,8.508931,Layered intrusion
-2.5209465,8.288363,Layered intrusion
-2.7817295,8.699153,Layered intrusion
-3.775805,7.1905437,Layered intrusion
-0.040094744,12.349594,Layered intrusion
0.0012272178,12.321199,Layered intrusion
-0.009832816,12.346215,Layered intrusion
-0.08652076,12.37301,Layered intrusion
-0.016538763,12.337832,Layered intrusion
0.03047756,12.335646,Layered intrusion
-0.011843812,12.244294,Layered intrusion
-0.033498414,12.266191,Layered intrusion
-0.028825628,12.223852,Layered intrusion
-0.03214624,12.332616,Layered intrusion
-0.03226614,12.314524,Layered intrusion
-0.04483182,12.385902,Layered intrusion
-0.053247344,12.254703,Layered intrusion
-0.067129806,12.318539,Layered intrusion
-0.09426938,12.287125,Layered intrusion
-0.15338188,12.320548,Layered intrusion
-0.10392929,12.307422,Layered intrusion
-0.34696352,12.372829,Layered intrusion
-0.47513825,12.368063,Layered intrusion
-1.9289713,11.227965,Layered intrusion
-3.4037879,10.628462,Layered intrusion
-3.5328143,10.628565,Layered intrusion
-3.6699007,10.653284,Layered intrusion
-3.8337584,10.734003,Layered intrusion
-3.8116207,10.641212,Layered intrusion
-3.8333106,10.64043,Layered intrusion
-4.403842,9.9792,Layered intrusion
-6.469678,-2.1637785,Layered intrusion
-5.9377513,-3.0218582,Layered intrusion
-5.6170826,-3.4302993,Layered intrusion
-3.4721005,8.077922,Layered intrusion
-3.5157192,7.9821734,Layered intrusion
-4.970636,-3.957506,Layered intrusion
-5.3467207,-3.8272278,Layered intrusion
-5.885012,-3.1024692,Layered intrusion
-6.3920097,-2.286887,Layered intrusion
-4.119093,10.335388,Layered intrusion
-3.7102034,10.51979,Layered intrusion
-3.7043226,10.584757,Layered intrusion
-3.644584,10.600929,Layered intrusion
-3.4094105,10.641014,Layered intrusion
-3.1843565,10.66663,Layered intrusion
