umap1,umap2,cat
14.077555,-3.0567753,Basalt
6.3720775,3.1278884,Basalt
18.080622,0.95429033,Basalt
18.050209,0.23062573,Basalt
17.991121,0.31904036,Basalt
18.444555,0.9745104,Basalt
17.800356,-1.2393472,Basalt
18.520731,3.1852305,Basalt
18.086006,2.6521823,Basalt
18.176144,2.7844121,Basalt
18.147675,2.6639745,Basalt
18.194744,2.904035,Basalt
18.263807,2.9946535,Basalt
18.158495,2.5543063,Basalt
17.949936,1.4314085,Basalt
17.951906,1.2662607,Basalt
17.947803,1.1647019,Basalt
17.427427,-1.2810442,Basalt
18.350468,4.973845,Basalt
17.86085,4.4798717,Basalt
18.448887,6.515266,Basalt
16.790869,-1.1394295,Basalt
16.747404,-1.0502005,Basalt
6.4782085,3.1709347,Basalt
16.454277,-0.5214608,Basalt
16.365396,-0.33840057,Basalt
5.869759,3.6556349,Basalt
16.947058,-0.5880804,Basalt
16.857069,-0.68903524,Basalt
17.21364,-0.30625027,Basalt
17.128454,-0.28863502,Basalt
17.649368,0.50196713,Basalt
17.600592,0.13568553,Basalt
17.654852,0.4139477,Basalt
17.846163,2.7429283,Basalt
18.202398,2.8873615,Basalt
17.409931,1.0463738,Basalt
17.612957,0.48471472,Basalt
17.99855,1.0226327,Basalt
17.878227,1.3915285,Basalt
17.9148,1.0608482,Basalt
18.527088,3.0270805,Basalt
18.439604,3.6959453,Basalt
18.4088,3.1004126,Basalt
18.460207,5.667322,Basalt
18.321787,6.034941,Basalt
17.91212,3.6726012,Basalt
18.872015,1.6775334,Basalt
18.348902,5.9538045,Basalt
18.18728,4.983394,Basalt
16.569918,-0.676296,Basalt
16.606478,-1.0897042,Basalt
6.4267087,3.1169815,Basalt
4.249715,3.132661,Basalt
18.621449,4.552009,Basalt
18.590157,4.5577745,Basalt
18.537666,4.444426,Basalt
18.194328,3.025177,Basalt
15.103993,3.9695427,Basalt
16.514484,-0.6537075,Basalt
17.93779,3.701883,Basalt
18.492083,4.7157316,Basalt
18.613853,4.530141,Basalt
18.600151,4.813081,Basalt
18.519632,4.585021,Basalt
18.63701,4.645886,Basalt
18.56991,0.9876803,Basalt
18.195017,1.7335718,Basalt
17.966618,2.2018957,Basalt
17.163296,-0.45617476,Basalt
16.850048,-1.0106215,Basalt
16.692322,-1.1142259,Basalt
16.305996,0.45970562,Basalt
17.603184,1.9647119,Basalt
16.272724,0.6331327,Basalt
16.097466,0.39211845,Basalt
16.273453,0.57492095,Basalt
4.138474,3.1564596,Basalt
-4.6753306,15.156461,Basalt
-4.807194,15.103748,Basalt
-3.8710463,14.096266,Basalt
-4.1343026,14.36205,Basalt
-4.972673,14.826421,Basalt
3.360979,5.0748415,Basalt
3.347526,5.0656857,Basalt
3.0940654,5.375704,Basalt
3.063728,5.435802,Basalt
3.0784724,5.426642,Basalt
3.0961967,5.4197125,Basalt
18.689178,5.078847,Basalt
18.610287,5.2321835,Basalt
18.60911,5.267291,Basalt
18.568989,5.3285255,Basalt
18.100986,3.7154548,Basalt
18.08311,3.688353,Basalt
18.33848,5.9859757,Basalt
18.295826,3.5469258,Basalt
17.928995,3.7586071,Basalt
18.088755,6.3824224,Basalt
18.058212,6.4073524,Basalt
18.21917,6.173374,Basalt
18.386385,5.915553,Basalt
18.320595,6.0155206,Basalt
18.116367,2.664991,Basalt
18.353422,3.4683897,Basalt
17.82921,1.1270006,Basalt
17.968744,1.5675616,Basalt
17.900978,1.8610395,Basalt
18.693823,2.0431325,Basalt
18.3196,0.99740976,Basalt
18.411295,5.9026375,Basalt
18.396097,5.910274,Basalt
17.19548,3.3264222,Basalt
17.210705,3.3410542,Basalt
17.040344,0.33888102,Basalt
16.874062,0.2840205,Basalt
6.8742876,3.8227375,Basalt
7.0628834,3.7534382,Basalt
18.589258,3.5330336,Basalt
18.485687,5.170242,Basalt
18.12828,2.655275,Basalt
18.260555,3.5536435,Basalt
18.49523,4.7926445,Basalt
18.448854,5.974314,Basalt
18.431967,5.9410257,Basalt
15.30547,11.386112,Basalt
2.2157395,5.999909,Basalt
18.531929,4.5054502,Basalt
18.490715,4.5012794,Basalt
18.121408,2.3777223,Basalt
18.563936,4.041752,Basalt
18.488493,4.1773424,Basalt
18.527515,5.5654383,Basalt
18.61569,5.3197775,Basalt
18.615183,5.396247,Basalt
18.631905,5.158224,Basalt
18.589228,5.392173,Basalt
18.61649,4.8500714,Basalt
18.332392,4.3894167,Basalt
17.936049,3.640954,Basalt
17.65708,-1.2640051,Basalt
17.990295,0.5618607,Basalt
17.752209,0.4437811,Basalt
17.802214,1.1083413,Basalt
-4.36268,13.605195,Basalt
-4.5561824,15.466137,Basalt
17.297373,-0.16389903,Basalt
18.48492,4.3659816,Basalt
18.275587,3.8592808,Basalt
18.594069,4.248518,Basalt
18.101702,0.27055362,Basalt
5.206286,1.11112,Basalt
18.4928,4.9854217,Basalt
18.4604,4.4496875,Basalt
17.715416,-1.3759079,Basalt
17.247267,5.6498775,Basalt
6.9704695,4.2650585,Basalt
13.995514,10.428101,Basalt
14.197666,12.584649,Basalt
13.294261,12.19683,Basalt
16.718292,4.058017,Basalt
6.9391036,4.2686553,Basalt
14.508254,12.46462,Basalt
14.4440775,12.536495,Basalt
2.3287725,-9.084494,Basalt
3.02944,0.6088375,Basalt
17.051497,0.054043807,Basalt
17.482264,0.7127181,Basalt
16.317684,8.884627,Basalt
16.29897,8.859596,Basalt
16.411522,8.862622,Basalt
15.583432,10.914415,Basalt
18.793793,7.0843463,Basalt
17.687769,3.1243606,Basalt
16.298502,8.839655,Basalt
14.490735,12.664914,Basalt
17.122402,-0.0038871164,Basalt
18.115486,5.6049976,Basalt
18.499897,6.4808297,Basalt
16.34147,8.885334,Basalt
16.191881,0.41014928,Basalt
16.978506,1.1196928,Basalt
17.006662,4.161659,Basalt
15.022327,2.5497718,Basalt
15.929362,0.37902108,Basalt
15.038466,2.4936945,Basalt
16.012724,4.7005873,Basalt
16.096169,8.444357,Basalt
16.772366,1.0718623,Basalt
16.946276,5.0128264,Basalt
18.04427,6.507483,Basalt
6.066598,3.7504792,Basalt
15.6599045,10.340355,Basalt
-4.869696,13.697578,Basalt
-4.196731,15.331702,Basalt
-5.008032,14.78608,Basalt
11.094263,9.882177,Basalt
11.050839,9.944294,Basalt
10.878605,10.220266,Basalt
10.867252,10.204411,Basalt
10.849639,10.191371,Basalt
11.165185,9.935894,Basalt
18.370438,6.0128865,Basalt
18.116413,5.205491,Basalt
17.69978,-0.121955924,Basalt
18.220524,3.6509628,Basalt
17.606525,2.5140684,Basalt
17.933681,2.3613307,Basalt
17.989206,2.0598772,Basalt
18.138428,1.8694965,Basalt
18.039383,0.8096887,Basalt
18.982016,1.5617146,Basalt
19.026667,1.4465246,Basalt
18.34915,-1.4584521,Basalt
17.801016,-2.341988,Basalt
17.486866,-2.97567,Basalt
17.32034,-3.1000438,Basalt
17.191938,-3.239702,Basalt
14.4675,-3.6943388,Basalt
3.025652,5.4765024,Basalt
3.3818429,4.99235,Basalt
3.6661415,4.262952,Basalt
4.978706,3.311161,Basalt
3.452349,4.9419284,Basalt
3.817338,3.9477475,Basalt
3.4439938,4.879044,Basalt
3.4621935,4.939919,Basalt
3.9066308,3.5890496,Basalt
4.365859,3.676312,Basalt
4.253399,3.7285073,Basalt
4.010932,3.7795768,Basalt
5.3290205,3.4088945,Basalt
6.188497,2.9073584,Basalt
5.895825,2.9956255,Basalt
5.961899,3.1333275,Basalt
6.3588905,3.059379,Basalt
6.075412,2.9089272,Basalt
6.107475,2.5527527,Basalt
6.3068476,2.9759767,Basalt
5.1689835,3.0463676,Basalt
5.191142,3.1785786,Basalt
6.027714,3.0350335,Basalt
6.475199,2.5001626,Basalt
6.144416,2.8857996,Basalt
6.0024176,3.2399356,Basalt
6.2629128,2.607346,Basalt
5.788304,3.1896837,Basalt
14.318474,-2.6854298,Basalt
14.935967,-2.4221542,Basalt
6.338699,2.8529365,Basalt
14.43335,-2.6189036,Basalt
5.8403187,2.9011264,Basalt
6.2275634,2.781771,Basalt
6.2498674,2.7894304,Basalt
2.693692,5.66695,Basalt
1.1399957,7.392917,Basalt
-4.927403,13.728852,Basalt
-3.1545014,15.747993,Basalt
4.593902,1.5394554,Basalt
4.885424,0.41558582,Basalt
4.7958074,0.4959793,Basalt
14.8455,-2.8151484,Basalt
15.2085,-3.2674108,Basalt
14.861612,-2.7981741,Basalt
15.63111,-3.626588,Basalt
15.703446,-3.7752452,Basalt
14.751663,-2.8088982,Basalt
15.653864,-3.7146578,Basalt
15.373197,-3.4320583,Basalt
14.95379,-2.9015217,Basalt
14.076449,-2.8361292,Basalt
14.875018,-3.1179483,Basalt
15.680214,-3.7282422,Basalt
15.622554,-3.6521375,Basalt
5.0718455,0.7802742,Basalt
15.116026,-3.0930347,Basalt
14.278574,-2.6208236,Basalt
4.7888083,0.6407747,Basalt
16.373669,-4.0825553,Basalt
15.2543335,-3.1511743,Basalt
15.197279,-3.0529425,Basalt
14.630843,-2.8722105,Basalt
14.850264,-2.8711483,Basalt
14.810194,-2.7809074,Basalt
15.013191,-2.8633096,Basalt
14.892685,-2.813429,Basalt
14.292166,-2.7236755,Basalt
4.5159993,0.8656469,Basalt
14.899403,-2.7977548,Basalt
4.8303165,0.58850986,Basalt
14.989874,-2.8421106,Basalt
14.197563,-2.6254783,Basalt
14.830114,-2.7639987,Basalt
14.80116,-2.8025873,Basalt
14.49919,-2.6370096,Basalt
15.020635,-2.7845342,Basalt
14.959768,-2.7629678,Basalt
14.950842,-2.8204954,Basalt
15.037917,-2.8167264,Basalt
4.4012957,1.124891,Basalt
14.406038,-2.5769358,Basalt
5.080124,0.80926216,Basalt
14.375685,-2.5696056,Basalt
4.977273,0.8412994,Basalt
14.792299,-2.7308965,Basalt
14.375059,-2.5792453,Basalt
15.141399,-2.8778694,Basalt
14.808079,-2.709224,Basalt
14.341251,-2.5233188,Basalt
5.0066743,1.0619427,Basalt
15.214076,-2.7263188,Basalt
4.747611,1.4958766,Basalt
14.9119,-2.5655792,Basalt
16.608505,-2.8093135,Basalt
4.451765,3.307498,Basalt
5.955032,2.4177568,Basalt
6.0050735,2.6347818,Basalt
5.968768,2.9006197,Basalt
6.187064,2.8555794,Basalt
5.078219,2.9493833,Basalt
16.077698,-1.5843822,Basalt
15.921541,-1.5909482,Basalt
6.576813,3.1698985,Basalt
6.279521,3.019694,Basalt
6.2936378,3.0266397,Basalt
6.263322,3.2323742,Basalt
5.9243855,3.1203756,Basalt
6.756004,3.6432736,Basalt
14.780767,-4.344865,Basalt
16.264124,-2.930018,Basalt
4.6321297,0.5302368,Basalt
14.682211,-2.7725196,Basalt
3.4744852,3.0960293,Basalt
5.0241838,2.616608,Basalt
4.2156277,1.9824969,Basalt
2.5017254,5.048173,Basalt
2.6338632,5.6238136,Basalt
1.6399817,6.6760516,Basalt
-4.663473,14.650001,Basalt
4.2420716,1.5051396,Basalt
6.3226457,2.681859,Basalt
14.506068,-2.5797718,Basalt
14.529617,-2.6346304,Basalt
5.649288,3.388371,Basalt
15.052779,-2.8470225,Basalt
14.992633,-2.8298469,Basalt
14.522754,-2.6181648,Basalt
14.490002,-2.5678945,Basalt
5.3833165,2.3889408,Basalt
5.173255,2.337116,Basalt
4.209608,3.2863677,Basalt
1.164834,7.343608,Basalt
3.7707446,3.2603667,Basalt
1.1236832,7.4080276,Basalt
-3.9725683,14.195097,Basalt
1.731844,6.5513825,Basalt
2.400958,5.054914,Basalt
-4.9502325,14.020988,Basalt
1.8806328,6.413558,Basalt
4.930251,3.4591532,Basalt
-3.9921808,15.273045,Basalt
5.0067563,3.0264652,Basalt
5.0732036,3.0941808,Basalt
-3.9817631,14.047924,Basalt
-4.4677916,13.836408,Basalt
4.4927015,3.4401977,Basalt
4.3121357,3.4410322,Basalt
2.5884786,5.6708264,Basalt
1.1315316,7.3913755,Basalt
-3.9186456,13.774785,Basalt
-3.9644997,14.136113,Basalt
-4.7900057,14.642346,Basalt
-4.6162486,14.96163,Basalt
-2.9867942,11.338102,Basalt
-4.3834777,14.828642,Basalt
4.1386714,3.3270686,Basalt
-3.8251467,13.717598,Basalt
-4.5787444,13.852029,Basalt
3.7758355,4.0937996,Basalt
3.4133244,4.713199,Basalt
3.7180817,0.866516,Basalt
3.6772246,0.8352235,Basalt
-4.1762967,13.61889,Basalt
5.300128,3.3495102,Basalt
5.690711,3.1974912,Basalt
2.9908564,5.360149,Basalt
2.9386759,5.4422574,Basalt
4.527355,3.3384688,Basalt
4.45392,3.3445735,Basalt
1.429173,6.9732094,Basalt
1.5435026,6.8223977,Basalt
1.4400364,6.9564896,Basalt
-4.210573,13.477798,Basalt
1.29024,6.848,Basalt
1.3686854,6.747573,Basalt
-4.066741,15.346991,Basalt
-3.8950663,12.974374,Basalt
6.1977024,2.8508558,Basalt
2.7589025,5.5938077,Basalt
3.132039,5.2983675,Basalt
3.089005,5.3301973,Basalt
1.6872423,6.647161,Basalt
1.5510796,6.8172426,Basalt
1.7570044,6.5542693,Basalt
3.6398711,4.318466,Basalt
4.5747156,0.938541,Basalt
5.3051524,2.5894742,Basalt
5.42871,2.5915952,Basalt
5.0808873,0.59436315,Basalt
-4.183368,13.512473,Basalt
-3.9022105,13.32745,Basalt
-3.8512154,13.007828,Basalt
-3.7675567,13.533581,Basalt
-3.687607,12.769953,Basalt
-4.3860555,13.913967,Basalt
-4.0024004,15.266759,Basalt
-4.099017,15.263089,Basalt
14.890357,-2.8902779,Basalt
15.319098,-2.6514618,Basalt
15.0208645,-2.488039,Basalt
6.3201694,2.745623,Basalt
6.2033677,2.9482563,Basalt
6.2760706,3.030864,Basalt
2.986044,5.374686,Basalt
2.9228313,5.533084,Basalt
-2.6136243,11.532325,Basalt
-3.6146169,12.53268,Basalt
15.176683,-3.1683338,Basalt
15.298966,-3.1891296,Basalt
15.230794,-2.7931683,Basalt
15.184601,-3.195575,Basalt
15.653911,-3.6803682,Basalt
6.3201876,2.599922,Basalt
16.77954,-2.7547693,Basalt
14.911447,-2.4012923,Basalt
14.322849,-2.8036623,Basalt
5.8196607,2.6218839,Basalt
5.237321,2.5409057,Basalt
14.751951,-2.7022378,Basalt
4.3688498,1.5588393,Basalt
14.449565,-2.7369745,Basalt
16.305399,-1.3787339,Basalt
3.45091,4.863042,Basalt
15.565544,-3.521527,Basalt
15.778547,-3.97397,Basalt
4.8910604,0.66250366,Basalt
14.988068,-2.968235,Basalt
15.791462,-3.7574701,Basalt
4.8916297,0.48189527,Basalt
14.729853,-2.702345,Basalt
4.888524,0.81129193,Basalt
15.740915,-3.8074474,Basalt
14.3415575,-2.539782,Basalt
14.245619,-2.8235266,Basalt
6.421422,2.6023984,Basalt
15.849735,-3.8326776,Basalt
4.185687,2.5099308,Basalt
14.137924,-2.8024077,Basalt
14.951777,-2.969068,Basalt
14.387588,-2.576794,Basalt
15.24469,-3.208523,Basalt
14.336786,-2.6293833,Basalt
14.405224,-2.5568624,Basalt
6.165574,2.6594205,Basalt
14.564804,-2.621269,Basalt
14.467293,-2.6589425,Basalt
14.362119,-2.495736,Basalt
14.74337,-2.6676223,Basalt
5.887911,2.6249056,Basalt
14.929705,-2.7649322,Basalt
5.9774933,2.826474,Basalt
4.8097596,1.1031227,Basalt
5.3148117,2.5540776,Basalt
4.2520432,2.6391668,Basalt
5.9493628,2.9128199,Basalt
3.4882402,3.2292917,Basalt
4.38735,2.505581,Basalt
-2.587708,11.250778,Basalt
18.583557,2.1896658,Basalt
18.52725,3.9785254,Basalt
-4.499162,14.934365,Basalt
-4.1700993,13.3667345,Basalt
-5.038662,14.276855,Basalt
-4.830597,14.931618,Basalt
-5.0778866,14.12404,Basalt
-5.0875864,14.355917,Basalt
-4.8965936,14.976673,Basalt
-4.984684,14.601847,Basalt
-4.306721,15.46341,Basalt
-3.966421,15.613509,Basalt
-3.7968135,15.712311,Basalt
-3.9107347,15.710598,Basalt
-4.2997365,15.397405,Basalt
-4.5069585,15.474209,Basalt
-3.7350545,15.725377,Basalt
-4.472036,15.492097,Basalt
16.959064,-0.2588976,Basalt
-3.7494152,13.87227,Basalt
-4.487445,13.687913,Basalt
-4.5104284,14.150654,Basalt
-4.517245,13.802429,Basalt
-4.8013067,14.473769,Basalt
-4.9101095,14.173671,Basalt
17.07956,-0.046514515,Basalt
16.502724,-0.27891308,Basalt
16.275522,-1.6647699,Basalt
16.5957,-1.3957756,Basalt
16.566196,-0.28237525,Basalt
16.523823,-1.3020325,Basalt
16.498072,-1.8642296,Basalt
15.815129,-3.6908243,Basalt
16.8871,-2.7287314,Basalt
17.23564,0.21379621,Basalt
17.097935,4.0330195,Basalt
17.10506,0.5460742,Basalt
16.741865,4.1584287,Basalt
16.980064,3.454168,Basalt
16.797054,4.1267447,Basalt
6.005533,3.6795228,Basalt
6.0288014,3.7552729,Basalt
-3.5701249,12.415992,Basalt
-3.5379517,12.378558,Basalt
-4.172254,13.474476,Basalt
-3.6898787,12.768429,Basalt
-2.7049944,11.663483,Basalt
-2.4813325,10.955565,Basalt
18.128664,1.669503,Basalt
17.787443,1.5864148,Basalt
17.341589,0.90856236,Basalt
18.07498,3.1106427,Basalt
18.030539,0.75115806,Basalt
17.667194,2.5343556,Basalt
17.846552,4.0824304,Basalt
17.897314,3.8900979,Basalt
17.804165,2.5887742,Basalt
17.845097,2.5628257,Basalt
17.713089,2.7419512,Basalt
17.726429,2.56917,Basalt
17.898277,4.240149,Basalt
17.917755,4.2683673,Basalt
17.929678,4.0558395,Basalt
17.92669,1.0234373,Basalt
17.450138,-0.1679091,Basalt
17.724718,3.286969,Basalt
17.6557,2.5874228,Basalt
17.677456,2.5890105,Basalt
17.668388,2.621393,Basalt
17.919237,3.6254072,Basalt
17.299805,-0.31058636,Basalt
17.957123,0.8864918,Basalt
18.171375,4.860141,Basalt
18.352806,4.2154584,Basalt
18.162098,4.3045335,Basalt
18.016619,2.4489763,Basalt
18.106081,4.7132916,Basalt
18.237902,4.0995874,Basalt
18.14479,3.761726,Basalt
18.10567,4.7690096,Basalt
18.255337,3.887159,Basalt
18.216398,5.1462884,Basalt
18.161198,3.5110056,Basalt
18.203014,2.890617,Basalt
18.217417,4.25162,Basalt
18.170822,3.515104,Basalt
18.024025,2.595281,Basalt
18.17307,4.0420804,Basalt
18.128334,4.9558635,Basalt
18.181442,4.2586994,Basalt
18.220854,5.041468,Basalt
18.118416,4.0646563,Basalt
18.057028,3.6350377,Basalt
18.110277,4.924304,Basalt
17.713125,2.699799,Basalt
17.435778,-1.2572674,Basalt
17.574617,-1.1779611,Basalt
17.809269,2.7627308,Basalt
18.057184,4.9155426,Basalt
17.996592,2.5417671,Basalt
18.175747,4.188926,Basalt
18.072025,1.0625936,Basalt
18.092209,2.6727269,Basalt
18.28471,4.988147,Basalt
18.114756,2.5158734,Basalt
18.212896,5.015555,Basalt
17.540506,-1.227251,Basalt
18.01363,0.1079731,Basalt
18.004623,1.089928,Basalt
18.09216,4.9912176,Basalt
17.976545,0.7252274,Basalt
18.080898,4.928808,Basalt
18.030472,3.6015956,Basalt
17.750486,1.1454608,Basalt
18.001919,1.968426,Basalt
17.99609,2.7197654,Basalt
18.214981,6.2455626,Basalt
18.606157,4.523224,Basalt
18.439087,5.971595,Basalt
18.135128,4.873755,Basalt
18.1243,1.3220661,Basalt
18.188265,3.156099,Basalt
18.185982,4.3820753,Basalt
18.081188,1.2881457,Basalt
18.16042,1.2594284,Basalt
18.132944,1.3537345,Basalt
18.134054,4.9406686,Basalt
18.253168,4.2014008,Basalt
18.199865,4.1951747,Basalt
18.17445,3.8029745,Basalt
18.209324,0.8299317,Basalt
18.176933,0.76334894,Basalt
18.128656,4.875983,Basalt
18.167944,4.7877293,Basalt
18.170052,4.9691396,Basalt
18.1782,4.924705,Basalt
18.506023,3.6895032,Basalt
18.492317,3.7028291,Basalt
18.138498,0.57466364,Basalt
18.186111,5.092665,Basalt
18.06916,1.3090369,Basalt
18.194412,5.035089,Basalt
18.53899,1.281369,Basalt
18.223806,5.042736,Basalt
18.292797,1.5273045,Basalt
18.416864,1.6350589,Basalt
18.138243,1.2702539,Basalt
18.170496,4.982151,Basalt
18.160234,2.8978918,Basalt
18.166307,3.1132896,Basalt
17.893707,1.2395228,Basalt
18.075094,1.2689881,Basalt
17.949757,1.155162,Basalt
17.940136,1.2112904,Basalt
17.960701,1.1243286,Basalt
17.981916,0.965259,Basalt
17.951815,1.1017087,Basalt
18.17013,1.7382385,Basalt
17.96828,1.584047,Basalt
18.518312,1.4544548,Basalt
17.974936,-1.476242,Basalt
18.037083,-1.4342653,Basalt
18.113457,4.9909987,Basalt
18.523315,4.3260202,Basalt
17.71513,2.5397542,Basalt
17.761898,2.5856724,Basalt
18.140152,3.7743695,Basalt
17.895618,3.4381304,Basalt
17.954775,3.4611235,Basalt
18.14812,4.045421,Basalt
16.608974,0.29892677,Basalt
16.553434,0.24281779,Basalt
6.7703495,3.9197116,Basalt
6.7590613,3.9053867,Basalt
17.035667,0.30855095,Basalt
17.007767,0.20384108,Basalt
16.82845,-0.13351774,Basalt
16.855635,-0.060374092,Basalt
17.270287,1.1146086,Basalt
17.19004,0.2739497,Basalt
17.357492,1.1903167,Basalt
17.204575,0.41194233,Basalt
17.245878,1.0653421,Basalt
17.288815,1.0757776,Basalt
16.958668,0.32379532,Basalt
16.942356,0.30176383,Basalt
16.399374,-0.40710968,Basalt
16.370117,-0.42689845,Basalt
16.361254,-0.3202364,Basalt
7.0097632,3.7091708,Basalt
16.38335,-0.3800339,Basalt
16.37697,-0.37340665,Basalt
6.8752394,3.6696641,Basalt
6.8632803,3.7971265,Basalt
16.731138,0.29739472,Basalt
16.857382,-2.7046952,Basalt
17.09103,-2.6374087,Basalt
16.425228,-2.6177137,Basalt
16.481836,-2.509536,Basalt
16.802645,-2.4379954,Basalt
15.916133,-2.3604295,Basalt
15.864066,-2.2914143,Basalt
15.185656,-2.5374193,Basalt
16.008953,-2.2681167,Basalt
15.556056,-2.5584624,Basalt
15.970987,-1.9697287,Basalt
15.892652,-1.8259345,Basalt
15.919337,-1.7850401,Basalt
15.905198,-1.7174929,Basalt
5.87624,2.6522727,Basalt
5.8410387,2.7673411,Basalt
3.8703425,3.5998945,Basalt
3.9538155,3.1185477,Basalt
3.6302145,3.2445092,Basalt
3.016001,5.4105234,Basalt
-2.7104328,11.672433,Basalt
-3.5206904,12.410963,Basalt
-2.6432152,11.560112,Basalt
-3.703225,12.647469,Basalt
-3.7627797,12.677689,Basalt
17.187225,-3.1383774,Basalt
17.145258,-2.932127,Basalt
16.569305,-4.06847,Basalt
17.148293,-2.7739003,Basalt
12.322887,11.036282,Basalt
15.714558,-3.7932172,Basalt
16.313038,-2.8797796,Basalt
14.870686,-4.5557213,Basalt
16.766998,-1.3376324,Basalt
13.805784,-4.1710634,Basalt
15.775125,-1.9722682,Basalt
14.134748,-2.6803012,Basalt
14.288424,-2.724143,Basalt
4.721241,2.9199705,Basalt
3.3334227,1.0429755,Basalt
3.1017163,5.3457837,Basalt
-2.9750004,11.413962,Basalt
-3.038358,11.478337,Basalt
-3.1397767,11.731187,Basalt
-3.191677,11.75282,Basalt
-4.2367725,13.535246,Basalt
-3.6305673,12.505501,Basalt
-4.1994452,13.523047,Basalt
-3.6967454,12.714204,Basalt
-3.2537856,11.892743,Basalt
-3.5170813,12.334703,Basalt
-4.465664,13.683957,Basalt
-3.8393233,13.721845,Basalt
-3.9248865,13.032618,Basalt
-3.6648417,12.78955,Basalt
-2.714928,11.697367,Basalt
6.107118,2.9544156,Basalt
5.306487,2.9893332,Basalt
6.153567,2.5889695,Basalt
6.1770897,2.7972178,Basalt
6.1263676,2.939193,Basalt
15.146562,-2.4722197,Basalt
5.821286,2.784676,Basalt
6.1894536,2.815145,Basalt
4.1292634,3.13219,Basalt
6.346412,2.5415363,Basalt
6.187452,2.6720023,Basalt
5.9633994,2.4675167,Basalt
4.3202868,3.1610208,Basalt
5.7312493,2.4499512,Basalt
5.96306,2.792479,Basalt
6.2730546,2.5466967,Basalt
6.264501,2.8139377,Basalt
6.1570816,2.7536829,Basalt
6.086251,2.4154963,Basalt
6.1996713,2.7054589,Basalt
15.167915,-2.5526562,Basalt
15.001756,-2.5584557,Basalt
15.151707,-2.5974467,Basalt
15.512758,-2.733714,Basalt
15.458892,-2.6124413,Basalt
15.249151,-2.5937808,Basalt
15.4711895,-2.531055,Basalt
15.144868,-2.5625587,Basalt
15.139796,-2.6084754,Basalt
15.041914,-2.5833309,Basalt
15.412211,-2.4758332,Basalt
15.329769,-2.6171796,Basalt
5.0112743,0.71858835,Basalt
15.345826,-2.4867449,Basalt
3.9673462,2.965291,Basalt
15.025601,-2.5221798,Basalt
14.684822,-2.5997462,Basalt
15.141802,-2.5489445,Basalt
15.3833685,-2.5785806,Basalt
15.090707,-2.58162,Basalt
4.8063483,0.5608244,Basalt
15.640018,-2.468499,Basalt
5.234947,2.7904568,Basalt
14.413905,-2.5815144,Basalt
6.0990925,2.6083105,Basalt
14.253183,-2.481799,Basalt
4.023556,1.6736976,Basalt
3.8897922,3.4125237,Basalt
3.3759105,4.9891996,Basalt
3.3654134,5.028215,Basalt
14.5012,-2.6281173,Basalt
3.8028252,2.6405249,Basalt
3.736892,2.7087839,Basalt
3.4631512,3.325826,Basalt
3.6704094,4.2173524,Basalt
6.4607143,4.1009035,Basalt
2.9835632,5.487318,Basalt
2.964833,5.5118923,Basalt
-4.185491,14.275383,Basalt
0.90308094,7.9594975,Basalt
1.7233061,6.5975823,Basalt
-4.220968,14.219252,Basalt
16.546318,0.28406498,Basalt
6.907284,4.2638297,Basalt
-2.8128674,11.364364,Basalt
-3.8894095,13.039712,Basalt
-3.946906,13.980201,Basalt
-4.052838,13.962574,Basalt
14.246185,-6.2612147,Basalt
13.784711,-5.144145,Basalt
14.240201,-5.550573,Basalt
14.597002,-5.888038,Basalt
18.47624,3.3825214,Basalt
18.590199,5.2374535,Basalt
18.632027,4.386877,Basalt
18.397974,5.088517,Basalt
