umap1,umap2,cat
6.1471744,15.58467,Ophiolite
14.198304,16.259733,Ophiolite
3.931528,15.117273,Ophiolite
6.8345246,15.519259,Ophiolite
-2.2449684,6.1833854,Ophiolite
-2.1974936,6.143663,Ophiolite
-1.271382,8.707287,Ophiolite
-1.5151342,9.022866,Ophiolite
-1.0336217,9.125583,Ophiolite
-0.96611863,9.085921,Ophiolite
-0.65529597,10.76586,Ophiolite
-0.68827665,9.881078,Ophiolite
-2.5548234,7.127574,Ophiolite
-2.022555,7.398853,Ophiolite
-0.777468,9.693069,Ophiolite
-0.4716278,10.146087,Ophiolite
-2.4700737,6.245201,Ophiolite
7.524879,15.36804,Ophiolite
-1.5873356,6.766869,Ophiolite
-2.3494802,7.118562,Ophiolite
-2.553962,6.6879144,Ophiolite
-2.0767906,7.043233,Ophiolite
16.64239,13.528302,Ophiolite
1.1996708,12.267344,Ophiolite
1.2093025,12.348294,Ophiolite
-2.4882715,7.687137,Ophiolite
-2.3765154,7.713826,Ophiolite
-2.0830803,7.771821,Ophiolite
-0.9572951,9.331562,Ophiolite
-0.78953516,9.545487,Ophiolite
-0.5825483,10.138332,Ophiolite
2.8963828,9.200536,Ophiolite
3.0351746,9.1065035,Ophiolite
0.04421714,7.713269,Ophiolite
-2.4643974,6.3949027,Ophiolite
-3.2939515,-0.44797638,Ophiolite
-2.6395273,3.0251372,Ophiolite
3.859993,12.007311,Ophiolite
5.292218,7.0497413,Ophiolite
-0.7626779,10.00735,Ophiolite
-0.79947263,9.763768,Ophiolite
-0.8166713,9.947331,Ophiolite
-0.91517943,9.8095665,Ophiolite
-0.8322494,9.999834,Ophiolite
3.5737643,14.4967,Ophiolite
1.4336207,12.357996,Ophiolite
1.4062097,12.317566,Ophiolite
1.441663,12.408445,Ophiolite
1.3996923,12.235536,Ophiolite
0.9081907,11.64005,Ophiolite
0.89756763,11.418337,Ophiolite
0.8649845,11.424281,Ophiolite
0.927258,11.499923,Ophiolite
0.7423501,11.486481,Ophiolite
1.3567692,12.283557,Ophiolite
1.2821133,12.227803,Ophiolite
1.3670266,12.321422,Ophiolite
1.4365169,12.351224,Ophiolite
1.4372519,12.310828,Ophiolite
1.1537521,12.064707,Ophiolite
1.1100097,11.9684925,Ophiolite
1.0841519,12.023806,Ophiolite
1.187026,12.069756,Ophiolite
1.0731816,12.012088,Ophiolite
0.86045396,11.73989,Ophiolite
0.79896647,11.681169,Ophiolite
0.9797253,11.9071865,Ophiolite
0.9405431,11.82288,Ophiolite
1.0365151,11.841596,Ophiolite
1.0889254,11.995209,Ophiolite
0.97721976,11.851829,Ophiolite
1.1249223,11.719457,Ophiolite
1.0532948,11.91717,Ophiolite
1.1029105,11.736712,Ophiolite
-0.024205962,10.385196,Ophiolite
-0.005250243,10.014147,Ophiolite
-0.12986043,10.686852,Ophiolite
-0.0946209,10.370344,Ophiolite
-0.23885715,10.830047,Ophiolite
-1.1120074,8.548701,Ophiolite
-1.4181719,8.617597,Ophiolite
-1.5159938,8.385222,Ophiolite
-1.4911864,8.596712,Ophiolite
-1.6606987,8.041936,Ophiolite
1.0275773,11.127899,Ophiolite
0.14680895,10.620688,Ophiolite
0.8421714,11.411231,Ophiolite
0.74532455,10.176965,Ophiolite
0.9777647,10.967547,Ophiolite
-0.09740801,10.753137,Ophiolite
-0.123023026,10.360537,Ophiolite
-0.011615383,10.66752,Ophiolite
-0.028987477,10.408097,Ophiolite
-0.21662058,10.966173,Ophiolite
-0.9149561,9.487143,Ophiolite
-1.1100854,9.271682,Ophiolite
-1.2659335,8.490492,Ophiolite
-0.8900063,9.195569,Ophiolite
-0.8011307,9.293498,Ophiolite
-0.15733251,10.823866,Ophiolite
0.001775731,10.76133,Ophiolite
-0.25801912,10.881843,Ophiolite
0.004647186,11.060746,Ophiolite
-0.0026899448,10.666288,Ophiolite
-0.45174778,9.568426,Ophiolite
-0.25936663,10.289129,Ophiolite
-0.6561394,9.722244,Ophiolite
-0.0959167,10.331044,Ophiolite
-1.1806779,9.178615,Ophiolite
-0.9672022,9.42054,Ophiolite
-1.4999181,8.882945,Ophiolite
0.93083006,11.574499,Ophiolite
-1.185981,6.7110934,Ophiolite
-1.0029968,8.961521,Ophiolite
-1.3387034,6.5078034,Ophiolite
-2.3897192,5.8333063,Ophiolite
1.0020953,10.713018,Ophiolite
-2.1452765,7.9804034,Ophiolite
-1.8894506,9.053331,Ophiolite
-0.07727471,10.426393,Ophiolite
-1.1532084,7.8765526,Ophiolite
-1.996622,6.6204724,Ophiolite
-1.6192614,7.1686635,Ophiolite
0.680966,10.741397,Ophiolite
-2.4022615,4.2976,Ophiolite
-1.6927587,6.881674,Ophiolite
-3.0819106,6.9122066,Ophiolite
-1.3155426,12.88039,Ophiolite
-0.14473556,11.907253,Ophiolite
1.4043342,8.3114605,Ophiolite
0.11875237,7.698989,Ophiolite
1.8692206,8.911557,Ophiolite
1.5133477,8.229441,Ophiolite
-1.5559825,8.3869915,Ophiolite
-1.290237,8.2226,Ophiolite
-0.75148803,8.055109,Ophiolite
-0.8384291,8.293195,Ophiolite
-0.99003214,7.976481,Ophiolite
-0.7457016,6.963749,Ophiolite
-1.0472093,8.116221,Ophiolite
-1.2314421,8.208781,Ophiolite
-2.3585887,6.1485677,Ophiolite
-2.481074,7.339355,Ophiolite
-2.5367234,7.2854753,Ophiolite
-2.4540548,5.8751125,Ophiolite
-2.6693366,7.3380427,Ophiolite
-2.30276,8.264007,Ophiolite
-2.3537204,8.519646,Ophiolite
-2.0535676,7.3516684,Ophiolite
-0.46129367,10.98054,Ophiolite
-0.33946222,11.075905,Ophiolite
-0.14523059,11.102797,Ophiolite
1.1442043,10.371479,Ophiolite
0.41616812,10.250582,Ophiolite
-0.9720283,9.700772,Ophiolite
-0.73530376,9.615441,Ophiolite
-1.2793293,9.034324,Ophiolite
-0.15793222,10.2202215,Ophiolite
-3.5955274,9.597173,Ophiolite
0.014673491,9.848578,Ophiolite
-1.2690889,9.333019,Ophiolite
-0.83667505,9.860596,Ophiolite
-1.4174713,9.205547,Ophiolite
-1.3323451,8.912018,Ophiolite
-0.84784317,9.465001,Ophiolite
0.19877806,7.4394245,Ophiolite
-1.1561036,7.5040956,Ophiolite
9.342329,17.184025,Ophiolite
11.810595,16.469328,Ophiolite
11.960923,16.77024,Ophiolite
-1.0699342,8.28297,Ophiolite
-0.82270163,8.146772,Ophiolite
-0.9974101,8.015729,Ophiolite
-1.1526246,8.472066,Ophiolite
-0.9331455,7.855956,Ophiolite
-0.8603172,7.9521008,Ophiolite
-1.1957496,7.743697,Ophiolite
-2.3014517,6.3763704,Ophiolite
-1.7900255,5.7006245,Ophiolite
-1.8134234,5.7500763,Ophiolite
-2.0398483,7.2173104,Ophiolite
-2.4096868,6.3914576,Ophiolite
-2.1889844,7.1581445,Ophiolite
-1.8361381,6.5985155,Ophiolite
0.9650359,10.654752,Ophiolite
-0.06976425,10.781338,Ophiolite
1.2563443,10.631663,Ophiolite
-0.054291744,10.879429,Ophiolite
-0.23659542,10.950129,Ophiolite
-2.314463,5.352542,Ophiolite
-2.3127651,5.188871,Ophiolite
-2.1617477,5.6269755,Ophiolite
-2.320131,5.4747806,Ophiolite
-2.5426285,3.823169,Ophiolite
-2.3621938,5.0095725,Ophiolite
-2.3074226,4.620182,Ophiolite
-2.3005621,5.158154,Ophiolite
-2.0421178,6.2375755,Ophiolite
-2.2117736,5.8874993,Ophiolite
-2.3256557,6.223204,Ophiolite
-2.419196,6.1990185,Ophiolite
-2.086888,6.1342607,Ophiolite
-1.8982333,5.954019,Ophiolite
-1.5819125,6.7201,Ophiolite
-1.2637928,6.6875744,Ophiolite
-2.1247623,5.7759595,Ophiolite
-1.403734,6.4584727,Ophiolite
-1.212644,6.892326,Ophiolite
-1.956075,6.574803,Ophiolite
-2.0749369,8.307211,Ophiolite
-1.6634237,7.3341866,Ophiolite
-2.0554368,8.339285,Ophiolite
-2.2933054,7.4915733,Ophiolite
-0.7417071,9.021695,Ophiolite
-0.75291467,9.330185,Ophiolite
-0.31268528,10.996677,Ophiolite
-0.33854592,10.134412,Ophiolite
-0.633602,10.593625,Ophiolite
-0.6699399,9.016406,Ophiolite
-0.80588,9.011456,Ophiolite
-0.6886061,8.941224,Ophiolite
-0.39255998,9.066725,Ophiolite
1.6404405,10.458731,Ophiolite
1.5905845,10.666811,Ophiolite
1.5326284,10.609726,Ophiolite
0.78779596,11.374441,Ophiolite
1.162547,10.783755,Ophiolite
1.0697742,10.760544,Ophiolite
-0.123735614,11.487897,Ophiolite
0.6752792,10.504536,Ophiolite
-0.31362042,11.735329,Ophiolite
-0.013864875,11.5383215,Ophiolite
1.6441138,10.831783,Ophiolite
2.9877894,9.891267,Ophiolite
-0.94217795,11.198114,Ophiolite
-0.25603843,11.685266,Ophiolite
-1.5265951,12.005471,Ophiolite
-1.5637653,11.922027,Ophiolite
-1.6490544,11.583829,Ophiolite
-0.63982815,11.466337,Ophiolite
0.80476785,10.966018,Ophiolite
0.40410018,11.081242,Ophiolite
0.66157794,10.918831,Ophiolite
1.1916997,10.829576,Ophiolite
0.930231,11.04528,Ophiolite
0.8481918,10.961846,Ophiolite
0.22311173,11.900209,Ophiolite
0.57283676,11.172474,Ophiolite
-0.8493863,11.781167,Ophiolite
-1.1860664,12.601554,Ophiolite
-1.149654,12.471677,Ophiolite
1.2445232,12.164792,Ophiolite
0.2707247,11.570591,Ophiolite
-2.5434954,5.3130345,Ophiolite
-1.2828568,6.669641,Ophiolite
-2.1853151,4.255597,Ophiolite
-2.0499148,4.251269,Ophiolite
-2.1805847,4.125957,Ophiolite
-2.2001412,4.0416074,Ophiolite
-1.4566276,6.1144915,Ophiolite
-1.1767335,6.8662415,Ophiolite
-1.2521054,7.29054,Ophiolite
-1.4218528,6.4094276,Ophiolite
-2.1198366,4.401598,Ophiolite
-2.0052567,4.5739903,Ophiolite
-1.1807947,6.8469176,Ophiolite
-1.3130547,6.669279,Ophiolite
-1.1822164,6.836822,Ophiolite
-1.6991528,5.650331,Ophiolite
-1.1712016,7.4779305,Ophiolite
-2.2384422,4.4290543,Ophiolite
-1.1780686,7.2498155,Ophiolite
-1.3588513,7.4053617,Ophiolite
-1.1564505,8.024039,Ophiolite
-0.7686552,9.749689,Ophiolite
-1.1716456,8.012606,Ophiolite
-0.4505872,10.401876,Ophiolite
-0.9321715,8.138773,Ophiolite
5.457051,15.521953,Ophiolite
3.2190921,9.768249,Ophiolite
3.5290465,15.476752,Ophiolite
3.2560315,15.485858,Ophiolite
-3.184245,1.0101568,Ophiolite
-3.3182642,1.3878318,Ophiolite
-0.69466877,9.587824,Ophiolite
-1.1473839,7.869187,Ophiolite
-0.84468997,9.384549,Ophiolite
-3.2499776,-0.5038359,Ophiolite
-3.1930878,-0.5175754,Ophiolite
-2.9992201,2.5621169,Ophiolite
-0.8417443,8.864984,Ophiolite
0.07569636,10.800864,Ophiolite
-3.078251,-1.4956511,Ophiolite
-3.1734543,1.2561557,Ophiolite
-3.1776,1.5620136,Ophiolite
-3.1817605,1.317472,Ophiolite
-3.1776185,1.0536891,Ophiolite
-2.941859,2.2398918,Ophiolite
-3.3530483,1.6948195,Ophiolite
-3.5749717,0.962811,Ophiolite
-3.1915638,-0.14782944,Ophiolite
-3.3224545,1.770949,Ophiolite
-0.5652145,9.585014,Ophiolite
-0.726956,9.686788,Ophiolite
-0.78394055,9.483471,Ophiolite
-0.72798353,9.480112,Ophiolite
-0.9792215,9.49622,Ophiolite
-0.85908055,9.6729355,Ophiolite
-1.1534486,7.8935056,Ophiolite
-1.2483197,7.4601398,Ophiolite
-0.7639581,9.436958,Ophiolite
-0.83318067,9.361896,Ophiolite
-0.82344663,9.326613,Ophiolite
-3.267637,-0.41061085,Ophiolite
-3.2570393,-0.5348871,Ophiolite
-3.3138585,-0.45182148,Ophiolite
-3.192259,-0.4099146,Ophiolite
-3.1480734,-0.539924,Ophiolite
-3.0269241,1.9705482,Ophiolite
-2.9930148,2.549779,Ophiolite
-2.9591327,2.3959677,Ophiolite
-0.92931277,8.5205145,Ophiolite
-0.29768503,9.548504,Ophiolite
-1.003454,8.745973,Ophiolite
-0.9804684,8.88646,Ophiolite
0.045101967,10.802268,Ophiolite
-0.04749932,10.705344,Ophiolite
-0.07490802,10.483786,Ophiolite
1.1300597,10.071807,Ophiolite
0.99447304,10.502885,Ophiolite
1.1204798,10.236842,Ophiolite
-0.6196554,15.460922,Ophiolite
-0.6751877,15.16477,Ophiolite
-0.72329086,15.359815,Ophiolite
-0.8510195,15.530806,Ophiolite
-0.7955175,15.36583,Ophiolite
-0.78325665,15.373818,Ophiolite
-0.6591006,14.898078,Ophiolite
-0.6418491,14.487291,Ophiolite
-0.6610144,14.993519,Ophiolite
-0.3744088,15.187077,Ophiolite
-0.7431664,15.032401,Ophiolite
1.0160946,13.972685,Ophiolite
1.1973656,12.281287,Ophiolite
0.6828528,12.335461,Ophiolite
1.0282453,11.898333,Ophiolite
0.47539258,11.308764,Ophiolite
0.22556633,11.191025,Ophiolite
-0.44689816,11.158421,Ophiolite
-0.53004783,11.082832,Ophiolite
-0.52978516,10.782757,Ophiolite
-1.5540475,9.041152,Ophiolite
-2.0645752,8.504853,Ophiolite
-1.9220024,8.756275,Ophiolite
-2.289171,7.8941407,Ophiolite
-2.8259394,7.500328,Ophiolite
-2.5286748,7.3399544,Ophiolite
-2.532942,7.370346,Ophiolite
-2.7334898,6.0525146,Ophiolite
-2.628318,5.796142,Ophiolite
-2.5168993,5.128369,Ophiolite
-2.4747524,6.4421287,Ophiolite
-2.7673283,6.2607083,Ophiolite
-2.4735086,6.393738,Ophiolite
-2.6086826,5.9356303,Ophiolite
-2.7086446,5.70097,Ophiolite
-2.7950895,5.0702844,Ophiolite
-2.8197057,5.4890456,Ophiolite
-2.830664,4.653819,Ophiolite
-2.9408967,4.7661576,Ophiolite
-2.7452908,4.2030916,Ophiolite
-2.874639,5.3526654,Ophiolite
-2.8685946,4.056854,Ophiolite
-2.9150195,4.259085,Ophiolite
-2.962257,4.279183,Ophiolite
-2.9664552,4.198673,Ophiolite
-3.0726175,3.9372501,Ophiolite
-3.0240273,4.035,Ophiolite
-3.0199716,4.1427536,Ophiolite
-3.1279829,3.8781097,Ophiolite
-3.0613775,3.8346817,Ophiolite
-2.8935037,4.0597553,Ophiolite
-2.5498369,4.686758,Ophiolite
-2.8083339,4.1843095,Ophiolite
-3.0506353,3.6284668,Ophiolite
-3.0121937,3.84173,Ophiolite
-2.7210934,3.996513,Ophiolite
-3.0085955,2.9686832,Ophiolite
-3.3721912,1.7258326,Ophiolite
-3.1069326,2.4700525,Ophiolite
-3.3975816,1.9095823,Ophiolite
-3.3732686,1.5402175,Ophiolite
-3.1365492,1.5367854,Ophiolite
-3.2228754,1.6451844,Ophiolite
-3.0978734,1.8579636,Ophiolite
-3.1438613,-0.14288232,Ophiolite
-3.1629457,-0.19459316,Ophiolite
-3.1257849,-0.22398905,Ophiolite
-3.1581511,-1.3444594,Ophiolite
-3.184363,-1.0391523,Ophiolite
-3.1959116,-1.4195926,Ophiolite
-3.178547,-1.475233,Ophiolite
-3.1814516,-1.1414578,Ophiolite
-0.14222611,9.374344,Ophiolite
0.61802137,10.377318,Ophiolite
1.0816505,10.661038,Ophiolite
-0.22428404,10.3630085,Ophiolite
-1.2873762,7.801937,Ophiolite
0.5238052,11.002167,Ophiolite
-1.8813509,6.0468197,Ophiolite
-2.698509,4.1602645,Ophiolite
-2.4138284,6.0953717,Ophiolite
-3.8584363,3.0114675,Ophiolite
4.641955,15.179645,Ophiolite
0.11026344,9.891495,Ophiolite
0.9761332,14.451894,Ophiolite
0.5899991,12.670822,Ophiolite
1.639359,13.677012,Ophiolite
-0.61272126,9.080763,Ophiolite
-0.6617229,9.614498,Ophiolite
-1.575293,7.7990985,Ophiolite
-0.69895476,9.972349,Ophiolite
-0.7492324,9.863865,Ophiolite
0.15276586,10.921188,Ophiolite
0.16198349,10.127822,Ophiolite
-1.2432647,8.675778,Ophiolite
-1.0203098,8.236047,Ophiolite
-2.4139826,4.097862,Ophiolite
5.619612,15.536093,Ophiolite
-2.93727,2.8684273,Ophiolite
-2.8588362,4.8949523,Ophiolite
-1.5032597,8.77829,Ophiolite
-3.0205956,-3.6407356,Ophiolite
-2.4107475,6.1659236,Ophiolite
-2.3973768,6.203822,Ophiolite
-1.9646903,7.592554,Ophiolite
-0.30051425,8.76312,Ophiolite
-1.387628,6.176252,Ophiolite
-1.7943679,7.7766166,Ophiolite
11.106481,10.129687,Ophiolite
13.27259,6.455867,Ophiolite
-1.4707437,9.363497,Ophiolite
-3.8299322,-2.8716226,Ophiolite
5.4109397,15.462007,Ophiolite
-2.394761,4.567918,Ophiolite
-3.4885852,-2.6270883,Ophiolite
-3.3979352,-2.3297899,Ophiolite
-2.4334517,4.172208,Ophiolite
-0.728293,8.760588,Ophiolite
0.502946,10.303569,Ophiolite
0.73815715,13.303589,Ophiolite
-2.0101373,4.9104786,Ophiolite
-1.2519428,6.6372714,Ophiolite
-1.1972123,6.6916566,Ophiolite
-1.0686988,6.6606617,Ophiolite
-2.613517,7.092058,Ophiolite
-0.33370402,7.4804053,Ophiolite
1.5094489,8.466281,Ophiolite
-0.07717567,7.846507,Ophiolite
-0.8488798,9.500252,Ophiolite
1.9785764,8.362503,Ophiolite
-2.7027128,3.6849594,Ophiolite
1.6894729,10.879321,Ophiolite
1.6747286,10.870943,Ophiolite
5.2756224,15.423418,Ophiolite
6.5549636,15.75714,Ophiolite
1.6173878,11.097991,Ophiolite
1.3190866,6.400276,Ophiolite
1.9888886,8.39202,Ophiolite
1.4834434,8.253932,Ophiolite
-0.3616183,5.747174,Ophiolite
2.026892,8.284526,Ophiolite
1.8207481,8.169231,Ophiolite
-1.8857675,7.344456,Ophiolite
-3.5140848,-1.8678584,Ophiolite
-2.2042904,4.4441524,Ophiolite
3.2807312,5.3893294,Ophiolite
11.109559,6.136832,Ophiolite
1.1534772,6.1789045,Ophiolite
12.070325,6.3030653,Ophiolite
-4.043222,-2.9473474,Ophiolite
-1.9806617,1.3656418,Ophiolite
-1.8644208,1.3328166,Ophiolite
-2.4720855,6.8904934,Ophiolite
-2.0449643,6.7530637,Ophiolite
-1.6269155,7.132223,Ophiolite
-2.3703268,6.3588715,Ophiolite
-3.215492,-0.9844663,Ophiolite
-3.1230292,-0.08699733,Ophiolite
-0.72522306,5.669648,Ophiolite
-3.1823986,-1.0831254,Ophiolite
-2.8651655,2.4675858,Ophiolite
-2.1576545,4.8471637,Ophiolite
-3.4357498,-0.34260285,Ophiolite
1.0276809,6.054236,Ophiolite
1.6984922,10.569017,Ophiolite
1.7397108,7.9547076,Ophiolite
-3.1288366,-1.61991,Ophiolite
3.8113832,12.115714,Ophiolite
9.820108,9.231073,Ophiolite
-2.8101032,7.4064627,Ophiolite
-2.2141185,1.391827,Ophiolite
-2.0390587,3.2593434,Ophiolite
-2.2447991,2.4185855,Ophiolite
-3.196949,-1.0761126,Ophiolite
-3.4031699,0.01446899,Ophiolite
-3.6455195,-2.480531,Ophiolite
-3.5540462,-2.4996104,Ophiolite
-3.5726922,-2.6049778,Ophiolite
-3.4522977,-2.7369592,Ophiolite
-3.4637961,-2.5375636,Ophiolite
-3.6596062,-2.4870653,Ophiolite
-3.481423,-2.6263845,Ophiolite
-3.4439478,-2.4746907,Ophiolite
-3.6298535,-2.7546258,Ophiolite
-3.3060403,-2.1400895,Ophiolite
-3.4853492,-2.548719,Ophiolite
-3.1289883,-0.2154886,Ophiolite
-3.1174247,-0.33978814,Ophiolite
-3.0393991,-1.5812523,Ophiolite
-2.2518222,4.84314,Ophiolite
-3.4249976,-1.7828325,Ophiolite
-2.9864953,3.9219503,Ophiolite
-1.198077,6.7539687,Ophiolite
-0.62687224,8.006428,Ophiolite
-2.8582947,2.6977985,Ophiolite
-3.133979,-0.062485274,Ophiolite
-3.1457796,-0.4447298,Ophiolite
-2.583094,4.200555,Ophiolite
-4.1190557,17.252958,Ophiolite
-1.2218633,6.776723,Ophiolite
-1.0945745,6.61593,Ophiolite
-1.2808737,6.696752,Ophiolite
-1.3040324,6.6979213,Ophiolite
-1.3240746,6.6242037,Ophiolite
-1.195744,6.851598,Ophiolite
-0.72487265,8.039412,Ophiolite
-0.6158061,7.959743,Ophiolite
-0.59680456,8.004427,Ophiolite
-2.845689,2.6826017,Ophiolite
-2.9113626,2.3933942,Ophiolite
-2.9144604,2.607535,Ophiolite
-3.10942,-0.1473629,Ophiolite
-3.1130195,0.048586022,Ophiolite
-3.1730106,-0.20114549,Ophiolite
-3.1449256,-0.47884423,Ophiolite
-3.096407,-0.19260179,Ophiolite
-3.1312652,-0.014239069,Ophiolite
-3.2326279,1.0933279,Ophiolite
-3.121816,-0.07295552,Ophiolite
-3.1293893,-0.37972105,Ophiolite
-2.6256762,3.8871872,Ophiolite
-2.6704433,3.796152,Ophiolite
-3.2368922,3.0545838,Ophiolite
-2.832045,3.8759608,Ophiolite
-2.869114,4.010262,Ophiolite
-2.7685337,4.365175,Ophiolite
-2.1102712,3.7438586,Ophiolite
-1.4912727,6.027027,Ophiolite
7.0184784,15.341827,Ophiolite
-2.1270905,3.7466831,Ophiolite
-3.5310109,-2.5605695,Ophiolite
-3.2997983,-1.6003824,Ophiolite
-3.34863,-1.5237453,Ophiolite
-3.5186713,-3.9403605,Ophiolite
-4.1227446,-3.4259555,Ophiolite
-3.5172365,-3.06115,Ophiolite
-3.1978745,-1.2809097,Ophiolite
-3.7164161,-2.690755,Ophiolite
-2.642613,4.182504,Ophiolite
-2.589979,4.34041,Ophiolite
3.2948542,9.645935,Ophiolite
2.2992136,8.950696,Ophiolite
3.2513196,8.768325,Ophiolite
3.2631369,8.678077,Ophiolite
1.68401,7.468343,Ophiolite
1.6033628,7.3046308,Ophiolite
1.2705188,7.243421,Ophiolite
1.1846054,7.0706377,Ophiolite
1.5790724,7.3841286,Ophiolite
11.406335,9.160017,Ophiolite
-2.4613965,7.7060122,Ophiolite
-0.33500364,7.629031,Ophiolite
-0.3566693,8.26365,Ophiolite
1.6002547,8.773267,Ophiolite
0.093797214,7.7267733,Ophiolite
6.890401,14.94325,Ophiolite
5.532184,15.5412035,Ophiolite
6.9728312,15.311265,Ophiolite
6.540425,15.305066,Ophiolite
14.887355,-1.498428,Ophiolite
14.829831,-1.5529761,Ophiolite
15.987773,-0.254494,Ophiolite
15.827742,-0.22519684,Ophiolite
13.007677,-3.0853612,Ophiolite
-1.1893823,7.5525184,Ophiolite
-1.6484435,7.060085,Ophiolite
-0.8439221,8.952595,Ophiolite
12.514541,1.1913707,Ophiolite
-0.19244482,7.433631,Ophiolite
9.5408535,9.675774,Ophiolite
2.145324,9.721961,Ophiolite
-4.6447372,5.294419,Ophiolite
10.41242,10.759141,Ophiolite
10.695572,10.765954,Ophiolite
10.486216,10.820283,Ophiolite
13.331451,6.476834,Ophiolite
13.393955,6.5240417,Ophiolite
8.594138,0.28608593,Ophiolite
1.1149431,10.989327,Ophiolite
1.138683,10.192147,Ophiolite
3.178276,8.645353,Ophiolite
0.108337015,10.013957,Ophiolite
-0.27538338,10.8371105,Ophiolite
7.082862,15.343864,Ophiolite
6.7778354,15.407789,Ophiolite
7.503204,15.413546,Ophiolite
7.6468234,15.429913,Ophiolite
9.773086,16.241436,Ophiolite
6.5881143,15.658283,Ophiolite
9.663435,9.593,Ophiolite
1.8149517,7.252999,Ophiolite
4.887747,15.094659,Ophiolite
11.072112,10.017553,Ophiolite
11.116137,10.330144,Ophiolite
6.7148156,15.350503,Ophiolite
11.808143,8.190274,Ophiolite
9.931406,8.994856,Ophiolite
5.2873583,7.0356035,Ophiolite
1.5921403,10.729943,Ophiolite
1.0304576,12.413707,Ophiolite
1.8912579,7.225085,Ophiolite
2.3847454,14.012092,Ophiolite
1.6603602,11.64267,Ophiolite
2.2422314,14.306238,Ophiolite
15.7463255,-3.8327687,Ophiolite
1.4029922,9.26027,Ophiolite
2.654657,14.559355,Ophiolite
6.722363,15.3161745,Ophiolite
-1.2863988,8.819604,Ophiolite
-2.6400278,-6.0007744,Ophiolite
-3.684269,-2.2853684,Ophiolite
-3.536497,-2.05779,Ophiolite
7.2233996,0.32427868,Ophiolite
6.340977,0.5103041,Ophiolite
8.678085,-2.5989456,Ophiolite
-2.2939138,1.9772146,Ophiolite
-2.4006503,4.313791,Ophiolite
0.12875578,10.763838,Ophiolite
1.7888801,10.900647,Ophiolite
-2.3817809,2.5545552,Ophiolite
-2.2512398,3.7026367,Ophiolite
-1.2225223,4.446891,Ophiolite
0.6538238,6.1398015,Ophiolite
-0.94458175,2.4050615,Ophiolite
-1.2140777,4.2075386,Ophiolite
1.6806195,7.2544756,Ophiolite
1.2806422,13.033092,Ophiolite
12.1595745,6.530957,Ophiolite
9.59525,9.530709,Ophiolite
9.927294,9.02299,Ophiolite
11.616686,8.265135,Ophiolite
0.26692462,11.431268,Ophiolite
1.9829488,10.710205,Ophiolite
8.857597,8.257436,Ophiolite
-0.7502415,6.497242,Ophiolite
-1.9721216,3.7631178,Ophiolite
1.4421178,9.170191,Ophiolite
-0.66377926,5.8324385,Ophiolite
-0.9926794,9.348607,Ophiolite
-1.7081155,7.27916,Ophiolite
1.9840783,11.280409,Ophiolite
-1.6193253,8.861162,Ophiolite
-0.17538372,8.377082,Ophiolite
-1.0970699,6.9189434,Ophiolite
-1.2347366,8.0532675,Ophiolite
-1.4241333,7.8125916,Ophiolite
0.15412785,7.037483,Ophiolite
-0.50102794,5.6697984,Ophiolite
-1.6600254,3.4410722,Ophiolite
-1.3719783,4.2023406,Ophiolite
-2.2094047,1.4143009,Ophiolite
-0.27263692,7.294388,Ophiolite
0.06218738,7.594315,Ophiolite
0.06232205,7.5427094,Ophiolite
0.18101272,7.624766,Ophiolite
1.0870944,8.85674,Ophiolite
0.14070041,7.415536,Ophiolite
-1.8612075,3.4510128,Ophiolite
-0.73279566,6.4831386,Ophiolite
-0.11347552,6.933439,Ophiolite
0.15392599,7.623864,Ophiolite
-0.04730325,7.5731893,Ophiolite
0.16857295,7.566906,Ophiolite
0.1826568,7.6811643,Ophiolite
-0.003498636,7.8649845,Ophiolite
0.23404878,7.3926377,Ophiolite
-0.7156002,6.5205545,Ophiolite
-0.6260777,5.630106,Ophiolite
0.29474717,7.109161,Ophiolite
0.21255364,7.0655723,Ophiolite
1.7455307,10.698067,Ophiolite
1.6935863,10.580966,Ophiolite
-0.08818854,7.778207,Ophiolite
0.049168926,7.7303333,Ophiolite
1.7683657,10.689178,Ophiolite
1.7634176,10.672954,Ophiolite
2.1411881,8.029908,Ophiolite
2.137724,8.040133,Ophiolite
-3.6877544,-2.5141237,Ophiolite
-2.6450367,2.5964062,Ophiolite
-2.3123808,2.3885477,Ophiolite
4.9189687,2.75845,Ophiolite
12.1755495,6.6784887,Ophiolite
12.195134,6.686453,Ophiolite
10.934877,8.302072,Ophiolite
-0.3486054,8.006576,Ophiolite
-1.5009958,6.366687,Ophiolite
-1.6286849,6.1108203,Ophiolite
-1.8531394,7.742126,Ophiolite
-1.8677633,7.6693773,Ophiolite
0.9301791,8.616318,Ophiolite
1.5077511,8.362007,Ophiolite
2.006605,8.163419,Ophiolite
1.4328995,7.5933084,Ophiolite
-0.6805987,8.156697,Ophiolite
-0.48860815,8.159674,Ophiolite
12.268649,7.676164,Ophiolite
12.307568,7.6754174,Ophiolite
3.5153837,2.5327003,Ophiolite
